12; 4; 0.624999; -1; -1; -1; -1; -1; -1; -1
12; 18; 0.245696; 63; 1; 5; 8.5215; 9; 4; 0.00607492
13; 15; 0.287545; 53; 2; 1; 7.45458; 9; 7.5; 0.133624
14; 14; 0.164916; 33; 1; 1; 3.8913; 3; 4.33333; 0.0756308
15; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
15; 12; 0; -1; -1; -1; -1; -1; -1; -1
14; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 3; 0; -1; -1; -1; -1; -1; -1; -1
11; 18; 0; -1; -1; -1; -1; -1; -1; -1
8; 45; 0.902565; 66; 1; 2; 2.84061; 6; 5.71429; 0.0918032
9; 6; 0; -1; -1; -1; -1; -1; -1; -1
9; 39; 0.935495; 139; 2; 2; 7.89043; 9; 1.27778; 0.0772708
10; 22; 0.899691; 103; 1; 4; 7.83427; 6; 1.18182; 0.262619
11; 12; 0.832535; 133; 1; 1; 5.25451; 9; 3.66667; 0.208493
12; 2; 0; -1; -1; -1; -1; -1; -1; -1
12; 10; 0.74885; 63; 0; 1; 2.08551; 5; 3; 0.218126
13; 8; 0.507157; -1; -1; -1; -1; -1; -1; -1
13; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
11; 10; 0.402517; 82; 0; 2; 6.78873; 6; 1; 0.101895
12; 5; 0; -1; -1; -1; -1; -1; -1; -1
12; 5; 0.601243; -1; -1; -1; -1; -1; -1; -1
10; 17; 0.80456; 14; 1; 3; 6.40892; 7; 2.16667; 0.155194
11; 12; 0.919935; 112; 0; 2; 1.56033; 4; 1.8; 0.373436
12; 8; 0.819748; -1; -1; -1; -1; -1; -1; -1
12; 4; 0; -1; -1; -1; -1; -1; -1; -1
11; 5; 0; -1; -1; -1; -1; -1; -1; -1
5; 1467; 0.886902; 25; 0; 1; 1.73497; 5; 4.08304; 0.0322387
6; 1179; 0.824906; 50; 1; 0; 6.08737; 7; 1.08289; 0.00308228
7; 566; 0.823573; 25; 1; 0; 3.70277; 7; 5.68235; 0.0230315
8; 482; 0.790566; 4; 1; 0; 6.15097; 7; 20.0435; 0.0311512
9; 22; 0.536521; 1; 2; 4; 9.27555; 9; 1.4; 0.0454326
10; 9; 0.43309; -1; -1; -1; -1; -1; -1; -1
10; 13; 0.53124; 25; 2; 5; 9.92406; 8; 1.5; 0.017979
11; 5; 0.398476; -1; -1; -1; -1; -1; -1; -1
11; 8; 0.585002; -1; -1; -1; -1; -1; -1; -1
9; 460; 0.770074; 123; 1; 0; 2.73153; 8; 6.33333; 0.0177717
10; 62; 0.691985; 83; 0; 0; 2.58878; 3; 3.57143; 0.0841801
11; 13; 0.530389; 137; 1; 0; 7.90198; 8; 1.5; 0.132192
12; 8; 0.271293; -1; -1; -1; -1; -1; -1; -1
12; 5; 0.601243; -1; -1; -1; -1; -1; -1; -1
11; 49; 0.628344; 1; 2; 2; 8.75585; 7; 11.75; 0.105638
12; 3; 0; -1; -1; -1; -1; -1; -1; -1
12; 46; 0.556795; 1; 2; 5; 6.62106; 8; 8.6; 0.000938723
13; 42; 0.563918; 1; 0; 2; 1.16317; 6; 7.8; 0.0470254
14; 38; 0.489168; 139; 2; 1; 7.29332; 9; 1.5; 0.070248
15; 23; 0.692129; 57; 1; 4; 8.32751; 9; 1.27273; 0.150794
16; 10; 0.226145; 7; 2; 4; 8.84918; 8; 5; 0.226145
17; 9; 0; -1; -1; -1; -1; -1; -1; -1
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 13; 0.783788; 108; 0; 0; 4.76338; 3; 1.5; 0.226921
17; 5; 0.70179; -1; -1; -1; -1; -1; -1; -1
17; 8; 0.46629; -1; -1; -1; -1; -1; -1; -1
15; 15; 0; -1; -1; -1; -1; -1; -1; -1
14; 4; 0.780278; -1; -1; -1; -1; -1; -1; -1
13; 4; 0.471204; -1; -1; -1; -1; -1; -1; -1
10; 398; 0.761699; 101; 1; 4; 5.08097; 9; 99; 0.00693734
11; 395; 0.760494; 90; 1; 5; 9.31863; 7; 1.1694; 0.0192436
12; 213; 0.672306; 131; 0; 5; 3.65503; 7; 22.8889; 0.0179852
13; 205; 0.661466; 136; 0; 3; 5.2259; 8; 17.8182; 0.0245264
14; 10; 0.577478; 117; 0; 5; 7.67369; 9; 3; 0.357684
15; 2; 0; -1; -1; -1; -1; -1; -1; -1
15; 8; 0.274742; -1; -1; -1; -1; -1; -1; -1
14; 195; 0.639989; 104; 0; 1; 1.67862; 3; 1.4625; 0.015498
15; 79; 0.677127; 138; 1; 4; 8.97257; 9; 26; 0.00433265
16; 77; 0.674036; 143; 1; 5; 3.33773; 5; 2.95; 0.0252942
17; 58; 0.72597; 41; 0; 1; 4.90487; 9; 3.61538; 0.061298
18; 12; 0.833121; 99; 2; 0; 5.44159; 9; 2.5; 0.208433
19; 3; 0.553604; -1; -1; -1; -1; -1; -1; -1
19; 9; 0.648383; -1; -1; -1; -1; -1; -1; -1
18; 46; 0.620729; 57; 2; 1; 9.38747; 9; 1.82353; 0.0651648
19; 16; 0.809809; 31; 0; 5; 9.66257; 7; 3.5; 0.136929
20; 13; 0.82816; 119; 1; 2; 6.77331; 8; 6.5; 0.107104
21; 12; 0.781144; 67; 1; 5; 9.77194; 5; 1.8; 0.234995
22; 8; 0.819223; -1; -1; -1; -1; -1; -1; -1
22; 4; 0; -1; -1; -1; -1; -1; -1; -1
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 3; 0; -1; -1; -1; -1; -1; -1; -1
19; 30; 0.419967; 7; 0; 2; 8.46013; 9; 9.66667; 0.136388
20; 28; 0.303835; 31; 0; 4; 7.37856; 6; 6.5; 0.218943
21; 25; 0.0950782; 75; 2; 4; 9.77653; 7; 4.4; 0.0204718
22; 21; 0; -1; -1; -1; -1; -1; -1; -1
22; 4; 0.46629; -1; -1; -1; -1; -1; -1; -1
21; 3; 0; -1; -1; -1; -1; -1; -1; -1
20; 2; 0; -1; -1; -1; -1; -1; -1; -1
17; 19; 0.412991; 108; 2; 5; 9.29804; 9; 9.5; 0.0863393
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 18; 0.344799; 17; 1; 1; 8.78784; 5; 9; 0.10166
19; 17; 0.257441; 68; 1; 3; 5.37998; 8; 1.375; 0.0483029
20; 10; 0; -1; -1; -1; -1; -1; -1; -1
20; 7; 0.507906; -1; -1; -1; -1; -1; -1; -1
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 2; 0.624997; -1; -1; -1; -1; -1; -1; -1
15; 116; 0.588645; 87; 2; 1; 9.42263; 5; 3.06897; 0.0187432
16; 88; 0.528147; 55; 1; 0; 8.33195; 9; 2.91304; 0.0200087
17; 22; 0.302838; 87; 2; 1; 9.8048; 8; 7; 0.0431848
18; 2; 0.624997; -1; -1; -1; -1; -1; -1; -1
18; 20; 0.223119; 74; 2; 0; 9.71704; 9; 6.33333; 0.0436605
19; 18; 0.129955; 20; 1; 2; 8.82211; 9; 2.33333; 0.019543
20; 5; 0.397485; -1; -1; -1; -1; -1; -1; -1
20; 13; 0; -1; -1; -1; -1; -1; -1; -1
19; 2; 0.624983; -1; -1; -1; -1; -1; -1; -1
17; 66; 0.576572; 127; 0; 0; 7.82394; 3; 3.85714; 0.0417633
18; 13; 0.696455; 108; 0; 2; 0.721763; 9; 2.75; 0.139051
19; 3; 0; -1; -1; -1; -1; -1; -1; -1
19; 10; 0.724626; 83; 2; 2; 7.5359; 9; 3; 0.194689
20; 8; 0.662422; -1; -1; -1; -1; -1; -1; -1
20; 2; 0; -1; -1; -1; -1; -1; -1; -1
18; 53; 0.49516; 137; 2; 1; 7.58707; 9; 1.3913; 0.0211972
19; 31; 0.400949; 127; 2; 1; 8.74792; 9; 4.5; 0.0237838
20; 5; 0.598728; -1; -1; -1; -1; -1; -1; -1
20; 26; 0.334557; 143; 2; 5; 8.14719; 8; 2.11111; 0.00133627
21; 18; 0.360744; 91; 2; 1; 8.4406; 5; 4; 0.138411
22; 15; 0.155302; 62; 2; 1; 9.49398; 7; 1.42857; 0.0165874
23; 6; 0.346787; -1; -1; -1; -1; -1; -1; -1
23; 9; 0; -1; -1; -1; -1; -1; -1; -1
22; 3; 0.557487; -1; -1; -1; -1; -1; -1; -1
21; 8; 0.271293; -1; -1; -1; -1; -1; -1; -1
19; 22; 0.576846; 108; 1; 1; 5.28551; 7; 11; 0.0484058
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 21; 0.553604; 108; 0; 2; 3.1081; 9; 1.875; 0.136949
21; 14; 0.624983; 78; 2; 5; 8.19724; 9; 1.66667; 0.348823
22; 9; 0.429581; -1; -1; -1; -1; -1; -1; -1
22; 5; 0; -1; -1; -1; -1; -1; -1; -1
21; 7; 0; -1; -1; -1; -1; -1; -1; -1
16; 28; 0.70113; 20; 1; 2; 6.23517; 6; 2; 0.0688408
17; 9; 0.742465; -1; -1; -1; -1; -1; -1; -1
17; 19; 0.5801; 1; 1; 1; 8.24179; 8; 1.625; 0.195667
18; 12; 0.608685; 62; 2; 4; 9.84438; 7; 1.8; 0.0349621
19; 8; 0.624983; -1; -1; -1; -1; -1; -1; -1
19; 4; 0.471204; -1; -1; -1; -1; -1; -1; -1
18; 7; 0; -1; -1; -1; -1; -1; -1; -1
13; 8; 0.471204; -1; -1; -1; -1; -1; -1; -1
12; 182; 0.821939; 131; 0; 2; 0.759079; 7; 2.91489; 0.0946357
13; 136; 0.754319; 44; 0; 0; 4.50524; 5; 8.2; 0.0197706
14; 122; 0.767772; 117; 1; 2; 4.85141; 5; 5.52632; 0.0731126
15; 104; 0.71696; 101; 2; 0; 9.29873; 9; 6.06667; 0.025974
16; 14; 0.805021; 126; 2; 1; 8.64855; 9; 3; 0.123033
17; 3; 0; -1; -1; -1; -1; -1; -1; -1
17; 11; 0.867985; 76; 0; 4; 1.23226; 4; 3.33333; 0.159873
18; 9; 0.86547; -1; -1; -1; -1; -1; -1; -1
18; 2; 0; -1; -1; -1; -1; -1; -1; -1
16; 90; 0.673248; 82; 2; 1; 9.1473; 7; 2.06667; 0.0484911
17; 29; 0.770301; 131; 2; 0; 9.42941; 7; 2.44444; 0.0842381
18; 21; 0.753027; 31; 2; 4; 8.53036; 9; 10.5; 0.045869
19; 20; 0.742516; 42; 1; 4; 9.63926; 9; 2.66667; 0.159935
20; 5; 0.402517; -1; -1; -1; -1; -1; -1; -1
20; 15; 0.642603; 1; 0; 4; 8.12669; 5; 4.66667; 0.137655
21; 13; 0.486479; 128; 0; 0; 1.64385; 9; 1.14286; 0.102394
22; 7; 0; -1; -1; -1; -1; -1; -1; -1
22; 6; 0.832185; -1; -1; -1; -1; -1; -1; -1
21; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 8; 0.510279; -1; -1; -1; -1; -1; -1; -1
17; 61; 0.555564; 136; 0; 1; 6.02176; 4; 20; 0.0398239
18; 59; 0.512036; 63; 1; 4; 9.20211; 9; 29.5; 0.0327638
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 58; 0.487536; 113; 2; 5; 6.0242; 7; 2; 0.00327731
20; 39; 0.518978; 130; 1; 5; 7.39; 9; 9.25; 0.0045908
21; 36; 0.511119; 142; 1; 0; 5.22837; 7; 11.6667; 0.0960661
22; 2; 0; -1; -1; -1; -1; -1; -1; -1
22; 34; 0.439468; 28; 2; 0; 9.01949; 5; 4.14286; 0.157187
23; 28; 0.164332; 109; 2; 2; 8.79935; 7; 1.5; 0.00802867
24; 11; 0; -1; -1; -1; -1; -1; -1; -1
24; 17; 0.257441; 34; 2; 0; 7.73433; 9; 1.11111; 0.03801
25; 8; 0.46629; -1; -1; -1; -1; -1; -1; -1
25; 9; 0; -1; -1; -1; -1; -1; -1; -1
23; 6; 0.832709; -1; -1; -1; -1; -1; -1; -1
21; 3; 0.553604; -1; -1; -1; -1; -1; -1; -1
20; 19; 0.412991; 85; 2; 3; 6.89414; 7; 2; 0.0952438
21; 13; 0.175946; 105; 0; 1; 0.991346; 7; 1.14286; 0.0168079
22; 7; 0; -1; -1; -1; -1; -1; -1; -1
22; 6; 0.344799; -1; -1; -1; -1; -1; -1; -1
21; 6; 0.624983; -1; -1; -1; -1; -1; -1; -1
18; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
15; 18; 0.565812; 75; 1; 0; 9.79881; 7; 5.66667; 0.0340968
16; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
16; 16; 0.520056; 1; 2; 1; 8.30724; 9; 5; 0.161337
17; 14; 0.320679; 57; 0; 5; 3.05929; 5; 4.33333; 0.0665273
18; 12; 0.192345; 31; 0; 1; 1.01282; 5; 2.5; 0.0530597
19; 3; 0.557142; -1; -1; -1; -1; -1; -1; -1
19; 9; 0; -1; -1; -1; -1; -1; -1; -1
18; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
17; 2; 0.624997; -1; -1; -1; -1; -1; -1; -1
14; 14; 0.445026; 100; 0; 2; 6.47485; 4; 7; 0.143222
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 13; 0.32502; 58; 1; 3; 9.1158; 9; 6.5; 0.149014
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 12; 0.190673; 39; 1; 3; 6.64495; 8; 1.8; 0.0345701
17; 4; 0.468309; -1; -1; -1; -1; -1; -1; -1
17; 8; 0; -1; -1; -1; -1; -1; -1; -1
13; 46; 0.647429; 145; 0; 0; 2.19269; 7; 2.2; 0.0894184
14; 32; 0.661743; 81; 1; 1; 9.62322; 9; 1.61538; 0.241681
15; 20; 0.558122; 113; 1; 1; 4.1888; 4; 4.5; 0.0687627
16; 3; 0.554376; -1; -1; -1; -1; -1; -1; -1
16; 17; 0.477885; 32; 0; 3; 0.446794; 5; 5.33333; 0.211459
17; 15; 0.30195; 1; 0; 4; 4.65915; 8; 3.25; 0.0364874
18; 12; 0.192646; 71; 0; 4; 4.77351; 9; 1.8; 0.0355783
19; 4; 0.471204; -1; -1; -1; -1; -1; -1; -1
19; 8; 0; -1; -1; -1; -1; -1; -1; -1
18; 3; 0.556728; -1; -1; -1; -1; -1; -1; -1
17; 2; 0; -1; -1; -1; -1; -1; -1; -1
15; 12; 0.189963; 33; 0; 3; 8.62443; 5; 1.33333; 0.0239318
16; 7; 0; -1; -1; -1; -1; -1; -1; -1
16; 5; 0.398476; -1; -1; -1; -1; -1; -1; -1
14; 14; 0.320907; 19; 2; 5; 6.00968; 9; 7; 0.155184
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 13; 0.178471; 14; 0; 1; 2.47909; 4; 6.5; 0.178471
16; 12; 0; -1; -1; -1; -1; -1; -1; -1
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
11; 3; 0; -1; -1; -1; -1; -1; -1; -1
8; 84; 0.857785; 121; 1; 0; 3.34699; 8; 2.58333; 0.050742
9; 61; 0.897098; 46; 1; 5; 6.3728; 8; 2.15; 0.0183043
10; 19; 0.803308; 90; 0; 1; 1.33062; 7; 9.5; 0.0723938
11; 18; 0.77152; 110; 2; 1; 8.65521; 9; 4; 0.14171
12; 3; 0.557142; -1; -1; -1; -1; -1; -1; -1
12; 15; 0.644344; 71; 2; 1; 8.24757; 9; 7.5; 0.1084
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 14; 0.574225; 93; 1; 0; 9.56329; 6; 2.2; 0.0924917
14; 4; 0.624997; -1; -1; -1; -1; -1; -1; -1
14; 10; 0.424428; 103; 2; 4; 8.41841; 8; 3; 0.081719
15; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
15; 8; 0.272137; -1; -1; -1; -1; -1; -1; -1
11; 1; 0; -1; -1; -1; -1; -1; -1; -1
10; 42; 0.912942; 16; 1; 4; 4.42466; 9; 1.2; 0.159225
11; 23; 0.770007; 87; 2; 0; 9.57925; 7; 7.33333; 0.11295
12; 2; 0; -1; -1; -1; -1; -1; -1; -1
12; 21; 0.719634; 33; 1; 0; 6.8155; 8; 2.28571; 0.0927353
13; 6; 0; -1; -1; -1; -1; -1; -1; -1
13; 15; 0.877658; 43; 2; 1; 9.80788; 8; 1.83333; 0.12786
14; 5; 0.800156; -1; -1; -1; -1; -1; -1; -1
14; 10; 0.724619; 97; 2; 0; 8.01956; 9; 5; 0.169102
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 9; 0.617241; -1; -1; -1; -1; -1; -1; -1
11; 19; 0.733997; 96; 2; 4; 3.01874; 9; 3.2; 0.0907206
12; 4; 0.468309; -1; -1; -1; -1; -1; -1; -1
12; 15; 0.689935; 53; 0; 5; 3.26864; 5; 4.66667; 0.0743645
13; 2; 0; -1; -1; -1; -1; -1; -1; -1
13; 13; 0.710273; 25; 1; 4; 1.90411; 6; 2.75; 0.119654
14; 3; 0.555207; -1; -1; -1; -1; -1; -1; -1
14; 10; 0.601243; 82; 1; 3; 9.64389; 5; 1.4; 0.601243
15; 6; 0; -1; -1; -1; -1; -1; -1; -1
15; 4; 0; -1; -1; -1; -1; -1; -1; -1
9; 23; 0.5682; 25; 2; 3; 9.1188; 8; 7.33333; 0.101095
10; 2; 0; -1; -1; -1; -1; -1; -1; -1
10; 21; 0.511591; 25; 1; 4; 5.79525; 6; 3.6; 0.127261
11; 17; 0.364816; 113; 2; 1; 9.80998; 9; 2.16667; 0.0526038
12; 5; 0.600757; -1; -1; -1; -1; -1; -1; -1
12; 12; 0.191985; 3; 2; 3; 9.77833; 5; 3.66667; 0.0878195
13; 10; 0; -1; -1; -1; -1; -1; -1; -1
13; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
11; 4; 0.46726; -1; -1; -1; -1; -1; -1; -1
7; 613; 0.820208; 128; 2; 3; 6.95883; 8; 9.25; 0.0285409
8; 59; 0.45307; 55; 2; 3; 9.23669; 7; 1.25926; 0.0580367
9; 26; 0.626307; 8; 1; 1; 6.30466; 8; 1.8; 0.534969
10; 17; 0.139694; 123; 1; 1; 2.99982; 9; 1.375; 0.0126975
11; 7; 0.308419; -1; -1; -1; -1; -1; -1; -1
11; 10; 0; -1; -1; -1; -1; -1; -1; -1
10; 9; 0; -1; -1; -1; -1; -1; -1; -1
9; 33; 0.212817; 101; 0; 2; 2.64948; 9; 7.75; 0.0171221
10; 3; 0.557487; -1; -1; -1; -1; -1; -1; -1
10; 30; 0.159516; 140; 0; 3; 8.28081; 9; 9.66667; 0.117849
11; 28; 0; -1; -1; -1; -1; -1; -1; -1
11; 2; 0.624997; -1; -1; -1; -1; -1; -1; -1
8; 554; 0.827727; 52; 2; 2; 7.38608; 9; 1.80808; 0.00553118
9; 357; 0.808503; 76; 2; 2; 8.69381; 8; 5.41071; 0.0331801
10; 302; 0.765533; 116; 1; 0; 9.00423; 4; 4.73585; 0.025774
11; 250; 0.755289; 85; 0; 5; 7.05327; 9; 13; 0.00742949
12; 233; 0.757462; 138; 2; 0; 2.59936; 9; 1.30392; 0.00925872
13; 132; 0.743329; 49; 1; 1; 2.64429; 5; 12.4; 0.0282482
14; 123; 0.715499; 71; 1; 0; 3.03014; 9; 1.45098; 0.0248204
15; 73; 0.657404; 65; 2; 1; 7.25598; 9; 4; 0.0335613
16; 14; 0.576483; 133; 1; 4; 7.63998; 9; 4.33333; 0.261848
17; 2; 0; -1; -1; -1; -1; -1; -1; -1
17; 12; 0.367073; 92; 2; 1; 8.36547; 8; 1.33333; 0.0744554
18; 7; 0; -1; -1; -1; -1; -1; -1; -1
18; 5; 0.702283; -1; -1; -1; -1; -1; -1; -1
16; 59; 0.63508; 66; 2; 2; 6.58446; 9; 19.3333; 0.0166184
17; 57; 0.640162; 82; 2; 3; 8.99568; 8; 13.75; 0.0421228
18; 3; 0; -1; -1; -1; -1; -1; -1; -1
18; 54; 0.631264; 1; 1; 3; 6.29242; 7; 4.6; 0.0472949
19; 45; 0.650976; 88; 2; 0; 7.18361; 7; 1.61111; 0.0794933
20; 28; 0.604693; 100; 2; 4; 5.88888; 8; 14; 0.0403738
21; 27; 0.58522; 1; 2; 0; 8.0228; 9; 1.07143; 0.0833159
22; 13; 0.710273; 125; 1; 2; 6.46557; 9; 1.5; 0.147815
23; 5; 0.402517; -1; -1; -1; -1; -1; -1; -1
23; 8; 0.662422; -1; -1; -1; -1; -1; -1; -1
22; 14; 0.308419; 139; 1; 0; 6.56628; 9; 1.28571; 0.0391599
23; 6; 0; -1; -1; -1; -1; -1; -1; -1
23; 8; 0.471204; -1; -1; -1; -1; -1; -1; -1
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 17; 0.516784; 20; 2; 3; 8.64424; 7; 1.11111; 0.0930181
21; 9; 0.244906; -1; -1; -1; -1; -1; -1; -1
21; 8; 0.624983; -1; -1; -1; -1; -1; -1; -1
19; 9; 0.248932; -1; -1; -1; -1; -1; -1; -1
17; 2; 0; -1; -1; -1; -1; -1; -1; -1
15; 50; 0.739259; 131; 2; 3; 8.3699; 6; 9.4; 0.0751928
16; 4; 0; -1; -1; -1; -1; -1; -1; -1
16; 46; 0.721811; 1; 2; 2; 6.48992; 7; 7; 0.124243
17; 5; 0; -1; -1; -1; -1; -1; -1; -1
17; 41; 0.670443; 20; 2; 1; 6.3329; 9; 1.52941; 0.0351215
18; 25; 0.786954; 28; 1; 4; 4.37453; 9; 4.4; 0.122606
19; 21; 0.701221; 19; 2; 3; 9.78372; 8; 10.5; 0.0779732
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 20; 0.65441; 31; 1; 4; 6.06166; 5; 2.14286; 0.17078
21; 6; 0.903152; -1; -1; -1; -1; -1; -1; -1
21; 14; 0.303835; 91; 2; 1; 9.43638; 9; 7; 0.140456
22; 13; 0.175946; 112; 2; 5; 5.21107; 8; 1.14286; 0.0168079
23; 6; 0.344799; -1; -1; -1; -1; -1; -1; -1
23; 7; 0; -1; -1; -1; -1; -1; -1; -1
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 4; 0.470764; -1; -1; -1; -1; -1; -1; -1
18; 16; 0.398396; 97; 2; 1; 7.75888; 8; 8; 0.12964
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 15; 0.286673; 103; 2; 5; 9.59593; 9; 4.66667; 0.00666521
20; 13; 0.323086; 141; 0; 1; 9.32141; 4; 6.5; 0.148339
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 12; 0.18931; 52; 2; 3; 9.99591; 9; 2.5; 0.0509086
22; 9; 0; -1; -1; -1; -1; -1; -1; -1
22; 3; 0.553604; -1; -1; -1; -1; -1; -1; -1
20; 2; 0; -1; -1; -1; -1; -1; -1; -1
14; 9; 0.709367; -1; -1; -1; -1; -1; -1; -1
13; 101; 0.754574; 135; 1; 2; 8.76511; 7; 1.28889; 0.048237
14; 44; 0.869354; 16; 2; 4; 6.39847; 9; 2.53846; 0.224213
15; 12; 0.503198; 99; 1; 3; 5.93219; 6; 2.5; 0.180142
16; 3; 0.555138; -1; -1; -1; -1; -1; -1; -1
16; 9; 0.245696; -1; -1; -1; -1; -1; -1; -1
15; 32; 0.69837; 49; 0; 3; 6.99355; 3; 3.85714; 0.146497
16; 6; 0; -1; -1; -1; -1; -1; -1; -1
16; 26; 0.679227; 57; 1; 1; 6.53333; 7; 13; 0.0383496
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 25; 0.666513; 48; 2; 1; 9.74993; 8; 2.85714; 0.128219
18; 19; 0.510078; 56; 1; 0; 4.94505; 4; 9.5; 0.103106
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 18; 0.429581; 108; 0; 3; 8.62047; 8; 4; 0.0977729
20; 3; 0.557487; -1; -1; -1; -1; -1; -1; -1
20; 15; 0.286673; 29; 0; 2; 6.17635; 4; 1.125; 0.037985
21; 7; 0; -1; -1; -1; -1; -1; -1; -1
21; 8; 0.46629; -1; -1; -1; -1; -1; -1; -1
18; 6; 0.627647; -1; -1; -1; -1; -1; -1; -1
14; 57; 0.5805; 67; 1; 1; 2.55747; 8; 6.375; 0.0808881
15; 50; 0.490643; 107; 2; 3; 6.82264; 7; 2.05882; 0.0184326
16; 34; 0.566759; 99; 1; 5; 5.86885; 7; 3.5; 0.00961399
17; 27; 0.543102; 62; 0; 3; 2.38452; 4; 1.23077; 0.0400795
18; 12; 0.606562; 106; 1; 0; 8.41498; 7; 1.33333; 0.30761
19; 5; 0; -1; -1; -1; -1; -1; -1; -1
19; 7; 0.51249; -1; -1; -1; -1; -1; -1; -1
18; 15; 0.420191; 27; 1; 3; 6.73718; 7; 1.125; 0.066899
19; 7; 0; -1; -1; -1; -1; -1; -1; -1
19; 8; 0.662422; -1; -1; -1; -1; -1; -1; -1
17; 7; 0.611312; -1; -1; -1; -1; -1; -1; -1
16; 16; 0.271293; 29; 0; 5; 0.582085; 6; 3.5; 0.0245361
17; 3; 0.553604; -1; -1; -1; -1; -1; -1; -1
17; 13; 0.175946; 80; 0; 3; 9.72386; 5; 6.5; 0.175946
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 12; 0; -1; -1; -1; -1; -1; -1; -1
15; 7; 0.563678; -1; -1; -1; -1; -1; -1; -1
12; 17; 0.616252; 68; 2; 1; 9.89595; 8; 2.8; 0.0837897
13; 4; 0; -1; -1; -1; -1; -1; -1; -1
13; 13; 0.696297; 70; 1; 0; 5.86335; 8; 1.14286; 0.371575
14; 7; 0.307513; -1; -1; -1; -1; -1; -1; -1
14; 6; 0.344799; -1; -1; -1; -1; -1; -1; -1
11; 52; 0.665095; 1; 2; 3; 7.17104; 6; 8; 0.0783605
12; 47; 0.606762; 93; 2; 5; 5.87671; 8; 1.45; 0.0394422
13; 28; 0.715994; 94; 1; 2; 4.9964; 7; 2.33333; 0.0698246
14; 20; 0.7944; 102; 2; 1; 5.20449; 7; 1.2; 0.0846136
15; 9; 0.616549; -1; -1; -1; -1; -1; -1; -1
15; 11; 0.786071; 38; 0; 4; 3.71943; 4; 5.5; 0.126107
16; 10; 0.725961; 46; 0; 5; 7.07054; 4; 1.4; 0.204854
17; 4; 0.471204; -1; -1; -1; -1; -1; -1; -1
17; 6; 0.554376; -1; -1; -1; -1; -1; -1; -1
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 8; 0.275592; -1; -1; -1; -1; -1; -1; -1
13; 19; 0.348221; 17; 0; 1; 8.62905; 7; 6; 0.223232
14; 17; 0.139694; 28; 1; 4; 8.34636; 5; 1.71429; 0.016287
15; 6; 0.349652; -1; -1; -1; -1; -1; -1; -1
15; 11; 0; -1; -1; -1; -1; -1; -1; -1
14; 2; 0; -1; -1; -1; -1; -1; -1; -1
12; 5; 0.398476; -1; -1; -1; -1; -1; -1; -1
10; 55; 0.829079; 80; 2; 1; 8.75102; 6; 1.03571; 0.298664
11; 27; 0.328717; 27; 0; 5; 8.32427; 7; 2.625; 0.014326
12; 20; 0.424428; 53; 2; 4; 8.23226; 9; 1.2; 0.0337566
13; 9; 0.616944; -1; -1; -1; -1; -1; -1; -1
13; 11; 0.20554; 90; 1; 0; 8.7681; 7; 5.5; 0.20554
14; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 10; 0; -1; -1; -1; -1; -1; -1; -1
12; 7; 0; -1; -1; -1; -1; -1; -1; -1
11; 28; 0.724909; 65; 0; 5; 2.49766; 3; 1; 0.10583
12; 14; 0.674481; 16; 2; 0; 9.15823; 8; 7; 0.126373
13; 13; 0.590271; 138; 1; 5; 9.85447; 9; 2.75; 0.109515
14; 10; 0.624983; 71; 2; 1; 5.04391; 7; 3; 0.157472
15; 8; 0.584389; -1; -1; -1; -1; -1; -1; -1
15; 2; 0; -1; -1; -1; -1; -1; -1; -1
14; 3; 0; -1; -1; -1; -1; -1; -1; -1
