11; 2; 0; -1; -1; -1; -1; -1; -1; -1
8; 69; 0.985107; 1; 0; 2; 7.76114; 6; 3.17647; 0.0758312
9; 16; 0.789707; 70; 0; 3; 5.57261; 4; 2.6; 0.203659
10; 12; 0.781397; 127; 2; 1; 8.06118; 8; 1.33333; 0.350873
11; 5; 0.601906; -1; -1; -1; -1; -1; -1; -1
11; 7; 0.308107; -1; -1; -1; -1; -1; -1; -1
10; 4; 0; -1; -1; -1; -1; -1; -1; -1
9; 53; 0.945373; 119; 0; 0; 4.66963; 9; 2.4375; 0.0309438
10; 15; 0.92262; 127; 2; 5; 6.30615; 9; 4.66667; 0.114257
11; 13; 0.932727; 43; 0; 1; 5.51185; 9; 1.5; 0.229426
12; 8; 0.704854; -1; -1; -1; -1; -1; -1; -1
12; 5; 0.700816; -1; -1; -1; -1; -1; -1; -1
11; 2; 0; -1; -1; -1; -1; -1; -1; -1
10; 38; 0.911195; 29; 2; 4; 9.1349; 9; 19; 0.0394049
11; 37; 0.895352; 59; 0; 4; 9.4852; 7; 3.33333; 0.0544938
12; 8; 0.667143; -1; -1; -1; -1; -1; -1; -1
12; 29; 0.88878; 18; 1; 1; 6.86747; 9; 1.81818; 0.167801
13; 10; 0.57818; 1; 0; 1; 6.90831; 8; 5; 0.158344
14; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 9; 0.466485; -1; -1; -1; -1; -1; -1; -1
13; 19; 0.796136; 130; 2; 5; 7.95646; 9; 9.5; 0.0581901
14; 18; 0.778943; 90; 2; 0; 8.45433; 9; 2.33333; 0.187093
15; 13; 0.473062; 127; 0; 3; 0.925676; 7; 6.5; 0.136331
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 12; 0.364792; 35; 0; 1; 2.66235; 9; 1.8; 0.0265015
17; 8; 0.272132; -1; -1; -1; -1; -1; -1; -1
17; 4; 0.470607; -1; -1; -1; -1; -1; -1; -1
15; 5; 0.9007; -1; -1; -1; -1; -1; -1; -1
14; 1; 0; -1; -1; -1; -1; -1; -1; -1
11; 1; 0; -1; -1; -1; -1; -1; -1; -1
7; 32; 0.947222; 7; 0; 3; 0.530377; 6; 1; 0.223939
8; 16; 0.831417; 121; 2; 4; 4.06646; 9; 5; 0.149146
9; 2; 0; -1; -1; -1; -1; -1; -1; -1
9; 14; 0.779739; 118; 0; 2; 1.68728; 9; 3; 0.238686
10; 11; 0.537557; 99; 2; 0; 8.51825; 8; 1.16667; 0.120615
11; 6; 0.764392; -1; -1; -1; -1; -1; -1; -1
11; 5; 0; -1; -1; -1; -1; -1; -1; -1
10; 3; 0.55387; -1; -1; -1; -1; -1; -1; -1
8; 16; 0.615147; 51; 1; 2; 5.02067; 9; 5; 0.113077
9; 14; 0.573794; 53; 2; 4; 5.63495; 9; 7; 0.0795036
10; 1; 0; -1; -1; -1; -1; -1; -1; -1
10; 13; 0.532313; 134; 0; 2; 5.33517; 5; 1.5; 0.147698
11; 8; 0.625; -1; -1; -1; -1; -1; -1; -1
11; 5; 0; -1; -1; -1; -1; -1; -1; -1
9; 2; 0; -1; -1; -1; -1; -1; -1; -1
5; 331; 0.967323; 71; 2; 2; 8.6277; 9; 11.8077; 0.0282194
6; 306; 0.966898; 63; 0; 3; 8.8667; 7; 2.42222; 0.0610438
7; 217; 0.926103; 107; 1; 1; 9.38836; 8; 35.5; 0.0142833
8; 212; 0.916796; 8; 1; 1; 2.93896; 3; 10.2632; 0.0289017
9; 18; 0.471783; 127; 2; 1; 5.99579; 9; 5.66667; 0.2196
10; 2; 0; -1; -1; -1; -1; -1; -1; -1
10; 16; 0.283706; 130; 2; 0; 8.974; 7; 5; 0.0607245
11; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
11; 14; 0.165551; 124; 0; 0; 8.60802; 9; 7; 0.165551
12; 13; 0; -1; -1; -1; -1; -1; -1; -1
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
9; 194; 0.926503; 64; 1; 4; 8.97468; 9; 5.125; 0.0292389
10; 31; 0.956888; 0; 2; 4; 5.33642; 9; 2; 0.250646
11; 21; 0.934625; 47; 2; 1; 6.78114; 9; 2.83333; 0.110775
12; 5; 0.396568; -1; -1; -1; -1; -1; -1; -1
12; 16; 0.957376; 19; 2; 0; 7.86625; 9; 8; 0.0716758
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 15; 0.944746; 80; 0; 2; 9.23966; 8; 3.25; 0.264141
14; 12; 0.850756; 63; 0; 0; 7.88539; 7; 2.5; 0.203184
15; 3; 0; -1; -1; -1; -1; -1; -1; -1
15; 9; 0.863429; -1; -1; -1; -1; -1; -1; -1
14; 3; 0; -1; -1; -1; -1; -1; -1; -1
11; 10; 0.226635; 143; 1; 3; 4.74133; 9; 5; 0.226635
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 9; 0; -1; -1; -1; -1; -1; -1; -1
10; 163; 0.885925; 1; 0; 3; 9.01771; 5; 1.17105; 0.078852
11; 75; 0.865378; 51; 0; 0; 7.33458; 8; 1.65517; 0.0516699
12; 28; 0.770956; 28; 2; 1; 8.68662; 9; 14; 0.0508465
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 27; 0.74678; 9; 0; 5; 5.53352; 5; 4.8; 0.100001
14; 4; 0.464952; -1; -1; -1; -1; -1; -1; -1
14; 23; 0.678401; 47; 0; 2; 3.90152; 4; 11.5; 0.0680989
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 22; 0.638043; 81; 2; 4; 9.4976; 8; 2.42857; 0.192881
16; 16; 0.273821; 1; 0; 3; 0.877714; 8; 2.6; 0.117571
17; 12; 0; -1; -1; -1; -1; -1; -1; -1
17; 4; 0.624999; -1; -1; -1; -1; -1; -1; -1
16; 6; 0.902071; -1; -1; -1; -1; -1; -1; -1
12; 47; 0.839178; 77; 2; 4; 7.6714; 8; 1.72222; 0.0456945
13; 17; 0.644986; 54; 2; 0; 8.66036; 8; 5.33333; 0.168354
14; 2; 0; -1; -1; -1; -1; -1; -1; -1
14; 15; 0.540183; 126; 0; 4; 3.77109; 8; 1.83333; 0.239851
15; 5; 0.900995; -1; -1; -1; -1; -1; -1; -1
15; 10; 0; -1; -1; -1; -1; -1; -1; -1
13; 30; 0.877632; 96; 2; 4; 3.47531; 9; 1.28571; 0.0926907
14; 17; 0.79642; 80; 2; 4; 8.6846; 8; 3.75; 0.0990576
15; 14; 0.728397; 114; 2; 5; 4.78922; 8; 7; 0.0952091
16; 13; 0.681894; 12; 1; 5; 6.87687; 5; 6.5; 0.120091
17; 12; 0.608621; 128; 1; 4; 9.80404; 9; 2.5; 0.0765549
18; 9; 0.43165; -1; -1; -1; -1; -1; -1; -1
18; 3; 0.833311; -1; -1; -1; -1; -1; -1; -1
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 3; 0.552536; -1; -1; -1; -1; -1; -1; -1
14; 13; 0.769931; 32; 0; 3; 2.88691; 9; 2.75; 0.178383
15; 3; 0.557019; -1; -1; -1; -1; -1; -1; -1
15; 10; 0.601906; 92; 0; 4; 8.06474; 7; 1.4; 0.205341
16; 6; 0.350974; -1; -1; -1; -1; -1; -1; -1
16; 4; 0.464952; -1; -1; -1; -1; -1; -1; -1
11; 88; 0.75738; 29; 0; 4; 4.14371; 8; 7.18182; 0.0502963
12; 78; 0.694975; 90; 2; 1; 9.0416; 8; 7.88889; 0.0329097
13; 70; 0.648284; 84; 2; 4; 8.94483; 6; 23; 0.0257247
14; 2; 0.624959; -1; -1; -1; -1; -1; -1; -1
14; 68; 0.622489; 113; 2; 5; 8.90544; 8; 10.6667; 0.051203
15; 63; 0.561363; 71; 1; 3; 6.13909; 7; 1.40741; 0.0276448
16; 26; 0.340803; 33; 1; 0; 8.55137; 9; 1.15385; 0.0382506
17; 14; 0.561883; 40; 2; 5; 6.18858; 7; 2.2; 0.0614968
18; 4; 0; -1; -1; -1; -1; -1; -1; -1
18; 10; 0.700541; 91; 1; 0; 4.38455; 9; 5; 0.144619
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 9; 0.61769; -1; -1; -1; -1; -1; -1; -1
17; 12; 0; -1; -1; -1; -1; -1; -1; -1
16; 37; 0.669279; 25; 0; 4; 8.55706; 8; 4.57143; 0.173549
17; 6; 0.350974; -1; -1; -1; -1; -1; -1; -1
17; 31; 0.523747; 23; 0; 2; 3.13854; 9; 1.0625; 0.0793713
18; 15; 0.157494; 12; 2; 2; 9.54064; 9; 1.125; 0.0100911
19; 7; 0; -1; -1; -1; -1; -1; -1; -1
19; 8; 0.276381; -1; -1; -1; -1; -1; -1; -1
18; 16; 0.713327; 145; 1; 3; 7.49855; 9; 2; 0.122767
19; 5; 0.799812; -1; -1; -1; -1; -1; -1; -1
19; 11; 0.495447; 2; 0; 0; 2.64902; 8; 5.5; 0.132218
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 10; 0.399552; 58; 2; 2; 5.97379; 8; 1.4; 0.0664262
21; 4; 0; -1; -1; -1; -1; -1; -1; -1
21; 6; 0.555209; -1; -1; -1; -1; -1; -1; -1
15; 5; 0.696323; -1; -1; -1; -1; -1; -1; -1
13; 8; 0.782646; -1; -1; -1; -1; -1; -1; -1
12; 10; 0.801538; 30; 2; 5; 6.70799; 8; 1.4; 0.0504517
13; 6; 0.835151; -1; -1; -1; -1; -1; -1; -1
13; 4; 0.624989; -1; -1; -1; -1; -1; -1; -1
8; 5; 0.700816; -1; -1; -1; -1; -1; -1; -1
7; 89; 0.856482; 5; 2; 2; 7.06226; 9; 8.1; 0.0335046
8; 9; 0.43237; -1; -1; -1; -1; -1; -1; -1
8; 80; 0.86692; 128; 0; 3; 1.03998; 3; 3.1; 0.129966
9; 61; 0.831549; 99; 0; 3; 6.10712; 7; 20; 0.0412712
10; 59; 0.817067; 36; 0; 2; 7.77354; 4; 4.08333; 0.0845181
11; 11; 0.847734; 21; 2; 3; 7.30263; 9; 3.33333; 0.115755
12; 2; 0; -1; -1; -1; -1; -1; -1; -1
12; 9; 0.894641; -1; -1; -1; -1; -1; -1; -1
11; 48; 0.706152; 66; 1; 5; 8.34056; 8; 3.16667; 0.0223563
12; 37; 0.73906; 53; 1; 2; 3.48952; 8; 1.16667; 0.0151469
13; 17; 0.707921; 3; 0; 3; 9.80861; 5; 3.75; 0.257556
14; 3; 0; -1; -1; -1; -1; -1; -1; -1
14; 14; 0.546871; 74; 2; 4; 8.90137; 9; 4.33333; 0.161007
15; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
15; 12; 0.346008; 71; 1; 4; 8.36307; 9; 1.33333; 0.0962722
16; 5; 0.599367; -1; -1; -1; -1; -1; -1; -1
16; 7; 0; -1; -1; -1; -1; -1; -1; -1
13; 20; 0.737508; 57; 0; 0; 7.85032; 6; 6.33333; 0.154748
14; 18; 0.647511; 124; 0; 1; 6.49421; 4; 9; 0.101465
15; 17; 0.578166; 56; 2; 0; 9.2813; 9; 5.33333; 0.153203
16; 15; 0.398293; 72; 2; 1; 9.56021; 8; 1.83333; 0.198011
17; 5; 0.600847; -1; -1; -1; -1; -1; -1; -1
17; 10; 0; -1; -1; -1; -1; -1; -1; -1
16; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 2; 0; -1; -1; -1; -1; -1; -1; -1
12; 11; 0.497906; 143; 2; 0; 9.08413; 9; 2.25; 0.0708115
13; 8; 0.587255; -1; -1; -1; -1; -1; -1; -1
13; 3; 0; -1; -1; -1; -1; -1; -1; -1
10; 2; 0; -1; -1; -1; -1; -1; -1; -1
9; 19; 0.433256; 113; 0; 3; 9.67214; 5; 1.33333; 0.0640587
10; 8; 0; -1; -1; -1; -1; -1; -1; -1
10; 11; 0.637705; 118; 2; 2; 9.86592; 9; 3.33333; 0.0586945
11; 2; 0; -1; -1; -1; -1; -1; -1; -1
11; 9; 0.70768; -1; -1; -1; -1; -1; -1; -1
6; 25; 0.598902; 129; 0; 3; 5.02089; 3; 1.7; 0.0996613
7; 9; 0.557226; -1; -1; -1; -1; -1; -1; -1
7; 16; 0.466624; 34; 2; 4; 9.30326; 9; 5; 0.200498
8; 2; 0; -1; -1; -1; -1; -1; -1; -1
8; 14; 0.304145; 60; 1; 3; 9.22657; 8; 2.2; 0.0199831
9; 4; 0; -1; -1; -1; -1; -1; -1; -1
9; 10; 0.397826; 29; 0; 3; 4.80612; 6; 1.4; 0.0655041
10; 4; 0; -1; -1; -1; -1; -1; -1; -1
10; 6; 0.55387; -1; -1; -1; -1; -1; -1; -1
2; 6380; 0.993705; 40; 2; 4; 9.33657; 8; 2.71478; 0.00291534
3; 1717; 0.989098; 65; 0; 1; 4.43501; 6; 2.82; 0.115541
4; 1268; 0.940435; 69; 0; 1; 9.76165; 8; 4.57018; 0.0272906
5; 1041; 0.898245; 140; 2; 0; 8.49723; 7; 1.17745; 0.00429279
6; 563; 0.91796; 53; 2; 5; 6.76884; 7; 30.3889; 0.00518196
7; 546; 0.918268; 50; 1; 3; 3.70277; 7; 17.2667; 0.00718945
8; 29; 0.78969; 99; 1; 2; 6.15097; 7; 1.58333; 0.0712918
9; 18; 0.778854; 1; 0; 0; 2.1603; 8; 1; 0.0538812
10; 9; 0.710715; -1; -1; -1; -1; -1; -1; -1
10; 9; 0.739231; -1; -1; -1; -1; -1; -1; -1
9; 11; 0.619469; 120; 0; 3; 9.18447; 9; 1.6; 0.0595971
10; 4; 0.467255; -1; -1; -1; -1; -1; -1; -1
10; 7; 0.612797; -1; -1; -1; -1; -1; -1; -1
8; 517; 0.917888; 62; 2; 0; 9.8484; 9; 46.1818; 0.00704238
9; 10; 0.799408; 80; 2; 1; 9.37393; 8; 5; 0.105816
10; 1; 0; -1; -1; -1; -1; -1; -1; -1
10; 9; 0.770658; -1; -1; -1; -1; -1; -1; -1
9; 507; 0.913043; 54; 0; 3; 2.58878; 3; 1.7967; 0.0072427
10; 326; 0.904666; 126; 0; 2; 4.26862; 8; 24.2308; 0.00816161
11; 314; 0.89952; 51; 2; 0; 7.4029; 9; 10.7037; 0.00630578
12; 26; 0.928167; 1; 0; 2; 4.51981; 7; 8.33333; 0.0744599
13; 2; 0; -1; -1; -1; -1; -1; -1; -1
13; 24; 0.924849; 21; 0; 3; 1.85098; 9; 1.88889; 0.162527
14; 8; 0.663789; -1; -1; -1; -1; -1; -1; -1
14; 16; 0.811589; 82; 2; 1; 6.62106; 8; 3.5; 0.10236
15; 13; 0.872897; 47; 2; 1; 7.29332; 8; 2; 0.194681
16; 9; 0.773001; -1; -1; -1; -1; -1; -1; -1
16; 4; 0.464952; -1; -1; -1; -1; -1; -1; -1
15; 3; 0; -1; -1; -1; -1; -1; -1; -1
12; 288; 0.890059; 32; 1; 5; 8.78435; 8; 3.7541; 0.0479659
13; 60; 0.597323; 92; 0; 3; 2.53017; 9; 3.42857; 0.0233094
14; 47; 0.523648; 145; 2; 2; 8.84918; 8; 8.8; 0.0352252
15; 4; 0.624959; -1; -1; -1; -1; -1; -1; -1
15; 43; 0.475722; 137; 0; 4; 3.86619; 8; 1.14286; 0.0222507
16; 20; 0.332721; 1; 2; 1; 9.34466; 9; 2.66667; 0.0148242
17; 5; 0; -1; -1; -1; -1; -1; -1; -1
17; 15; 0.423863; 29; 0; 5; 4.58889; 7; 3.25; 0.160042
18; 12; 0.19127; 14; 1; 4; 7.00972; 8; 6; 0.19127
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 11; 0; -1; -1; -1; -1; -1; -1; -1
18; 3; 0.554023; -1; -1; -1; -1; -1; -1; -1
16; 23; 0.558471; 39; 2; 1; 5.25962; 9; 1.5; 0.04442
17; 9; 0.617412; -1; -1; -1; -1; -1; -1; -1
17; 14; 0.447605; 24; 0; 0; 7.49816; 4; 7; 0.145016
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 13; 0.325865; 1; 2; 2; 8.8342; 9; 6.5; 0.149308
19; 12; 0.19127; 29; 2; 4; 7.59815; 9; 6; 0.19127
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 11; 0; -1; -1; -1; -1; -1; -1; -1
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 13; 0.756104; 1; 2; 0; 9.66257; 9; 4; 0.0734261
15; 2; 0; -1; -1; -1; -1; -1; -1; -1
15; 11; 0.806801; 23; 2; 3; 9.77194; 9; 3.33333; 0.111673
16; 2; 0.62499; -1; -1; -1; -1; -1; -1; -1
16; 9; 0.710715; -1; -1; -1; -1; -1; -1; -1
13; 228; 0.906506; 31; 2; 5; 8.48443; 9; 1.21154; 0.0172956
14; 125; 0.842665; 1; 0; 0; 4.51597; 8; 13.1111; 0.0369873
15; 8; 0.818114; -1; -1; -1; -1; -1; -1; -1
15; 117; 0.804827; 27; 0; 5; 4.68178; 7; 1.90244; 0.249017
16; 77; 0.671042; 0; 1; 0; 9.61079; 8; 6.18182; 0.022749
17; 10; 0.800583; 43; 2; 0; 7.92596; 8; 3; 0.0812111
18; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
18; 8; 0.742967; -1; -1; -1; -1; -1; -1; -1
17; 67; 0.625563; 27; 2; 4; 9.42263; 5; 3.92857; 0.0633916
18; 54; 0.526318; 66; 2; 3; 8.86565; 9; 1.66667; 0.0303728
19; 20; 0.60076; 110; 1; 2; 2.84676; 8; 4.5; 0.0711547
20; 3; 0; -1; -1; -1; -1; -1; -1; -1
20; 17; 0.623065; 65; 2; 5; 9.71704; 9; 1.71429; 0.0257378
21; 11; 0.619469; 122; 0; 3; 0.951957; 4; 3.33333; 0.165893
22; 2; 0; -1; -1; -1; -1; -1; -1; -1
22; 9; 0.554371; -1; -1; -1; -1; -1; -1; -1
21; 6; 0.556732; -1; -1; -1; -1; -1; -1; -1
19; 34; 0.434289; 78; 2; 4; 9.23535; 8; 17; 0.0602149
20; 33; 0.38541; 143; 0; 0; 2.50714; 8; 16.5; 0.0544118
21; 32; 0.341342; 73; 2; 0; 8.74792; 9; 3.25; 0.0591038
22; 25; 0.189682; 114; 2; 0; 8.14719; 8; 12.5; 0.093287
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
23; 24; 0.100411; 9; 2; 0; 8.04374; 8; 1.36364; 0.0061823
24; 10; 0.22615; 143; 0; 1; 2.08244; 4; 5; 0.22615
25; 9; 0; -1; -1; -1; -1; -1; -1; -1
25; 1; 0; -1; -1; -1; -1; -1; -1; -1
24; 14; 0; -1; -1; -1; -1; -1; -1; -1
22; 7; 0.612797; -1; -1; -1; -1; -1; -1; -1
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 13; 0.711104; 40; 1; 4; 6.8519; 7; 6.5; 0.134181
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 12; 0.624999; 71; 0; 3; 7.6181; 7; 1.33333; 0.446666
20; 5; 0; -1; -1; -1; -1; -1; -1; -1
20; 7; 0.305714; -1; -1; -1; -1; -1; -1; -1
16; 40; 0.333989; 122; 1; 1; 5.28551; 7; 3.66667; 0.041518
17; 32; 0.218519; 24; 2; 0; 8.90954; 9; 3.25; 0.0306993
18; 7; 0.510612; -1; -1; -1; -1; -1; -1; -1
18; 25; 0.0974383; 144; 0; 1; 0.602221; 6; 4.4; 0.021833
19; 21; 0; -1; -1; -1; -1; -1; -1; -1
19; 4; 0.472533; -1; -1; -1; -1; -1; -1; -1
17; 8; 0.588276; -1; -1; -1; -1; -1; -1; -1
14; 103; 0.945699; 120; 2; 3; 7.391; 8; 34; 0.018251
15; 2; 0; -1; -1; -1; -1; -1; -1; -1
15; 101; 0.945813; 45; 2; 0; 9.84438; 7; 5.05882; 0.026539
16; 85; 0.929051; 91; 0; 1; 0.759079; 7; 1.55882; 0.0354984
17; 33; 0.955211; 33; 0; 2; 8.52953; 7; 1.05882; 0.222314
18; 17; 0.7977; 80; 2; 0; 5.11942; 6; 3.75; 0.0828057
19; 3; 0; -1; -1; -1; -1; -1; -1; -1
19; 14; 0.868086; 141; 1; 5; 4.85141; 5; 1.28571; 0.0193825
20; 8; 0.858927; -1; -1; -1; -1; -1; -1; -1
20; 6; 0.835073; -1; -1; -1; -1; -1; -1; -1
18; 16; 0.664045; 98; 2; 2; 9.29873; 9; 2.6; 0.168321
19; 4; 0.470243; -1; -1; -1; -1; -1; -1; -1
19; 12; 0.504217; 109; 2; 4; 8.64855; 9; 6; 0.0111422
20; 11; 0.5379; 58; 0; 1; 1.23226; 4; 1.6; 0.116712
21; 4; 0.62499; -1; -1; -1; -1; -1; -1; -1
21; 7; 0.30473; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 52; 0.854423; 60; 2; 4; 9.1473; 7; 17; 0.029388
18; 50; 0.833038; 80; 0; 4; 3.82115; 6; 2.05882; 0.0987245
19; 16; 0.839161; 8; 2; 5; 9.42941; 8; 8; 0.100362
20; 15; 0.788053; 59; 0; 1; 0.80147; 7; 1.42857; 0.250429
21; 9; 0.896041; -1; -1; -1; -1; -1; -1; -1
21; 6; 0; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 34; 0.684974; 80; 2; 0; 8.93202; 7; 8; 0.0506547
20; 3; 0.555901; -1; -1; -1; -1; -1; -1; -1
20; 31; 0.641908; 39; 0; 2; 6.46455; 6; 15.5; 0.0566701
21; 30; 0.604746; 122; 0; 3; 3.61121; 7; 5.4; 0.114509
22; 26; 0.493773; 123; 0; 3; 1.67392; 9; 13; 0.0766961
23; 25; 0.43376; 63; 1; 0; 8.55453; 8; 1.25; 0.0541964
24; 14; 0.677791; 32; 0; 2; 1.64385; 9; 3; 0.247583
25; 11; 0.395213; 59; 2; 5; 9.25888; 8; 1.6; 0.110571
26; 4; 0.782765; -1; -1; -1; -1; -1; -1; -1
26; 7; 0; -1; -1; -1; -1; -1; -1; -1
25; 3; 0.558526; -1; -1; -1; -1; -1; -1; -1
24; 11; 0; -1; -1; -1; -1; -1; -1; -1
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
22; 4; 0.467255; -1; -1; -1; -1; -1; -1; -1
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 2; 0.624959; -1; -1; -1; -1; -1; -1; -1
16; 16; 0.867333; 124; 2; 1; 6.44942; 8; 8; 0.0776007
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 15; 0.842381; 25; 0; 1; 9.81188; 5; 4.66667; 0.203678
18; 13; 0.736965; 52; 2; 4; 9.84575; 9; 4; 0.0738045
19; 2; 0; -1; -1; -1; -1; -1; -1; -1
19; 11; 0.783735; 58; 1; 4; 9.53651; 8; 5.5; 0.0569415
20; 10; 0.799473; 70; 0; 2; 5.4483; 9; 1.4; 0.239344
21; 6; 0.620756; -1; -1; -1; -1; -1; -1; -1
21; 4; 0.469188; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 2; 0; -1; -1; -1; -1; -1; -1; -1
11; 12; 0.817595; 116; 0; 3; 1.21751; 7; 2.5; 0.353447
12; 9; 0.618863; -1; -1; -1; -1; -1; -1; -1
12; 3; 0; -1; -1; -1; -1; -1; -1; -1
10; 181; 0.907843; 133; 1; 0; 8.73219; 4; 6.625; 0.036216
11; 23; 0.842054; 65; 1; 1; 8.79935; 8; 11.5; 0.0657238
12; 22; 0.811618; 62; 2; 5; 7.19849; 9; 11; 0.0754066
13; 21; 0.77127; 14; 1; 4; 7.73433; 6; 1.3; 0.106414
14; 9; 0.739967; -1; -1; -1; -1; -1; -1; -1
14; 12; 0.608522; 16; 0; 5; 9.88097; 4; 3.66667; 0.169748
15; 2; 0.624989; -1; -1; -1; -1; -1; -1; -1
15; 10; 0.40153; 23; 2; 1; 6.89414; 7; 1.4; 0.151533
16; 6; 0; -1; -1; -1; -1; -1; -1; -1
16; 4; 0.624994; -1; -1; -1; -1; -1; -1; -1
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
11; 158; 0.875932; 103; 1; 5; 6.79235; 4; 1.75862; 0.123172
12; 101; 0.715317; 49; 2; 1; 7.18763; 8; 9.3; 0.0210998
13; 92; 0.701689; 26; 1; 5; 7.9777; 5; 3.47619; 0.0194674
14; 72; 0.759538; 29; 0; 5; 1.01282; 5; 3.625; 0.128487
15; 15; 0.799468; 92; 1; 4; 0.908627; 7; 4.66667; 0.0242879
16; 13; 0.798285; 73; 0; 2; 4.80261; 9; 6.5; 0.110021
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 12; 0.745619; 88; 2; 5; 7.21261; 9; 1.8; 0.17307
18; 8; 0.467255; -1; -1; -1; -1; -1; -1; -1
18; 4; 0.783139; -1; -1; -1; -1; -1; -1; -1
16; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
15; 57; 0.586732; 82; 0; 4; 9.65561; 5; 28.5; 0.0332988
16; 56; 0.563315; 65; 0; 0; 3.1098; 5; 1.7619; 0.0624323
17; 36; 0.435979; 64; 1; 0; 7.10054; 5; 2.16667; 0.0607232
18; 11; 0.620707; 10; 1; 3; 7.67007; 9; 1.6; 0.124717
19; 4; 0.464952; -1; -1; -1; -1; -1; -1; -1
19; 7; 0.513726; -1; -1; -1; -1; -1; -1; -1
18; 25; 0.267258; 60; 0; 1; 8.62443; 5; 12.5; 0.0814404
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 24; 0.19356; 144; 2; 5; 6.00968; 9; 1.88889; 0.00904865
20; 8; 0; -1; -1; -1; -1; -1; -1; -1
20; 16; 0.276767; 1; 2; 4; 7.57679; 8; 8; 0.128877
21; 15; 0.157749; 54; 2; 0; 7.23672; 9; 1.125; 0.0132364
22; 8; 0; -1; -1; -1; -1; -1; -1; -1
22; 7; 0.30967; -1; -1; -1; -1; -1; -1; -1
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 20; 0.61771; 63; 2; 3; 2.41266; 8; 10; 0.0402761
18; 19; 0.607825; 2; 2; 2; 5.53771; 9; 3.2; 0.116099
19; 15; 0.622853; 0; 2; 1; 5.89348; 9; 2.4; 0.0727737
20; 4; 0.464952; -1; -1; -1; -1; -1; -1; -1
20; 11; 0.581035; 67; 0; 4; 2.91637; 6; 3.33333; 0.224324
21; 9; 0.435979; -1; -1; -1; -1; -1; -1; -1
21; 2; 0; -1; -1; -1; -1; -1; -1; -1
19; 4; 0; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 20; 0.403884; 138; 0; 4; 5.09161; 9; 10; 0.0845913
15; 19; 0.336097; 63; 0; 1; 5.0368; 4; 2; 0.0365917
16; 6; 0.558526; -1; -1; -1; -1; -1; -1; -1
16; 13; 0.179958; 110; 0; 0; 6.68493; 3; 6.5; 0.179958
17; 12; 0; -1; -1; -1; -1; -1; -1; -1
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 9; 0.617839; -1; -1; -1; -1; -1; -1; -1
12; 57; 0.819107; 123; 0; 1; 8.50882; 7; 2.47059; 0.0536911
13; 41; 0.800748; 110; 2; 1; 9.91795; 8; 13.3333; 0.0590183
14; 39; 0.779767; 110; 2; 0; 4.71267; 8; 12.6667; 0.0549344
15; 37; 0.764012; 29; 0; 1; 6.81728; 6; 4.57143; 0.172474
16; 31; 0.638741; 124; 2; 1; 3.01874; 9; 2; 0.0511759
17; 10; 0.825362; 101; 0; 2; 4.11351; 5; 3; 0.168134
