16; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 14; 0.880429; 13; 0; 4; 8.12064; 7; 3; 0.246806
16; 11; 0.806429; 85; 1; 0; 7.55407; 7; 1.16667; 0.283912
17; 6; 0.623496; -1; -1; -1; -1; -1; -1; -1
17; 5; 0.401341; -1; -1; -1; -1; -1; -1; -1
16; 3; 0; -1; -1; -1; -1; -1; -1; -1
14; 19; 0.452127; 30; 1; 3; 6.64349; 7; 9.5; 0.107078
15; 18; 0.364218; 22; 2; 5; 8.88023; 9; 3; 0.0957429
16; 14; 0.166612; 101; 0; 0; 2.64823; 5; 4.33333; 0.077327
17; 12; 0; -1; -1; -1; -1; -1; -1; -1
17; 2; 0.624995; -1; -1; -1; -1; -1; -1; -1
16; 4; 0.624994; -1; -1; -1; -1; -1; -1; -1
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
11; 455; 0.781838; 137; 0; 2; 6.75906; 9; 4.57317; 0.0219501
12; 81; 0.894771; 125; 2; 3; 8.0345; 9; 5.38462; 0.0730867
13; 69; 0.904454; 35; 1; 1; 9.84888; 9; 1.08824; 0.100692
14; 33; 0.763074; 145; 0; 3; 6.08389; 9; 2.88889; 0.264679
15; 25; 0.657882; 31; 0; 5; 3.27268; 5; 2; 0.0422377
16; 8; 0.743101; -1; -1; -1; -1; -1; -1; -1
16; 17; 0.555664; 62; 2; 5; 6.97746; 8; 3.75; 0.0395292
17; 14; 0.626735; 142; 0; 2; 4.37184; 7; 3; 0.316786
18; 11; 0.394481; 69; 2; 0; 6.16418; 9; 5.5; 0.188528
19; 10; 0.226548; 139; 1; 3; 9.10986; 9; 3; 0.101551
20; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
20; 8; 0; -1; -1; -1; -1; -1; -1; -1
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 3; 0; -1; -1; -1; -1; -1; -1; -1
17; 3; 0; -1; -1; -1; -1; -1; -1; -1
15; 8; 0; -1; -1; -1; -1; -1; -1; -1
14; 36; 0.84106; 77; 0; 1; 6.39714; 7; 1.53333; 0.0998707
15; 22; 0.675969; 75; 1; 4; 8.35398; 6; 1.66667; 0.0415253
16; 8; 0.741609; -1; -1; -1; -1; -1; -1; -1
16; 14; 0.573206; 33; 1; 5; 5.93393; 8; 3; 0.0164973
17; 11; 0.557344; 136; 2; 4; 8.44236; 7; 1.6; 0.0706
18; 4; 0; -1; -1; -1; -1; -1; -1; -1
18; 7; 0.764884; -1; -1; -1; -1; -1; -1; -1
17; 3; 0.554379; -1; -1; -1; -1; -1; -1; -1
15; 14; 0.843678; 57; 1; 4; 7.75219; 8; 3; 0.305844
16; 11; 0.684516; 127; 0; 2; 6.33509; 6; 5.5; 0.159905
17; 10; 0.577071; 125; 1; 0; 8.05285; 6; 5; 0.158567
18; 9; 0.465005; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 3; 0; -1; -1; -1; -1; -1; -1; -1
13; 12; 0.345757; 1; 0; 3; 9.65455; 7; 1.8; 0.137426
14; 8; 0; -1; -1; -1; -1; -1; -1; -1
14; 4; 0.624994; -1; -1; -1; -1; -1; -1; -1
12; 374; 0.730675; 114; 1; 4; 7.72628; 9; 2.54717; 0.00812877
13; 105; 0.81105; 32; 0; 0; 3.98362; 5; 4.63158; 0.0966317
14; 18; 0.555236; 94; 1; 3; 9.60502; 9; 2.33333; 0.0531443
15; 5; 0; -1; -1; -1; -1; -1; -1; -1
15; 13; 0.695204; 135; 2; 1; 9.94267; 9; 2.75; 0.0795333
16; 10; 0.800372; 1; 1; 3; 4.56388; 8; 5; 0.161775
17; 9; 0.709552; -1; -1; -1; -1; -1; -1; -1
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 3; 0; -1; -1; -1; -1; -1; -1; -1
14; 87; 0.747352; 123; 2; 0; 9.19261; 8; 7.9; 0.0483768
15; 9; 0.771579; -1; -1; -1; -1; -1; -1; -1
15; 78; 0.690598; 55; 1; 0; 9.49547; 9; 2.33333; 0.0206402
16; 23; 0.809802; 95; 1; 2; 9.67178; 9; 5.25; 0.0586753
17; 20; 0.863795; 61; 2; 4; 6.03228; 8; 2.14286; 0.0533698
18; 6; 0.556587; -1; -1; -1; -1; -1; -1; -1
18; 14; 0.919213; 1; 1; 2; 6.38949; 9; 1.66667; 0.136184
19; 5; 0.800659; -1; -1; -1; -1; -1; -1; -1
19; 9; 0.773235; -1; -1; -1; -1; -1; -1; -1
17; 3; 0; -1; -1; -1; -1; -1; -1; -1
16; 55; 0.611478; 1; 1; 3; 6.2111; 8; 18; 0.0366516
17; 53; 0.572933; 53; 1; 5; 9.60977; 9; 8.16667; 0.0405438
18; 48; 0.525455; 120; 0; 0; 9.71449; 5; 9; 0.0261169
19; 44; 0.487915; 33; 0; 0; 7.45793; 7; 22; 0.0430314
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 43; 0.45523; 131; 1; 0; 3.59436; 6; 21.5; 0.0446597
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 42; 0.420346; 28; 2; 3; 4.38879; 9; 2.14286; 0.0542355
22; 29; 0.164572; 103; 0; 0; 1.85176; 6; 14.5; 0.0809538
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
23; 28; 0.0866048; 44; 2; 2; 6.62064; 5; 1.72727; 0.00583964
24; 10; 0.226142; 124; 1; 2; 9.98945; 7; 5; 0.226142
25; 1; 0; -1; -1; -1; -1; -1; -1; -1
25; 9; 0; -1; -1; -1; -1; -1; -1; -1
24; 18; 0; -1; -1; -1; -1; -1; -1; -1
22; 13; 0.815695; 10; 0; 0; 5.11638; 3; 4; 0.236514
23; 2; 0; -1; -1; -1; -1; -1; -1; -1
23; 11; 0.684486; 29; 1; 5; 6.76765; 8; 3.33333; 0.0637076
24; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
24; 9; 0.619842; -1; -1; -1; -1; -1; -1; -1
19; 4; 0.624988; -1; -1; -1; -1; -1; -1; -1
18; 5; 0.598961; -1; -1; -1; -1; -1; -1; -1
17; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
13; 269; 0.688001; 40; 1; 0; 5.21009; 8; 1.25833; 0.00413679
14; 119; 0.611338; 52; 2; 5; 9.50031; 8; 4.7619; 0.00900806
15; 99; 0.65533; 9; 1; 4; 6.79576; 9; 5.73333; 0.129009
16; 85; 0.497518; 131; 2; 3; 7.97408; 9; 28; 0.0317031
17; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
17; 83; 0.461979; 65; 1; 4; 7.46159; 5; 20.25; 0.0238003
18; 3; 0.554379; -1; -1; -1; -1; -1; -1; -1
18; 80; 0.433822; 132; 2; 5; 8.19121; 8; 15.4; 0.0379685
19; 76; 0.37558; 136; 1; 4; 7.68984; 6; 14.6; 0.0224765
20; 72; 0.337998; 46; 0; 5; 3.7487; 7; 9.57143; 0.0312629
21; 6; 0.624994; -1; -1; -1; -1; -1; -1; -1
21; 66; 0.277803; 33; 2; 1; 7.51834; 7; 1.72; 0.0249745
22; 42; 0.116002; 42; 0; 3; 5.61163; 5; 6.33333; 0.00958972
23; 5; 0.403413; -1; -1; -1; -1; -1; -1; -1
23; 37; 0.0662771; 67; 1; 1; 8.13545; 7; 3.33333; 0.00677423
24; 8; 0.275201; -1; -1; -1; -1; -1; -1; -1
24; 29; 0; -1; -1; -1; -1; -1; -1; -1
22; 24; 0.492275; 1; 2; 2; 6.48927; 7; 3.33333; 0.0202107
23; 5; 0.600755; -1; -1; -1; -1; -1; -1; -1
23; 19; 0.438198; 1; 1; 0; 8.73724; 7; 1.1; 0.101334
24; 10; 0; -1; -1; -1; -1; -1; -1; -1
24; 9; 0.711158; -1; -1; -1; -1; -1; -1; -1
20; 4; 0.624988; -1; -1; -1; -1; -1; -1; -1
19; 4; 0.781046; -1; -1; -1; -1; -1; -1; -1
16; 14; 0.701197; 61; 1; 4; 8.85818; 7; 1; 0.0126012
17; 7; 0.764686; -1; -1; -1; -1; -1; -1; -1
17; 7; 0.612505; -1; -1; -1; -1; -1; -1; -1
15; 20; 0.339983; 78; 2; 3; 9.39837; 9; 2.66667; 0.046832
16; 5; 0.702458; -1; -1; -1; -1; -1; -1; -1
16; 15; 0.156716; 53; 0; 3; 6.37742; 4; 2.4; 0.0311802
17; 4; 0.470759; -1; -1; -1; -1; -1; -1; -1
17; 11; 0; -1; -1; -1; -1; -1; -1; -1
14; 150; 0.741401; 55; 1; 2; 9.72443; 9; 7.44444; 0.0286971
15; 17; 0.969105; 43; 2; 0; 8.6097; 7; 5.33333; 0.10607
16; 2; 0; -1; -1; -1; -1; -1; -1; -1
16; 15; 0.978107; 10; 0; 1; 6.92573; 7; 1.42857; 0.273909
17; 6; 0.555; -1; -1; -1; -1; -1; -1; -1
17; 9; 0.803662; -1; -1; -1; -1; -1; -1; -1
15; 133; 0.67993; 136; 2; 5; 8.02951; 8; 32.75; 0.0179905
16; 130; 0.657985; 57; 0; 4; 6.29634; 5; 1.53846; 0.0223219
17; 51; 0.80232; 51; 1; 2; 3.89309; 5; 6.57143; 0.0733793
18; 45; 0.724277; 69; 1; 0; 0.888902; 8; 6.83333; 0.043106
19; 5; 0.899925; -1; -1; -1; -1; -1; -1; -1
19; 40; 0.653826; 1; 0; 3; 4.94698; 6; 6; 0.0519506
20; 5; 0.899759; -1; -1; -1; -1; -1; -1; -1
20; 35; 0.559321; 86; 1; 0; 2.2395; 9; 8.25; 0.135451
21; 3; 0; -1; -1; -1; -1; -1; -1; -1
21; 32; 0.463608; 64; 1; 3; 7.98958; 7; 4.66667; 0.038148
22; 27; 0.392998; 105; 1; 4; 9.09873; 7; 1.07143; 0.0214349
23; 14; 0.550551; 22; 1; 0; 3.52411; 9; 4.33333; 0.0577582
24; 12; 0.470759; 66; 1; 0; 8.18329; 8; 1.33333; 0.113184
25; 5; 0; -1; -1; -1; -1; -1; -1; -1
25; 7; 0.612985; -1; -1; -1; -1; -1; -1; -1
24; 2; 0.624995; -1; -1; -1; -1; -1; -1; -1
23; 13; 0.178807; 108; 1; 2; 6.37641; 9; 1.5; 0.024169
24; 5; 0.40206; -1; -1; -1; -1; -1; -1; -1
24; 8; 0; -1; -1; -1; -1; -1; -1; -1
22; 5; 0.600755; -1; -1; -1; -1; -1; -1; -1
18; 6; 0.763923; -1; -1; -1; -1; -1; -1; -1
17; 79; 0.528074; 6; 0; 3; 2.52049; 8; 7.1; 0.112433
18; 9; 0.709625; -1; -1; -1; -1; -1; -1; -1
18; 70; 0.377843; 128; 2; 4; 9.32756; 9; 35; 0.0298274
19; 69; 0.353059; 32; 1; 0; 9.7514; 6; 3.73333; 0.00613136
20; 55; 0.392718; 6; 1; 5; 8.4881; 4; 18; 0.0114991
21; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
21; 53; 0.37202; 91; 2; 0; 8.43368; 9; 26.5; 0.035606
22; 52; 0.342883; 1; 1; 5; 8.83542; 9; 26; 0.000867911
23; 51; 0.348721; 58; 2; 0; 6.69496; 9; 16.6667; 0.0144745
24; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
24; 49; 0.32238; 55; 0; 5; 7.73182; 4; 1.55; 0.0089314
25; 30; 0.43257; 75; 1; 5; 8.0275; 8; 2.2; 0.00601182
26; 21; 0.410219; 19; 0; 3; 4.08523; 5; 6.66667; 0.196119
27; 2; 0; -1; -1; -1; -1; -1; -1; -1
27; 19; 0.236637; 129; 2; 3; 9.63553; 9; 1.1; 0.0312382
28; 9; 0.433619; -1; -1; -1; -1; -1; -1; -1
28; 10; 0; -1; -1; -1; -1; -1; -1; -1
26; 9; 0.464681; -1; -1; -1; -1; -1; -1; -1
25; 19; 0.125362; 123; 1; 0; 9.69996; 8; 9.5; 0.125362
26; 18; 0; -1; -1; -1; -1; -1; -1; -1
26; 1; 0; -1; -1; -1; -1; -1; -1; -1
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 14; 0.16704; 55; 1; 1; 5.46738; 7; 1.66667; 0.0234467
21; 5; 0.40206; -1; -1; -1; -1; -1; -1; -1
21; 9; 0; -1; -1; -1; -1; -1; -1; -1
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 3; 0.833328; -1; -1; -1; -1; -1; -1; -1
10; 983; 0.647784; 6; 2; 5; 6.4259; 9; 6.81746; 0.00159092
11; 858; 0.655265; 128; 0; 1; 0.98622; 6; 5.61538; 0.0847859
12; 729; 0.509265; 110; 0; 1; 8.20184; 7; 6.45918; 0.00339126
13; 97; 0.663955; 67; 2; 3; 7.22838; 9; 32; 0.0195784
14; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
14; 95; 0.644784; 11; 0; 0; 0.193557; 6; 2.23333; 0.0918235
15; 29; 0.760929; 1; 0; 3; 3.02721; 9; 6.75; 0.160942
16; 3; 0; -1; -1; -1; -1; -1; -1; -1
16; 26; 0.669216; 32; 2; 0; 2.46333; 9; 3.66667; 0.137245
17; 21; 0.65863; 1; 1; 3; 6.28657; 9; 4.75; 0.0697018
18; 3; 0; -1; -1; -1; -1; -1; -1; -1
18; 18; 0.687083; 133; 2; 5; 9.8327; 7; 4; 0.0108351
19; 15; 0.70007; 35; 0; 3; 7.20012; 3; 3.25; 0.159312
20; 12; 0.675948; 1; 1; 0; 8.58686; 9; 6; 0.146894
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 11; 0.57715; 14; 1; 1; 6.885; 4; 2.25; 0.379564
22; 3; 0; -1; -1; -1; -1; -1; -1; -1
22; 8; 0.271681; -1; -1; -1; -1; -1; -1; -1
20; 3; 0; -1; -1; -1; -1; -1; -1; -1
19; 3; 0.557138; -1; -1; -1; -1; -1; -1; -1
17; 5; 0; -1; -1; -1; -1; -1; -1; -1
15; 66; 0.461581; 40; 1; 1; 6.53396; 6; 5.18182; 0.0399527
16; 10; 0.624994; 70; 0; 0; 6.67504; 6; 1.4; 0.41578
17; 4; 0; -1; -1; -1; -1; -1; -1; -1
17; 6; 0.34869; -1; -1; -1; -1; -1; -1; -1
16; 56; 0.385313; 86; 2; 0; 4.05457; 9; 28; 0.0362187
17; 55; 0.355441; 112; 1; 0; 7.55228; 7; 27.5; 0.0382639
18; 54; 0.323051; 62; 0; 2; 5.88547; 4; 4.09091; 0.0285433
19; 44; 0.207685; 133; 0; 3; 2.32893; 4; 22; 0.0482559
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 43; 0.163136; 121; 1; 5; 5.21525; 8; 21.5; 0.051758
21; 42; 0.11403; 66; 0; 0; 8.40144; 8; 3; 0.01843
22; 32; 0; -1; -1; -1; -1; -1; -1; -1
22; 10; 0.401521; 81; 1; 0; 5.14658; 7; 1.4; 0.0674857
23; 4; 0; -1; -1; -1; -1; -1; -1; -1
23; 6; 0.556725; -1; -1; -1; -1; -1; -1; -1
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 10; 0.676529; 115; 1; 2; 4.07388; 5; 3; 0.0820309
20; 2; 0; -1; -1; -1; -1; -1; -1; -1
20; 8; 0.743122; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 632; 0.481611; 128; 1; 0; 2.48195; 5; 89.5714; 0.00321745
14; 6; 0.903136; -1; -1; -1; -1; -1; -1; -1
14; 626; 0.474323; 63; 1; 0; 5.84526; 9; 25.1667; 0.00303
15; 603; 0.463975; 2; 2; 0; 9.93058; 9; 1.8673; 0.00815266
16; 210; 0.59343; 62; 0; 3; 1.52558; 9; 5.83871; 0.0257487
17; 30; 0.725669; 79; 1; 0; 2.28928; 9; 2.2; 0.131774
18; 9; 0.248565; -1; -1; -1; -1; -1; -1; -1
18; 21; 0.741893; 142; 2; 4; 6.54067; 8; 1.3; 0.0682043
19; 12; 0.55396; 3; 1; 0; 8.06844; 7; 3.66667; 0.0548259
20; 10; 0.598961; 7; 1; 0; 2.62082; 7; 5; 0.100397
21; 9; 0.55396; -1; -1; -1; -1; -1; -1; -1
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 2; 0; -1; -1; -1; -1; -1; -1; -1
19; 9; 0.833328; -1; -1; -1; -1; -1; -1; -1
17; 180; 0.54135; 7; 1; 0; 9.06152; 6; 90; 0.00839424
18; 179; 0.535933; 111; 2; 1; 8.93916; 8; 9.64706; 0.0136194
19; 16; 0; -1; -1; -1; -1; -1; -1; -1
19; 163; 0.573584; 62; 1; 2; 2.12578; 9; 81.5; 0.0118007
20; 162; 0.565251; 133; 0; 2; 7.5757; 5; 26.3333; 0.0251152
21; 157; 0.544647; 46; 1; 3; 5.02265; 7; 2.11765; 0.00723227
22; 50; 0.38479; 71; 1; 5; 8.51377; 9; 1.6; 0.00109889
23; 31; 0.350284; 26; 2; 4; 8.09948; 7; 7.25; 0.0735781
24; 28; 0.246955; 116; 2; 0; 7.72276; 9; 14; 0.0772054
25; 27; 0.176037; 123; 2; 0; 9.95839; 7; 3.14286; 0.00974452
26; 21; 0.11403; 113; 1; 5; 9.47443; 7; 10.5; 0.000288517
27; 20; 0.119429; 23; 0; 5; 8.12764; 6; 6.33333; 0.0569294
28; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
28; 18; 0; -1; -1; -1; -1; -1; -1; -1
27; 1; 0; -1; -1; -1; -1; -1; -1; -1
26; 6; 0.349211; -1; -1; -1; -1; -1; -1; -1
25; 1; 0; -1; -1; -1; -1; -1; -1; -1
24; 3; 0.554379; -1; -1; -1; -1; -1; -1; -1
23; 19; 0.438198; 127; 1; 2; 5.70663; 7; 1.1; 0.0552503
24; 10; 0.226548; 9; 2; 4; 9.44625; 9; 1.4; 0.0382448
25; 6; 0; -1; -1; -1; -1; -1; -1; -1
25; 4; 0.470759; -1; -1; -1; -1; -1; -1; -1
24; 9; 0.556725; -1; -1; -1; -1; -1; -1; -1
22; 107; 0.608734; 138; 1; 3; 8.67389; 8; 20.8; 0.0385324
23; 4; 0.469276; -1; -1; -1; -1; -1; -1; -1
23; 103; 0.574121; 44; 1; 4; 4.59391; 8; 3.77273; 0.0124266
24; 21; 0.31932; 88; 1; 0; 6.06587; 9; 1.3; 0.0303544
25; 9; 0; -1; -1; -1; -1; -1; -1; -1
25; 12; 0.50569; 95; 1; 0; 8.24469; 4; 3.66667; 0.317238
26; 2; 0; -1; -1; -1; -1; -1; -1; -1
26; 10; 0.226142; 46; 0; 0; 5.77416; 7; 5; 0.226142
27; 9; 0; -1; -1; -1; -1; -1; -1; -1
27; 1; 0; -1; -1; -1; -1; -1; -1; -1
24; 82; 0.623766; 67; 1; 0; 6.41743; 5; 7.4; 0.0251886
25; 73; 0.672375; 94; 1; 0; 8.44839; 7; 14; 0.030801
26; 4; 0.467264; -1; -1; -1; -1; -1; -1; -1
26; 69; 0.651679; 21; 1; 1; 7.87761; 8; 1.08824; 0.0460133
27; 33; 0.811738; 91; 2; 3; 5.57261; 9; 2.5; 0.180248
28; 24; 0.868299; 6; 0; 1; 0.635246; 6; 1.36364; 0.283398
29; 14; 0.842785; 90; 2; 5; 9.22891; 5; 4.33333; 0.0985568
30; 2; 0; -1; -1; -1; -1; -1; -1; -1
30; 12; 0.868266; 110; 1; 0; 8.99285; 5; 2.5; 0.195814
31; 3; 0; -1; -1; -1; -1; -1; -1; -1
31; 9; 0.896603; -1; -1; -1; -1; -1; -1; -1
29; 10; 0.223862; 87; 1; 0; 9.0576; 8; 3; 0.098863
30; 8; 0; -1; -1; -1; -1; -1; -1; -1
30; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
28; 9; 0; -1; -1; -1; -1; -1; -1; -1
27; 36; 0.416766; 133; 0; 3; 7.34191; 4; 1.23529; 0.0296246
28; 20; 0.320667; 19; 2; 1; 9.4852; 7; 1.75; 0.0252159
29; 13; 0.178807; 67; 0; 3; 8.05516; 9; 6.5; 0.178807
30; 1; 0; -1; -1; -1; -1; -1; -1; -1
30; 12; 0; -1; -1; -1; -1; -1; -1; -1
29; 7; 0.512076; -1; -1; -1; -1; -1; -1; -1
28; 16; 0.470234; 105; 2; 5; 9.59903; 9; 8; 0.0938079
29; 15; 0.401521; 41; 2; 1; 9.46493; 4; 3.25; 0.0253339
30; 3; 0; -1; -1; -1; -1; -1; -1; -1
30; 12; 0.470234; 64; 1; 2; 8.98649; 8; 2.5; 0.0526898
31; 3; 0; -1; -1; -1; -1; -1; -1; -1
31; 9; 0.556725; -1; -1; -1; -1; -1; -1; -1
29; 1; 0; -1; -1; -1; -1; -1; -1; -1
25; 9; 0; -1; -1; -1; -1; -1; -1; -1
21; 5; 0.39848; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 393; 0.382292; 81; 2; 1; 9.14139; 7; 14.1923; 0.0882477
17; 368; 0.291292; 83; 0; 3; 4.06646; 4; 19.5556; 0.0229521
18; 351; 0.245315; 68; 2; 1; 9.77924; 9; 11.1724; 0.00226693
19; 323; 0.225228; 102; 2; 5; 5.59992; 8; 39.625; 0.00898094
20; 316; 0.201804; 38; 2; 2; 6.62831; 7; 2.92593; 0.00136539
21; 236; 0.182156; 110; 0; 3; 8.91374; 4; 22.8; 0.00211063
22; 9; 0.465927; -1; -1; -1; -1; -1; -1; -1
22; 227; 0.168711; 4; 2; 3; 8.02166; 9; 75.3333; 0.00447541
23; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
23; 225; 0.16014; 35; 0; 0; 8.14402; 9; 7.73077; 0.0105886
24; 25; 0.562672; 77; 1; 4; 9.05623; 5; 2.375; 0.0857127
25; 18; 0.36449; 128; 1; 0; 8.97994; 4; 2.33333; 0.0211379
26; 5; 0; -1; -1; -1; -1; -1; -1; -1
26; 13; 0.475411; 32; 0; 2; 5.85419; 6; 6.5; 0.137077
27; 1; 0; -1; -1; -1; -1; -1; -1; -1
27; 12; 0.366528; 56; 0; 3; 5.99579; 5; 6; 0.176151
28; 1; 0; -1; -1; -1; -1; -1; -1; -1
28; 11; 0.207685; 42; 1; 5; 8.94362; 5; 1.16667; 0.0174901
29; 6; 0.34869; -1; -1; -1; -1; -1; -1; -1
29; 5; 0; -1; -1; -1; -1; -1; -1; -1
25; 7; 0.766165; -1; -1; -1; -1; -1; -1; -1
24; 200; 0.0979111; 64; 0; 2; 2.12134; 5; 4.77143; 0.000839785
25; 166; 0.0884459; 125; 0; 3; 8.60802; 9; 55; 0.00684399
26; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
26; 164; 0.0749752; 48; 1; 0; 8.97468; 9; 7.73684; 0.0015371
27; 146; 0.0509193; 68; 1; 0; 8.30248; 7; 17.5; 0.00204034
28; 139; 0.0358296; 1; 1; 4; 5.00421; 9; 46; 5.79945e-06
29; 137; 0.0363468; 33; 2; 0; 7.86625; 9; 4.14815; 0.000477753
30; 26; 0.0931906; 55; 2; 1; 7.88539; 9; 13; 0.0931906
31; 25; 0; -1; -1; -1; -1; -1; -1; -1
31; 1; 0; -1; -1; -1; -1; -1; -1; -1
30; 111; 0.0224424; 110; 1; 2; 2.87118; 8; 1.35417; 0.000280864
31; 47; 0.052339; 44; 2; 5; 8.68662; 9; 23.5; 0.052339
32; 1; 0; -1; -1; -1; -1; -1; -1; -1
32; 46; 0; -1; -1; -1; -1; -1; -1; -1
31; 64; 0; -1; -1; -1; -1; -1; -1; -1
29; 2; 0; -1; -1; -1; -1; -1; -1; -1
28; 7; 0.308002; -1; -1; -1; -1; -1; -1; -1
27; 18; 0.256091; 88; 1; 0; 3.85373; 5; 1; 0.023588
28; 9; 0.465005; -1; -1; -1; -1; -1; -1; -1
28; 9; 0; -1; -1; -1; -1; -1; -1; -1
25; 34; 0.139184; 85; 0; 0; 1.84983; 5; 2.27273; 0.0210895
26; 10; 0.401521; 111; 0; 1; 0.256055; 7; 1; 0.101143
27; 5; 0.600755; -1; -1; -1; -1; -1; -1; -1
27; 5; 0; -1; -1; -1; -1; -1; -1; -1
26; 24; 0; -1; -1; -1; -1; -1; -1; -1
21; 80; 0.254372; 57; 0; 2; 0.268553; 4; 40; 0.0254108
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
22; 79; 0.23186; 96; 1; 1; 8.19798; 5; 1.07692; 0.0114253
23; 41; 0.364884; 111; 0; 1; 4.50138; 7; 13.3333; 0.0229861
24; 39; 0.32738; 64; 1; 4; 8.2482; 8; 9.25; 0.00503143
25; 36; 0.349211; 106; 2; 3; 8.4099; 8; 2.8; 0.0652016
26; 27; 0.172725; 44; 2; 4; 7.48175; 8; 13.5; 0.0829857
27; 26; 0.0931906; 106; 0; 2; 2.15181; 4; 1; 0.00378688
28; 13; 0; -1; -1; -1; -1; -1; -1; -1
28; 13; 0.178807; 123; 2; 3; 3.47531; 9; 2.75; 0.0502371
29; 3; 0.557138; -1; -1; -1; -1; -1; -1; -1
29; 10; 0; -1; -1; -1; -1; -1; -1; -1
27; 1; 0; -1; -1; -1; -1; -1; -1; -1
26; 9; 0.617862; -1; -1; -1; -1; -1; -1; -1
25; 3; 0; -1; -1; -1; -1; -1; -1; -1
24; 2; 0.624995; -1; -1; -1; -1; -1; -1; -1
23; 38; 0.0645809; 104; 1; 0; 6.17231; 4; 5.66667; 0.000268878
24; 33; 0.0740563; 12; 2; 3; 7.61762; 7; 1.1875; 0.00282175
25; 15; 0.156716; 21; 2; 5; 8.16538; 7; 4.66667; 0.00174953
26; 13; 0.178807; 72; 2; 2; 9.97132; 9; 1.14286; 0.0176333
27; 7; 0; -1; -1; -1; -1; -1; -1; -1
27; 6; 0.349211; -1; -1; -1; -1; -1; -1; -1
26; 2; 0; -1; -1; -1; -1; -1; -1; -1
25; 18; 0; -1; -1; -1; -1; -1; -1; -1
24; 5; 0; -1; -1; -1; -1; -1; -1; -1
20; 7; 0.868261; -1; -1; -1; -1; -1; -1; -1
19; 28; 0.448609; 96; 2; 3; 6.7337; 9; 5; 0.0451574
20; 4; 0.624988; -1; -1; -1; -1; -1; -1; -1
20; 24; 0.366528; 29; 0; 5; 0.662641; 8; 2.25; 0.0218529
21; 7; 0; -1; -1; -1; -1; -1; -1; -1
21; 17; 0.486601; 102; 2; 0; 8.94483; 6; 2.16667; 0.0636962
22; 12; 0.34869; 17; 0; 3; 7.98418; 4; 3.66667; 0.34869
23; 10; 0; -1; -1; -1; -1; -1; -1; -1
23; 2; 0; -1; -1; -1; -1; -1; -1; -1
22; 5; 0.60102; -1; -1; -1; -1; -1; -1; -1
18; 17; 0.743743; 77; 1; 0; 3.01253; 9; 2.8; 0.101273
19; 4; 0.468048; -1; -1; -1; -1; -1; -1; -1
19; 13; 0.696139; 29; 2; 4; 9.74717; 9; 2.75; 0.252238
20; 10; 0.577071; 17; 0; 3; 7.6533; 3; 1.4; 0.264935
21; 4; 0.780341; -1; -1; -1; -1; -1; -1; -1
21; 6; 0; -1; -1; -1; -1; -1; -1; -1
20; 3; 0; -1; -1; -1; -1; -1; -1; -1
17; 25; 0.334554; 143; 1; 0; 6.49958; 8; 2; 0.0296979
18; 17; 0.448318; 85; 0; 3; 8.87374; 6; 2.16667; 0.137531
19; 12; 0.189966; 94; 0; 2; 1.84318; 6; 1; 0.0170876
20; 6; 0; -1; -1; -1; -1; -1; -1; -1
20; 6; 0.345757; -1; -1; -1; -1; -1; -1; -1
19; 5; 0.600755; -1; -1; -1; -1; -1; -1; -1
18; 8; 0; -1; -1; -1; -1; -1; -1; -1
15; 23; 0.66314; 113; 0; 3; 0.448668; 5; 7.33333; 0.102424
16; 2; 0; -1; -1; -1; -1; -1; -1; -1
