16; 10; 0.526821; 71; 0; 3; 3.84644; 3; 5; 0.136054
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 9; 0.434186; -1; -1; -1; -1; -1; -1; -1
16; 11; 0.701166; 54; 0; 0; 8.70936; 8; 1.16667; 0.194234
17; 5; 0.700997; -1; -1; -1; -1; -1; -1; -1
17; 6; 0.345211; -1; -1; -1; -1; -1; -1; -1
15; 19; 0.770406; 130; 1; 0; 5.92713; 7; 6; 0.11058
16; 2; 0; -1; -1; -1; -1; -1; -1; -1
16; 17; 0.737452; 23; 2; 4; 9.39567; 7; 8.5; 0.0733944
17; 16; 0.705562; 69; 0; 4; 7.88727; 7; 2; 0.214973
18; 5; 0.701413; -1; -1; -1; -1; -1; -1; -1
18; 11; 0.39476; 42; 0; 2; 9.45306; 8; 1.16667; 0.0526233
19; 5; 0; -1; -1; -1; -1; -1; -1; -1
19; 6; 0.62725; -1; -1; -1; -1; -1; -1; -1
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 61; 0.826028; 114; 0; 5; 0.707005; 5; 2.9375; 0.0235749
14; 46; 0.825592; 6; 1; 1; 6.12851; 6; 2; 0.071991
15; 31; 0.736278; 144; 0; 0; 3.42275; 9; 7.25; 0.12841
16; 28; 0.672998; 62; 1; 0; 5.65542; 5; 5; 0.113269
17; 24; 0.574406; 32; 0; 1; 3.65028; 5; 12; 0.0786442
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 23; 0.517317; 122; 0; 0; 4.05179; 4; 11.5; 0.0701448
19; 22; 0.467498; 1; 2; 3; 9.8454; 9; 3; 0.0282879
20; 17; 0.568389; 25; 1; 0; 3.48129; 9; 1.71429; 0.0882142
21; 11; 0.742089; 83; 2; 4; 8.79963; 9; 1.16667; 0.189833
22; 5; 0.800709; -1; -1; -1; -1; -1; -1; -1
22; 6; 0.345211; -1; -1; -1; -1; -1; -1; -1
21; 6; 0; -1; -1; -1; -1; -1; -1; -1
20; 5; 0; -1; -1; -1; -1; -1; -1; -1
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 4; 0.471665; -1; -1; -1; -1; -1; -1; -1
16; 3; 0; -1; -1; -1; -1; -1; -1; -1
15; 15; 0.789401; 69; 0; 4; 3.2669; 3; 3.25; 0.121812
16; 12; 0.626156; 131; 1; 3; 2.81043; 5; 6; 0.132922
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 11; 0.538074; 54; 0; 4; 7.91569; 3; 1.16667; 0.0300919
18; 5; 0.700997; -1; -1; -1; -1; -1; -1; -1
18; 6; 0.347135; -1; -1; -1; -1; -1; -1; -1
16; 3; 0.833322; -1; -1; -1; -1; -1; -1; -1
14; 15; 0.731496; 36; 0; 4; 6.63897; 4; 7.5; 0.113777
15; 14; 0.661841; 120; 2; 3; 9.94452; 9; 1.28571; 0.177303
16; 6; 0.764336; -1; -1; -1; -1; -1; -1; -1
16; 8; 0.274689; -1; -1; -1; -1; -1; -1; -1
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 37; 0.549753; 67; 1; 0; 5.01867; 6; 4.57143; 0.03578
13; 31; 0.465711; 16; 1; 2; 4.72781; 5; 10; 0.122962
14; 2; 0; -1; -1; -1; -1; -1; -1; -1
14; 29; 0.366386; 1; 2; 5; 9.14648; 8; 5.2; 0.00977562
15; 25; 0.413668; 62; 1; 5; 6.73318; 7; 2.375; 0.00245763
16; 18; 0.452817; 82; 0; 4; 1.89282; 6; 1.85714; 0.0266359
17; 12; 0.466709; 80; 1; 5; 4.71981; 7; 1.8; 0.0769397
18; 8; 0.584655; -1; -1; -1; -1; -1; -1; -1
18; 4; 0; -1; -1; -1; -1; -1; -1; -1
17; 6; 0.345124; -1; -1; -1; -1; -1; -1; -1
16; 7; 0.304224; -1; -1; -1; -1; -1; -1; -1
15; 4; 0; -1; -1; -1; -1; -1; -1; -1
13; 6; 0.763328; -1; -1; -1; -1; -1; -1; -1
7; 277; 0.841705; 142; 2; 2; 8.16152; 9; 9.73077; 0.0111905
8; 252; 0.860353; 16; 0; 4; 1.26852; 6; 1.2087; 0.0238009
9; 138; 0.796979; 100; 1; 0; 4.4308; 9; 5.36364; 0.048967
10; 21; 0.222428; 92; 0; 2; 8.37581; 4; 2.83333; 0.0147734
11; 16; 0.146436; 137; 0; 0; 8.85617; 3; 1.25; 0.0125436
12; 7; 0.30604; -1; -1; -1; -1; -1; -1; -1
12; 9; 0; -1; -1; -1; -1; -1; -1; -1
11; 5; 0.403552; -1; -1; -1; -1; -1; -1; -1
10; 117; 0.842347; 0; 1; 0; 7.00675; 9; 2.5; 0.030469
11; 33; 0.874369; 123; 1; 2; 8.19257; 7; 2.88889; 0.217321
12; 25; 0.778829; 98; 1; 3; 1.88335; 9; 8; 0.0446148
13; 2; 0; -1; -1; -1; -1; -1; -1; -1
13; 23; 0.798059; 95; 1; 0; 9.38676; 9; 4; 0.128095
14; 19; 0.81101; 1; 0; 1; 6.91952; 9; 9.5; 0.0718905
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 18; 0.780181; 131; 1; 4; 8.13551; 6; 9; 0.0847929
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 17; 0.736294; 1; 1; 0; 2.22061; 6; 5.33333; 0.0596508
17; 15; 0.766862; 64; 1; 2; 8.56043; 7; 2.4; 0.207868
18; 4; 0; -1; -1; -1; -1; -1; -1; -1
18; 11; 0.762264; 127; 0; 2; 5.93161; 6; 1.16667; 0.254924
19; 6; 0.345211; -1; -1; -1; -1; -1; -1; -1
19; 5; 0.701896; -1; -1; -1; -1; -1; -1; -1
17; 2; 0; -1; -1; -1; -1; -1; -1; -1
14; 4; 0; -1; -1; -1; -1; -1; -1; -1
12; 8; 0.276481; -1; -1; -1; -1; -1; -1; -1
11; 84; 0.787328; 80; 1; 2; 3.40112; 8; 1.15; 0.0319874
12; 45; 0.819393; 1; 2; 0; 9.90384; 8; 3.7; 0.0282799
13; 9; 0.771946; -1; -1; -1; -1; -1; -1; -1
13; 36; 0.795905; 47; 1; 0; 7.24359; 5; 1.23529; 0.0567248
14; 16; 0.779584; 80; 1; 2; 5.58951; 6; 1.25; 0.106239
15; 7; 0.507472; -1; -1; -1; -1; -1; -1; -1
15; 9; 0.802357; -1; -1; -1; -1; -1; -1; -1
14; 20; 0.706858; 74; 1; 4; 8.6721; 9; 1.2; 0.112342
15; 11; 0.701166; 102; 0; 1; 5.99338; 6; 1.6; 0.141398
16; 7; 0.612995; -1; -1; -1; -1; -1; -1; -1
16; 4; 0.466621; -1; -1; -1; -1; -1; -1; -1
15; 9; 0.464164; -1; -1; -1; -1; -1; -1; -1
12; 39; 0.681435; 143; 1; 2; 8.10299; 6; 1.5625; 0.091044
13; 24; 0.777676; 73; 0; 2; 4.71657; 8; 3.33333; 0.212368
14; 5; 0.397823; -1; -1; -1; -1; -1; -1; -1
14; 19; 0.609382; 1; 2; 3; 9.12132; 5; 3.2; 0.118142
15; 15; 0.622238; 128; 0; 5; 7.09673; 9; 1.125; 0.476446
16; 7; 0; -1; -1; -1; -1; -1; -1; -1
16; 8; 0.27336; -1; -1; -1; -1; -1; -1; -1
15; 4; 0; -1; -1; -1; -1; -1; -1; -1
13; 15; 0.290735; 24; 2; 4; 8.86758; 8; 3.25; 0.0254147
14; 12; 0.19236; 93; 1; 1; 0.826589; 9; 1.33333; 0.0248236
15; 5; 0.402088; -1; -1; -1; -1; -1; -1; -1
15; 7; 0; -1; -1; -1; -1; -1; -1; -1
14; 3; 0.557159; -1; -1; -1; -1; -1; -1; -1
9; 114; 0.884457; 75; 2; 2; 8.63662; 7; 1.03509; 0.0271119
10; 56; 0.906679; 23; 2; 4; 9.71531; 9; 10.6; 0.0504901
11; 4; 0; -1; -1; -1; -1; -1; -1; -1
11; 52; 0.92205; 91; 2; 2; 9.10243; 9; 1.7; 0.0489653
12; 33; 0.925175; 9; 0; 1; 9.54736; 7; 1.91667; 0.150652
13; 11; 0.7009; 125; 0; 1; 1.21141; 8; 2.25; 0.161187
14; 3; 0; -1; -1; -1; -1; -1; -1; -1
14; 8; 0.742105; -1; -1; -1; -1; -1; -1; -1
13; 22; 0.811335; 1; 0; 4; 2.26185; 8; 3; 0.198356
14; 17; 0.675354; 85; 0; 2; 6.69206; 5; 1.375; 0.0672254
15; 7; 0.867848; -1; -1; -1; -1; -1; -1; -1
15; 10; 0.426326; 126; 0; 3; 9.18901; 5; 2; 0.0448142
16; 7; 0.306205; -1; -1; -1; -1; -1; -1; -1
16; 3; 0.557228; -1; -1; -1; -1; -1; -1; -1
14; 5; 0.400902; -1; -1; -1; -1; -1; -1; -1
12; 19; 0.782611; 6; 0; 5; 5.81261; 4; 4.25; 0.0123297
13; 3; 0.554858; -1; -1; -1; -1; -1; -1; -1
13; 16; 0.810673; 141; 0; 4; 9.60839; 6; 1.57143; 0.0504683
14; 10; 0.674514; 2; 0; 1; 3.71956; 4; 1.4; 0.112051
15; 4; 0.468662; -1; -1; -1; -1; -1; -1; -1
15; 6; 0.624998; -1; -1; -1; -1; -1; -1; -1
14; 6; 0.903023; -1; -1; -1; -1; -1; -1; -1
10; 58; 0.809713; 77; 0; 4; 4.49316; 3; 1.4; 0.0308114
11; 34; 0.773393; 84; 2; 4; 6.23633; 9; 1.25; 0.240122
12; 15; 0.646059; 68; 2; 1; 3.29106; 9; 3.25; 0.0476578
13; 12; 0.748001; 58; 1; 3; 8.16466; 6; 3.66667; 0.164401
14; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
14; 10; 0.575321; 0; 1; 0; 5.03928; 4; 5; 0.187245
15; 9; 0.431197; -1; -1; -1; -1; -1; -1; -1
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 3; 0; -1; -1; -1; -1; -1; -1; -1
12; 19; 0.444229; 1; 1; 0; 9.74875; 8; 4.25; 0.0734944
13; 16; 0.283997; 121; 0; 2; 2.87537; 5; 3.5; 0.0350231
14; 13; 0.17808; 103; 2; 1; 8.56179; 8; 4; 0.0819265
15; 11; 0; -1; -1; -1; -1; -1; -1; -1
15; 2; 0.624998; -1; -1; -1; -1; -1; -1; -1
14; 3; 0.556181; -1; -1; -1; -1; -1; -1; -1
13; 3; 0.833332; -1; -1; -1; -1; -1; -1; -1
11; 24; 0.786706; 131; 2; 5; 6.6322; 8; 7.66667; 0.0328062
12; 22; 0.822436; 77; 0; 3; 5.42413; 9; 7; 0.145555
13; 20; 0.744569; 99; 0; 1; 5.23866; 7; 3.4; 0.165217
14; 4; 0.473087; -1; -1; -1; -1; -1; -1; -1
14; 16; 0.605918; 56; 2; 0; 9.56577; 7; 2; 0.147045
15; 5; 0.600449; -1; -1; -1; -1; -1; -1; -1
15; 11; 0.39452; 102; 1; 0; 5.98142; 6; 3.33333; 0.0765306
16; 9; 0.249765; -1; -1; -1; -1; -1; -1; -1
16; 2; 0.625; -1; -1; -1; -1; -1; -1; -1
13; 2; 0; -1; -1; -1; -1; -1; -1; -1
12; 2; 0; -1; -1; -1; -1; -1; -1; -1
8; 25; 0.52974; 56; 2; 0; 5.87193; 5; 5.75; 0.0571758
9; 22; 0.461467; 75; 1; 2; 7.59374; 9; 7; 0.159102
10; 2; 0; -1; -1; -1; -1; -1; -1; -1
10; 20; 0.332602; 48; 0; 0; 0.908525; 9; 1.2; 0.054226
11; 9; 0.618613; -1; -1; -1; -1; -1; -1; -1
11; 11; 0; -1; -1; -1; -1; -1; -1; -1
9; 3; 0.553938; -1; -1; -1; -1; -1; -1; -1
6; 54; 0.776387; 96; 2; 5; 7.75513; 9; 10.2; 0.0506531
7; 50; 0.721334; 14; 1; 1; 4.86664; 5; 9.4; 0.138358
8; 46; 0.633669; 103; 0; 0; 6.9385; 8; 2.2; 0.0509973
9; 14; 0.167056; 90; 0; 4; 0.648035; 8; 1.28571; 0.017383
10; 8; 0; -1; -1; -1; -1; -1; -1; -1
10; 6; 0.349238; -1; -1; -1; -1; -1; -1; -1
9; 32; 0.764503; 57; 0; 2; 3.05458; 7; 4.66667; 0.0671373
10; 5; 0.70194; -1; -1; -1; -1; -1; -1; -1
10; 27; 0.696518; 108; 2; 2; 9.78066; 5; 13.5; 0.0550439
11; 1; 0; -1; -1; -1; -1; -1; -1; -1
11; 26; 0.666147; 82; 0; 4; 1.47125; 5; 3.66667; 0.0499701
12; 5; 0.799613; -1; -1; -1; -1; -1; -1; -1
12; 21; 0.572501; 79; 0; 3; 5.58342; 8; 2.83333; 0.0768876
13; 16; 0.400582; 48; 2; 3; 8.35371; 8; 5; 0.177838
14; 2; 0.624976; -1; -1; -1; -1; -1; -1; -1
14; 14; 0.165283; 27; 1; 1; 2.57971; 7; 3; 0.0463847
15; 3; 0.554858; -1; -1; -1; -1; -1; -1; -1
15; 11; 0; -1; -1; -1; -1; -1; -1; -1
13; 5; 0.799714; -1; -1; -1; -1; -1; -1; -1
8; 4; 0; -1; -1; -1; -1; -1; -1; -1
7; 4; 0.780745; -1; -1; -1; -1; -1; -1; -1
5; 371; 0.865676; 55; 1; 2; 3.54649; 7; 9.97059; 0.00656149
6; 33; 0.692053; 59; 0; 1; 4.6239; 6; 1.33333; 0.041292
7; 14; 0.71513; 1; 2; 4; 8.20687; 9; 7; 0.0822568
8; 13; 0.681556; 126; 0; 5; 5.89951; 7; 4; 0.129593
9; 2; 0.624987; -1; -1; -1; -1; -1; -1; -1
9; 11; 0.538685; 130; 1; 0; 9.66526; 7; 2.25; 0.188804
10; 8; 0.27336; -1; -1; -1; -1; -1; -1; -1
10; 3; 0.553938; -1; -1; -1; -1; -1; -1; -1
8; 1; 0; -1; -1; -1; -1; -1; -1; -1
7; 19; 0.603331; 111; 0; 2; 6.64215; 4; 1.33333; 0.0626669
8; 11; 0.393235; 133; 0; 4; 1.96137; 8; 1.6; 0.109005
9; 7; 0; -1; -1; -1; -1; -1; -1; -1
9; 4; 0.781632; -1; -1; -1; -1; -1; -1; -1
8; 8; 0.74338; -1; -1; -1; -1; -1; -1; -1
6; 338; 0.875425; 143; 0; 4; 4.04215; 9; 1.17949; 0.0485753
7; 155; 0.872458; 50; 0; 5; 2.34806; 8; 6.13636; 0.00592823
8; 21; 0.913127; 54; 0; 2; 4.6525; 7; 10.5; 0.0437569
9; 20; 0.912838; 72; 1; 2; 8.88983; 9; 1; 0.212845
10; 10; 0.825464; 126; 0; 4; 1.52459; 5; 1.4; 0.180264
11; 4; 0.469542; -1; -1; -1; -1; -1; -1; -1
11; 6; 0.762304; -1; -1; -1; -1; -1; -1; -1
10; 10; 0.574523; 85; 2; 4; 9.74927; 9; 5; 0.0193918
11; 9; 0.616812; -1; -1; -1; -1; -1; -1; -1
11; 1; 0; -1; -1; -1; -1; -1; -1; -1
9; 1; 0; -1; -1; -1; -1; -1; -1; -1
8; 134; 0.859227; 92; 2; 2; 8.53123; 7; 2.31707; 0.0182242
9; 40; 0.83816; 68; 1; 2; 8.24992; 8; 9.5; 0.0690536
10; 3; 0; -1; -1; -1; -1; -1; -1; -1
10; 37; 0.831467; 144; 0; 1; 3.30452; 4; 2.54545; 0.0570173
11; 27; 0.847988; 37; 1; 1; 9.2379; 9; 1.63636; 0.0810702
12; 10; 0.52421; 7; 1; 1; 4.49627; 9; 5; 0.136133
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 9; 0.431197; -1; -1; -1; -1; -1; -1; -1
12; 17; 0.909687; 1; 2; 1; 9.79291; 8; 1.71429; 0.137531
13; 11; 0.889051; 71; 1; 2; 9.12544; 9; 3.33333; 0.118943
14; 9; 0.802362; -1; -1; -1; -1; -1; -1; -1
14; 2; 0.624964; -1; -1; -1; -1; -1; -1; -1
13; 6; 0.557848; -1; -1; -1; -1; -1; -1; -1
11; 10; 0.575895; 119; 1; 0; 4.84556; 9; 5; 0.187087
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 9; 0.432008; -1; -1; -1; -1; -1; -1; -1
9; 94; 0.842212; 14; 2; 5; 9.27951; 9; 47; 0.0047272
10; 93; 0.84649; 114; 1; 5; 6.11094; 8; 1.87879; 0.0182191
11; 61; 0.877199; 94; 2; 1; 9.64956; 8; 6; 0.0262084
12; 8; 0.821698; -1; -1; -1; -1; -1; -1; -1
12; 53; 0.855412; 137; 1; 2; 7.59048; 5; 12.75; 0.0647007
13; 3; 0; -1; -1; -1; -1; -1; -1; -1
13; 50; 0.838154; 41; 0; 3; 0.554882; 8; 3; 0.0517566
14; 12; 0.505483; 134; 0; 4; 8.47747; 5; 2.5; 0.179783
15; 9; 0.249313; -1; -1; -1; -1; -1; -1; -1
15; 3; 0.554858; -1; -1; -1; -1; -1; -1; -1
14; 38; 0.875107; 2; 1; 1; 6.37066; 8; 2.07692; 0.0544384
15; 12; 0.730658; 5; 0; 1; 6.22843; 4; 1.8; 0.390975
16; 4; 0.470786; -1; -1; -1; -1; -1; -1; -1
16; 8; 0.274132; -1; -1; -1; -1; -1; -1; -1
15; 26; 0.862212; 79; 2; 5; 9.95716; 7; 3.66667; 0.105948
16; 5; 0.5989; -1; -1; -1; -1; -1; -1; -1
16; 21; 0.793732; 1; 0; 1; 1.60332; 9; 1.55556; 0.120706
17; 13; 0.799223; 6; 1; 5; 9.94816; 7; 1.5; 0.0824476
18; 5; 0.799714; -1; -1; -1; -1; -1; -1; -1
18; 8; 0.664938; -1; -1; -1; -1; -1; -1; -1
17; 8; 0.467957; -1; -1; -1; -1; -1; -1; -1
11; 32; 0.735002; 96; 2; 1; 5.1676; 9; 5.8; 0.0667252
12; 28; 0.652416; 61; 0; 0; 6.71107; 9; 1.72727; 0.189276
13; 10; 0.851048; 113; 0; 2; 9.74563; 9; 1.4; 0.268243
14; 4; 0.937483; -1; -1; -1; -1; -1; -1; -1
14; 6; 0.346353; -1; -1; -1; -1; -1; -1; -1
13; 18; 0.247636; 0; 0; 2; 3.76467; 7; 1; 0.0311356
14; 9; 0; -1; -1; -1; -1; -1; -1; -1
14; 9; 0.433001; -1; -1; -1; -1; -1; -1; -1
12; 4; 0.779304; -1; -1; -1; -1; -1; -1; -1
10; 1; 0; -1; -1; -1; -1; -1; -1; -1
7; 183; 0.788221; 19; 1; 0; 6.59696; 7; 7.80952; 0.0299299
8; 20; 0.732029; 57; 1; 3; 9.7502; 6; 1.44444; 0.121956
9; 12; 0.676661; 1; 2; 5; 9.0341; 6; 2.5; 0.329885
10; 9; 0.462368; -1; -1; -1; -1; -1; -1; -1
10; 3; 0; -1; -1; -1; -1; -1; -1; -1
9; 8; 0.51019; -1; -1; -1; -1; -1; -1; -1
8; 163; 0.761513; 48; 2; 4; 8.40491; 9; 2; 0.0317652
9; 54; 0.848404; 102; 0; 1; 2.15082; 3; 1.33333; 0.163379
10; 31; 0.669518; 25; 0; 2; 7.83261; 4; 2; 0.0754379
11; 21; 0.67487; 1; 0; 3; 3.93374; 6; 2.28571; 0.0837483
12; 6; 0.349238; -1; -1; -1; -1; -1; -1; -1
12; 15; 0.687876; 141; 1; 5; 3.56976; 8; 1.125; 0.00725451
13; 7; 0.611473; -1; -1; -1; -1; -1; -1; -1
13; 8; 0.741126; -1; -1; -1; -1; -1; -1; -1
11; 10; 0.424422; 44; 1; 5; 7.15355; 8; 3; 0.0807339
12; 2; 0.624998; -1; -1; -1; -1; -1; -1; -1
12; 8; 0.27336; -1; -1; -1; -1; -1; -1; -1
10; 23; 0.705925; 133; 2; 0; 8.75993; 9; 7.33333; 0.0912005
11; 21; 0.613749; 145; 0; 4; 4.80171; 4; 1.3; 0.0807844
12; 12; 0.608546; 100; 0; 1; 1.29297; 7; 1.33333; 0.312087
13; 5; 0; -1; -1; -1; -1; -1; -1; -1
13; 7; 0.508215; -1; -1; -1; -1; -1; -1; -1
12; 9; 0.432189; -1; -1; -1; -1; -1; -1; -1
11; 2; 0.624966; -1; -1; -1; -1; -1; -1; -1
9; 109; 0.670964; 30; 0; 3; 6.08743; 7; 2.17143; 0.0164133
10; 75; 0.712919; 101; 1; 5; 4.96912; 4; 18.25; 0.0106823
11; 72; 0.731496; 16; 0; 2; 9.22473; 8; 1.74074; 0.14171
12; 46; 0.437775; 133; 2; 0; 7.23285; 8; 1; 0.0516526
13; 23; 0.203643; 14; 0; 1; 3.34767; 6; 2.57143; 0.0404203
14; 17; 0; -1; -1; -1; -1; -1; -1; -1
14; 6; 0.625688; -1; -1; -1; -1; -1; -1; -1
13; 23; 0.568601; 52; 0; 2; 4.78694; 4; 7.33333; 0.10103
14; 2; 0; -1; -1; -1; -1; -1; -1; -1
14; 21; 0.512101; 64; 0; 5; 7.88179; 6; 1.55556; 0.0123941
15; 8; 0.587202; -1; -1; -1; -1; -1; -1; -1
15; 13; 0.445864; 111; 2; 4; 3.9211; 9; 2.75; 0.143748
16; 10; 0.226569; 88; 1; 0; 8.39358; 8; 1.4; 0.038255
17; 6; 0; -1; -1; -1; -1; -1; -1; -1
17; 4; 0.470786; -1; -1; -1; -1; -1; -1; -1
16; 3; 0.553938; -1; -1; -1; -1; -1; -1; -1
12; 26; 0.858729; 1; 0; 4; 1.82052; 4; 3.66667; 0.059474
13; 21; 0.823005; 64; 1; 5; 9.6232; 9; 4.75; 0.127556
14; 18; 0.718311; 90; 1; 2; 5.03028; 9; 9; 0.0884328
15; 17; 0.66693; 123; 0; 0; 4.01508; 7; 8.5; 0.0872172
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 16; 0.615945; 111; 2; 1; 7.36982; 9; 5; 0.146911
17; 14; 0.446755; 114; 2; 2; 6.18852; 8; 4.33333; 0.0605227
18; 2; 0.624987; -1; -1; -1; -1; -1; -1; -1
18; 12; 0.34644; 122; 2; 2; 9.14663; 7; 1.33333; 0.0966095
19; 7; 0; -1; -1; -1; -1; -1; -1; -1
19; 5; 0.599593; -1; -1; -1; -1; -1; -1; -1
17; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 3; 0.558274; -1; -1; -1; -1; -1; -1; -1
13; 5; 0.699504; -1; -1; -1; -1; -1; -1; -1
11; 3; 0; -1; -1; -1; -1; -1; -1; -1
10; 34; 0.525797; 21; 1; 0; 9.17542; 3; 2; 0.0737305
11; 11; 0.806058; 14; 2; 1; 8.52413; 9; 1.16667; 0.101234
12; 6; 0.625688; -1; -1; -1; -1; -1; -1; -1
12; 5; 0.799785; -1; -1; -1; -1; -1; -1; -1
11; 23; 0.282767; 14; 2; 4; 9.12019; 8; 7.33333; 0.0323296
12; 21; 0.214765; 36; 0; 2; 0.442153; 8; 4.75; 0.0234406
13; 18; 0.130735; 1; 0; 0; 6.48027; 6; 2.33333; 0.0198747
14; 13; 0; -1; -1; -1; -1; -1; -1; -1
14; 5; 0.399098; -1; -1; -1; -1; -1; -1; -1
13; 3; 0.554858; -1; -1; -1; -1; -1; -1; -1
12; 2; 0.624998; -1; -1; -1; -1; -1; -1; -1
1; 2809; 0.690676; 105; 0; 4; 7.62441; 3; 2.06209; 0.00256318
2; 917; 0.714113; 9; 0; 5; 6.3805; 6; 1.59605; 0.227044
3; 353; 0.490442; 123; 1; 3; 7.37761; 9; 22.6667; 0.0116931
4; 339; 0.469513; 126; 1; 0; 9.27083; 6; 2.74725; 0.00944994
5; 249; 0.396702; 64; 0; 4; 7.29792; 5; 11.55; 0.0180856
6; 230; 0.353803; 16; 1; 2; 7.49448; 7; 11.2105; 0.0623876
7; 212; 0.268929; 133; 0; 5; 0.686788; 9; 5.6875; 0.0072551
8; 181; 0.239812; 125; 0; 2; 3.25266; 5; 1.61429; 0.00750254
9; 112; 0.331723; 83; 1; 0; 1.22329; 6; 11.6667; 0.0187772
10; 104; 0.279934; 143; 2; 3; 9.4967; 9; 7.83333; 0.00409599
11; 11; 0; -1; -1; -1; -1; -1; -1; -1
11; 93; 0.308464; 95; 2; 2; 8.70171; 8; 18; 0.0345821
12; 89; 0.251022; 140; 2; 1; 5.78731; 9; 3.33333; 0.005673
13; 20; 0.402088; 1; 1; 0; 7.46748; 7; 2.66667; 0.0339355
14; 5; 0; -1; -1; -1; -1; -1; -1; -1
14; 15; 0.49087; 117; 2; 5; 9.03231; 7; 4.66667; 0.207118
15; 13; 0.327406; 127; 0; 3; 6.8059; 6; 6.5; 0.149843
16; 12; 0.19236; 80; 2; 2; 7.51849; 9; 1.8; 0.0354315
17; 8; 0; -1; -1; -1; -1; -1; -1; -1
17; 4; 0.470786; -1; -1; -1; -1; -1; -1; -1
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 2; 0; -1; -1; -1; -1; -1; -1; -1
13; 69; 0.199918; 72; 0; 2; 9.347; 9; 1.73077; 0.0185301
14; 25; 0.402088; 1; 2; 1; 9.28579; 9; 8; 0.139538
15; 23; 0.28538; 54; 0; 5; 5.18292; 4; 2.125; 0.0189934
16; 16; 0.382931; 4; 2; 2; 9.69523; 8; 2; 0.0520489
17; 11; 0.208086; 9; 2; 2; 6.63332; 8; 2.25; 0.0561333
18; 8; 0; -1; -1; -1; -1; -1; -1; -1
18; 3; 0.557159; -1; -1; -1; -1; -1; -1; -1
17; 5; 0.601034; -1; -1; -1; -1; -1; -1; -1
16; 7; 0; -1; -1; -1; -1; -1; -1; -1
15; 2; 0; -1; -1; -1; -1; -1; -1; -1
14; 44; 0.0559897; 92; 0; 5; 9.1157; 8; 4.11111; 0.00594882
15; 8; 0.275225; -1; -1; -1; -1; -1; -1; -1
15; 36; 0; -1; -1; -1; -1; -1; -1; -1
12; 4; 0.782507; -1; -1; -1; -1; -1; -1; -1
10; 8; 0.742105; -1; -1; -1; -1; -1; -1; -1
9; 69; 0.0709421; 3; 2; 3; 5.67153; 9; 1.53571; 0.0033474
10; 27; 0.172742; 145; 1; 2; 3.54256; 8; 8.66667; 0.0368438
11; 25; 0.0967709; 114; 2; 2; 7.81477; 5; 1.7; 0.00727939
12; 9; 0.248588; -1; -1; -1; -1; -1; -1; -1
12; 16; 0; -1; -1; -1; -1; -1; -1; -1
11; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
10; 42; 0; -1; -1; -1; -1; -1; -1; -1
8; 31; 0.38932; 59; 1; 2; 2.83722; 7; 1.75; 0.000187884
9; 20; 0.399098; 64; 1; 0; 8.08635; 8; 10; 0.0841202
10; 1; 0; -1; -1; -1; -1; -1; -1; -1
10; 19; 0.331556; 83; 0; 2; 9.65577; 9; 9.5; 0.0983206
11; 18; 0.246193; 125; 2; 0; 5.23221; 8; 1.85714; 0.0612398
12; 6; 0.554858; -1; -1; -1; -1; -1; -1; -1
12; 12; 0; -1; -1; -1; -1; -1; -1; -1
11; 1; 0; -1; -1; -1; -1; -1; -1; -1
9; 11; 0.371012; 1; 1; 2; 9.81499; 8; 1.6; 0.14374
10; 7; 0; -1; -1; -1; -1; -1; -1; -1
10; 4; 0.624998; -1; -1; -1; -1; -1; -1; -1
7; 18; 0.55625; 66; 1; 0; 8.94777; 6; 2.33333; 0.107404
8; 5; 0; -1; -1; -1; -1; -1; -1; -1
8; 13; 0.621479; 138; 2; 0; 7.60988; 9; 1.5; 0.178977
9; 5; 0.399098; -1; -1; -1; -1; -1; -1; -1
9; 8; 0.46963; -1; -1; -1; -1; -1; -1; -1
6; 19; 0.678991; 80; 0; 5; 4.53483; 8; 2; 0.117067
7; 13; 0.531774; 7; 0; 4; 2.35239; 8; 1.5; 0.377581
8; 8; 0; -1; -1; -1; -1; -1; -1; -1
8; 5; 0.400902; -1; -1; -1; -1; -1; -1; -1
7; 6; 0.62725; -1; -1; -1; -1; -1; -1; -1
5; 90; 0.635362; 134; 1; 0; 8.34939; 7; 6.66667; 0.00103683
6; 79; 0.633433; 129; 0; 5; 9.37736; 9; 1.38235; 0.0719974
7; 46; 0.767395; 49; 2; 1; 8.66709; 9; 2.2; 0.0497107
