11; 13; 0; -1; -1; -1; -1; -1; -1; -1
10; 4; 0.783182; -1; -1; -1; -1; -1; -1; -1
6; 9; 0.614558; -1; -1; -1; -1; -1; -1; -1
4; 2782; 0.763273; 86; 2; 2; 8.11265; 9; 5.0786; 0.0214941
5; 457; 0.722573; 59; 2; 4; 3.86428; 8; 2.25532; 0.00800311
6; 140; 0.74884; 118; 1; 1; 2.11481; 9; 1.84; 0.0622088
7; 49; 0.696323; 72; 1; 4; 5.54916; 7; 11.75; 0.0404874
8; 3; 0; -1; -1; -1; -1; -1; -1; -1
8; 46; 0.698607; 83; 2; 4; 5.63151; 8; 8.6; 0.067269
9; 42; 0.691466; 38; 1; 4; 8.93061; 9; 1.31579; 0.123281
10; 18; 0.350857; 24; 1; 4; 5.37899; 8; 1.5; 0.0456752
11; 11; 0.499388; 79; 2; 3; 7.424; 8; 5.5; 0.132331
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 10; 0.403763; 21; 0; 4; 5.08514; 4; 3; 0.0574404
13; 2; 0.624962; -1; -1; -1; -1; -1; -1; -1
13; 8; 0.276663; -1; -1; -1; -1; -1; -1; -1
11; 7; 0; -1; -1; -1; -1; -1; -1; -1
10; 24; 0.73118; 129; 1; 4; 2.42989; 8; 5.5; 0.134097
11; 3; 0; -1; -1; -1; -1; -1; -1; -1
11; 21; 0.682381; 29; 2; 3; 8.38763; 9; 3.6; 0.119552
12; 4; 0.472416; -1; -1; -1; -1; -1; -1; -1
12; 17; 0.584102; 79; 1; 0; 7.37547; 8; 8.5; 0.109197
13; 16; 0.504587; 126; 1; 3; 5.95896; 7; 2; 0.0520384
14; 11; 0.658252; 29; 1; 1; 7.77275; 9; 2.25; 0.0913341
15; 8; 0.779512; -1; -1; -1; -1; -1; -1; -1
15; 3; 0; -1; -1; -1; -1; -1; -1; -1
14; 5; 0; -1; -1; -1; -1; -1; -1; -1
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
9; 4; 0; -1; -1; -1; -1; -1; -1; -1
7; 91; 0.681413; 100; 0; 0; 1.53198; 3; 8.3; 0.0225798
8; 9; 0.249936; -1; -1; -1; -1; -1; -1; -1
8; 82; 0.703713; 31; 1; 0; 9.81603; 5; 41; 0.0192547
9; 81; 0.692908; 1; 1; 2; 9.00444; 8; 1.44118; 0.0288389
10; 48; 0.713064; 94; 2; 0; 8.99709; 9; 11.5; 0.0221953
11; 3; 0.558435; -1; -1; -1; -1; -1; -1; -1
11; 45; 0.699697; 31; 0; 3; 3.02956; 5; 1.04348; 0.100576
12; 22; 0.639707; 43; 2; 2; 6.7876; 9; 1; 0.081641
13; 11; 0.723959; 60; 2; 1; 8.70947; 8; 1.16667; 0.352209
14; 5; 0.403763; -1; -1; -1; -1; -1; -1; -1
14; 6; 0.345072; -1; -1; -1; -1; -1; -1; -1
13; 11; 0.392173; 26; 1; 0; 2.81708; 7; 3.33333; 0.0755163
14; 2; 0.624986; -1; -1; -1; -1; -1; -1; -1
14; 9; 0.24814; -1; -1; -1; -1; -1; -1; -1
12; 23; 0.5603; 16; 0; 5; 2.91737; 4; 11.5; 0.0839905
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 22; 0.49796; 91; 0; 2; 5.14793; 6; 3.8; 0.294475
14; 4; 0; -1; -1; -1; -1; -1; -1; -1
14; 18; 0.248704; 138; 2; 1; 8.85942; 7; 1.5; 0.0495022
15; 7; 0.512232; -1; -1; -1; -1; -1; -1; -1
15; 11; 0; -1; -1; -1; -1; -1; -1; -1
10; 33; 0.592805; 1; 0; 3; 0.24156; 4; 16.5; 0.0454933
11; 32; 0.564415; 81; 0; 0; 8.28095; 6; 1.61538; 0.0969963
12; 20; 0.226678; 136; 2; 5; 8.19662; 7; 1.2; 0.0209215
13; 11; 0.374103; 1; 1; 3; 2.87117; 9; 1.16667; 0.100874
14; 6; 0; -1; -1; -1; -1; -1; -1; -1
14; 5; 0.601104; -1; -1; -1; -1; -1; -1; -1
13; 9; 0; -1; -1; -1; -1; -1; -1; -1
12; 12; 0.868652; 133; 0; 2; 3.06819; 6; 1.8; 0.218373
13; 4; 0.466568; -1; -1; -1; -1; -1; -1; -1
13; 8; 0.742135; -1; -1; -1; -1; -1; -1; -1
11; 1; 0; -1; -1; -1; -1; -1; -1; -1
9; 1; 0; -1; -1; -1; -1; -1; -1; -1
6; 317; 0.699434; 121; 0; 4; 6.33282; 3; 2.12745; 0.00717195
7; 101; 0.71595; 38; 1; 2; 9.9806; 9; 2.55172; 0.0177934
8; 73; 0.673726; 37; 1; 0; 5.22153; 9; 11.5; 0.0290592
9; 5; 0; -1; -1; -1; -1; -1; -1; -1
9; 68; 0.692068; 95; 2; 1; 9.9762; 8; 16.5; 0.0391725
10; 65; 0.683029; 91; 2; 2; 8.7935; 9; 2.72222; 0.0452532
11; 17; 0.656829; 111; 2; 2; 7.23778; 9; 8.5; 0.10665
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 16; 0.584565; 139; 0; 3; 1.85918; 8; 5; 0.13992
13; 14; 0.508166; 1; 1; 0; 6.54638; 8; 1.66667; 0.364511
14; 5; 0.402232; -1; -1; -1; -1; -1; -1; -1
14; 9; 0; -1; -1; -1; -1; -1; -1; -1
13; 2; 0; -1; -1; -1; -1; -1; -1; -1
11; 48; 0.631029; 142; 0; 5; 7.02053; 6; 2.84615; 0.0488922
12; 12; 0.192457; 84; 0; 4; 4.37184; 7; 1.33333; 0.0248597
13; 5; 0.402232; -1; -1; -1; -1; -1; -1; -1
13; 7; 0; -1; -1; -1; -1; -1; -1; -1
12; 36; 0.71203; 109; 2; 2; 6.16418; 9; 1.53333; 0.0778714
13; 14; 0.675608; 54; 0; 4; 7.92577; 6; 7; 0.0718976
14; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 13; 0.65015; 47; 0; 0; 7.65869; 9; 2; 0.136708
15; 9; 0.741638; -1; -1; -1; -1; -1; -1; -1
15; 4; 0; -1; -1; -1; -1; -1; -1; -1
13; 22; 0.607781; 73; 2; 3; 8.89036; 9; 7; 0.156215
14; 20; 0.496722; 131; 2; 1; 8.35398; 7; 1.2; 0.103563
15; 9; 0.617909; -1; -1; -1; -1; -1; -1; -1
15; 11; 0.209274; 74; 0; 3; 9.44591; 8; 2.25; 0.0569732
16; 8; 0; -1; -1; -1; -1; -1; -1; -1
16; 3; 0.558435; -1; -1; -1; -1; -1; -1; -1
14; 2; 0; -1; -1; -1; -1; -1; -1; -1
10; 3; 0; -1; -1; -1; -1; -1; -1; -1
8; 28; 0.76185; 109; 1; 2; 5.93393; 8; 2.75; 0.0266716
9; 7; 0.508166; -1; -1; -1; -1; -1; -1; -1
9; 21; 0.81085; 103; 1; 0; 3.52407; 8; 1.875; 0.12166
10; 7; 0.564863; -1; -1; -1; -1; -1; -1; -1
10; 14; 0.751354; 12; 2; 0; 9.94821; 8; 1.66667; 0.110128
11; 5; 0.798546; -1; -1; -1; -1; -1; -1; -1
11; 9; 0.553826; -1; -1; -1; -1; -1; -1; -1
7; 216; 0.681186; 81; 1; 0; 2.05882; 7; 6.78571; 0.0242339
8; 27; 0.768612; 5; 2; 1; 6.33509; 7; 2.22222; 0.172404
9; 19; 0.584088; 132; 1; 5; 5.54481; 9; 4.25; 0.186264
10; 16; 0.472416; 2; 2; 5; 8.84433; 9; 1; 0.0399823
11; 8; 0.276663; -1; -1; -1; -1; -1; -1; -1
11; 8; 0.588204; -1; -1; -1; -1; -1; -1; -1
10; 3; 0; -1; -1; -1; -1; -1; -1; -1
9; 8; 0.624994; -1; -1; -1; -1; -1; -1; -1
8; 189; 0.641001; 79; 2; 2; 9.94267; 8; 46.75; 0.0276109
9; 186; 0.623284; 1; 1; 5; 8.13282; 5; 3.58537; 0.0218129
10; 146; 0.648859; 134; 2; 2; 9.08075; 9; 5.43478; 0.0140335
11; 124; 0.619243; 102; 1; 4; 7.31852; 9; 6.41176; 0.0291082
12; 16; 0.14768; 32; 1; 3; 9.01738; 9; 1.25; 0.0128607
13; 7; 0.308159; -1; -1; -1; -1; -1; -1; -1
13; 9; 0; -1; -1; -1; -1; -1; -1; -1
12; 108; 0.655684; 42; 2; 3; 9.80991; 9; 1.55814; 0.060007
13; 66; 0.728021; 70; 2; 5; 7.97311; 6; 6.55556; 0.00234049
14; 58; 0.723178; 23; 0; 1; 4.21037; 9; 3; 0.155787
15; 14; 0.167142; 131; 1; 0; 6.54641; 7; 1.66667; 0.0234879
16; 5; 0.402232; -1; -1; -1; -1; -1; -1; -1
16; 9; 0; -1; -1; -1; -1; -1; -1; -1
15; 44; 0.694743; 50; 2; 3; 9.95429; 9; 3.18182; 0.0313624
16; 34; 0.645335; 53; 2; 0; 6.84265; 9; 17; 0.0383518
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 33; 0.625377; 64; 2; 3; 9.03415; 6; 6; 0.0599322
18; 29; 0.535918; 1; 0; 3; 7.48266; 3; 14.5; 0.0674947
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 28; 0.485153; 117; 1; 1; 6.47834; 9; 4; 0.0734243
20; 23; 0.37056; 1; 2; 2; 6.62064; 9; 4; 0.0419379
21; 4; 0.779347; -1; -1; -1; -1; -1; -1; -1
21; 19; 0.233733; 88; 0; 4; 4.20466; 7; 6; 0.0451184
22; 17; 0.137277; 61; 2; 3; 8.53451; 8; 3.75; 0.0395427
23; 3; 0.553826; -1; -1; -1; -1; -1; -1; -1
23; 14; 0; -1; -1; -1; -1; -1; -1; -1
22; 2; 0.624986; -1; -1; -1; -1; -1; -1; -1
20; 5; 0.601104; -1; -1; -1; -1; -1; -1; -1
18; 4; 0.779512; -1; -1; -1; -1; -1; -1; -1
16; 10; 0.724734; 0; 0; 5; 1.86396; 8; 5; 0.085606
17; 9; 0.710142; -1; -1; -1; -1; -1; -1; -1
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 8; 0.743826; -1; -1; -1; -1; -1; -1; -1
13; 42; 0.387708; 98; 0; 3; 6.965; 9; 21; 0.0400612
14; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 41; 0.356126; 118; 0; 4; 0.488134; 9; 9.75; 0.0490217
15; 38; 0.287626; 112; 1; 4; 8.42645; 6; 19; 0.0512027
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 37; 0.242813; 37; 0; 2; 7.27718; 7; 12; 0.0222697
17; 35; 0.197432; 15; 1; 5; 9.24117; 4; 8.25; 0.0801595
18; 32; 0.0763461; 0; 1; 4; 5.67659; 7; 5.8; 0.0174802
19; 4; 0.470927; -1; -1; -1; -1; -1; -1; -1
19; 28; 0; -1; -1; -1; -1; -1; -1; -1
18; 3; 0.553826; -1; -1; -1; -1; -1; -1; -1
17; 2; 0.624986; -1; -1; -1; -1; -1; -1; -1
15; 3; 0.553826; -1; -1; -1; -1; -1; -1; -1
11; 22; 0.722654; 32; 1; 0; 5.65656; 9; 3; 0.0909289
12; 17; 0.699222; 30; 2; 1; 6.1104; 8; 1.11111; 0.0672147
13; 8; 0.859417; -1; -1; -1; -1; -1; -1; -1
13; 9; 0.429866; -1; -1; -1; -1; -1; -1; -1
12; 5; 0.402232; -1; -1; -1; -1; -1; -1; -1
10; 40; 0.428503; 59; 0; 3; 2.51358; 8; 1.625; 0.0834299
11; 25; 0.0973933; 75; 1; 2; 7.68984; 6; 2.375; 0.0107167
12; 18; 0; -1; -1; -1; -1; -1; -1; -1
12; 7; 0.309559; -1; -1; -1; -1; -1; -1; -1
11; 15; 0.757872; 19; 2; 1; 7.51834; 7; 1.83333; 0.207939
12; 10; 0.8249; 121; 2; 4; 9.3993; 9; 1.4; 0.177534
13; 4; 0.470242; -1; -1; -1; -1; -1; -1; -1
13; 6; 0.765449; -1; -1; -1; -1; -1; -1; -1
12; 5; 0; -1; -1; -1; -1; -1; -1; -1
9; 3; 0; -1; -1; -1; -1; -1; -1; -1
5; 2325; 0.745554; 1; 0; 3; 5.61163; 5; 1.84474; 0.077758
6; 817; 0.798191; 17; 0; 3; 5.91089; 4; 2.88152; 0.230603
7; 607; 0.613692; 143; 2; 5; 8.34845; 7; 16.9118; 0.00857643
8; 33; 0.595689; 120; 1; 3; 5.95741; 8; 2.5; 0.0695347
9; 24; 0.514487; 86; 1; 1; 9.72443; 9; 1.16667; 0.0554929
10; 13; 0.323352; 1; 1; 2; 6.60345; 4; 2; 0.0257523
11; 4; 0; -1; -1; -1; -1; -1; -1; -1
11; 9; 0.429866; -1; -1; -1; -1; -1; -1; -1
10; 11; 0.619298; 111; 2; 5; 9.35504; 5; 3.33333; 0.166168
11; 2; 0; -1; -1; -1; -1; -1; -1; -1
11; 9; 0.553826; -1; -1; -1; -1; -1; -1; -1
9; 9; 0.55727; -1; -1; -1; -1; -1; -1; -1
8; 574; 0.605658; 143; 1; 4; 8.05214; 7; 4.43396; 0.00546898
9; 469; 0.625804; 61; 2; 4; 4.62318; 8; 2.82927; 0.0117689
10; 122; 0.57804; 96; 2; 0; 9.78392; 9; 7.85714; 0.0222785
11; 13; 0; -1; -1; -1; -1; -1; -1; -1
11; 109; 0.622045; 11; 0; 1; 5.99363; 4; 1.26531; 0.117652
12; 48; 0.14768; 40; 0; 3; 7.13609; 8; 4.55556; 0.0179608
13; 40; 0.0614781; 97; 0; 0; 6.09933; 7; 1.8; 0.00297828
14; 14; 0.167142; 1; 0; 0; 5.70673; 5; 1; 0.0130627
15; 7; 0.308159; -1; -1; -1; -1; -1; -1; -1
15; 7; 0; -1; -1; -1; -1; -1; -1; -1
14; 26; 0; -1; -1; -1; -1; -1; -1; -1
13; 8; 0.470927; -1; -1; -1; -1; -1; -1; -1
12; 61; 0.785085; 5; 2; 2; 8.18329; 8; 1.25; 0.0470087
13; 34; 0.67919; 88; 2; 0; 6.37641; 9; 1.11765; 0.133843
14; 18; 0.670979; 143; 0; 3; 1.39486; 7; 4; 0.0330325
15; 3; 0.833316; -1; -1; -1; -1; -1; -1; -1
15; 15; 0.598873; 116; 1; 4; 9.32756; 8; 7.5; 0.0645905
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 14; 0.572445; 35; 0; 2; 9.07771; 5; 7; 0.0797143
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 13; 0.530633; 104; 1; 2; 9.7514; 6; 4; 0.0166781
18; 2; 0.624986; -1; -1; -1; -1; -1; -1; -1
18; 11; 0.493768; 41; 0; 0; 2.84702; 3; 5.5; 0.13216
19; 10; 0.397769; 0; 1; 2; 8.4881; 4; 1.4; 0.0654736
20; 4; 0; -1; -1; -1; -1; -1; -1; -1
20; 6; 0.553826; -1; -1; -1; -1; -1; -1; -1
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 16; 0.404011; 120; 0; 5; 5.23858; 8; 1.57143; 0.0529243
15; 6; 0.558435; -1; -1; -1; -1; -1; -1; -1
15; 10; 0.226678; 144; 0; 1; 2.24454; 8; 1.4; 0.0383075
16; 6; 0; -1; -1; -1; -1; -1; -1; -1
16; 4; 0.470927; -1; -1; -1; -1; -1; -1; -1
13; 27; 0.81223; 38; 1; 2; 9.26276; 9; 3.14286; 0.0919459
14; 21; 0.827853; 36; 0; 4; 8.68227; 5; 1.875; 0.359668
15; 7; 0; -1; -1; -1; -1; -1; -1; -1
15; 14; 0.702277; 78; 2; 5; 6.69496; 9; 4.33333; 0.0927764
16; 12; 0.711085; 64; 1; 4; 6.63663; 8; 3.66667; 0.106064
17; 2; 0; -1; -1; -1; -1; -1; -1; -1
17; 10; 0.726025; 18; 2; 4; 9.90859; 9; 5; 0.0852533
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 9; 0.711969; -1; -1; -1; -1; -1; -1; -1
16; 2; 0; -1; -1; -1; -1; -1; -1; -1
14; 6; 0.343794; -1; -1; -1; -1; -1; -1; -1
10; 347; 0.62669; 1; 2; 1; 6.60179; 9; 3.01149; 0.0957198
11; 261; 0.547421; 75; 1; 5; 5.46738; 7; 51.6; 0.0145651
12; 257; 0.533831; 63; 0; 2; 5.35122; 5; 1.35455; 0.00607384
13; 148; 0.47516; 53; 0; 3; 6.4259; 4; 12.6364; 0.00829879
14; 10; 0.227834; 69; 0; 1; 1.74523; 7; 2; 0.0603032
15; 7; 0; -1; -1; -1; -1; -1; -1; -1
15; 3; 0.558435; -1; -1; -1; -1; -1; -1; -1
14; 138; 0.484182; 1; 2; 2; 8.20184; 8; 45.6667; 0.0200802
15; 136; 0.470927; 21; 2; 2; 9.77358; 9; 45; 0.0209924
16; 134; 0.45665; 97; 0; 4; 3.02721; 9; 11.3636; 0.00395055
17; 124; 0.470927; 7; 2; 2; 2.46333; 9; 7.4; 0.146934
18; 14; 0.164499; 119; 0; 4; 9.64324; 5; 1.28571; 0.0166109
19; 8; 0; -1; -1; -1; -1; -1; -1; -1
19; 6; 0.345072; -1; -1; -1; -1; -1; -1; -1
18; 110; 0.344292; 89; 0; 4; 8.46832; 9; 2.11111; 7.21684e-05
19; 35; 0.357274; 98; 1; 2; 8.95047; 9; 2.7; 0.0259541
20; 26; 0.446008; 47; 2; 0; 7.20012; 9; 1.33333; 0.0328305
21; 15; 0.290863; 1; 0; 4; 9.62863; 4; 1.83333; 0.0227078
22; 10; 0.402232; 1; 0; 3; 9.56124; 7; 2; 0.236085
23; 7; 0; -1; -1; -1; -1; -1; -1; -1
23; 3; 0.553826; -1; -1; -1; -1; -1; -1; -1
22; 5; 0; -1; -1; -1; -1; -1; -1; -1
21; 11; 0.57997; 92; 2; 3; 6.53396; 7; 2.25; 0.379716
22; 8; 0.275349; -1; -1; -1; -1; -1; -1; -1
22; 3; 0; -1; -1; -1; -1; -1; -1; -1
20; 9; 0; -1; -1; -1; -1; -1; -1; -1
19; 75; 0.338127; 132; 0; 0; 1.18683; 3; 1.85185; 0.0294493
20; 49; 0.188885; 20; 0; 2; 1.85547; 3; 24.5; 0.0442182
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 48; 0.14768; 1; 1; 0; 9.96927; 8; 7.33333; 0.00561862
22; 43; 0.111809; 1; 2; 2; 5.88547; 6; 10.25; 0.0157412
23; 40; 0.0614781; 50; 0; 3; 8.1469; 5; 1.47059; 0.00240593
24; 16; 0.14768; 1; 0; 0; 8.40144; 8; 1.57143; 0.0166639
25; 10; 0; -1; -1; -1; -1; -1; -1; -1
25; 6; 0.349377; -1; -1; -1; -1; -1; -1; -1
24; 24; 0; -1; -1; -1; -1; -1; -1; -1
23; 3; 0.55727; -1; -1; -1; -1; -1; -1; -1
22; 5; 0.402232; -1; -1; -1; -1; -1; -1; -1
20; 26; 0.534443; 73; 0; 1; 8.1994; 6; 4.6; 0.0436989
21; 22; 0.57997; 90; 0; 4; 7.01798; 5; 3; 0.0984334
22; 5; 0; -1; -1; -1; -1; -1; -1; -1
22; 17; 0.623165; 66; 2; 2; 9.30936; 5; 2.16667; 0.0766127
23; 12; 0.606685; 111; 0; 3; 2.97322; 5; 2.5; 0.0519986
24; 9; 0.553826; -1; -1; -1; -1; -1; -1; -1
24; 3; 0.55727; -1; -1; -1; -1; -1; -1; -1
23; 5; 0.402232; -1; -1; -1; -1; -1; -1; -1
21; 4; 0; -1; -1; -1; -1; -1; -1; -1
17; 10; 0.226678; 142; 1; 4; 5.84526; 9; 5; 0.226678
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 9; 0; -1; -1; -1; -1; -1; -1; -1
16; 2; 0; -1; -1; -1; -1; -1; -1; -1
15; 2; 0; -1; -1; -1; -1; -1; -1; -1
13; 109; 0.599172; 64; 2; 0; 9.93058; 9; 6.92857; 0.0285096
14; 13; 0.328983; 87; 2; 2; 9.8385; 7; 1.14286; 0.0712443
15; 7; 0; -1; -1; -1; -1; -1; -1; -1
15; 6; 0.558435; -1; -1; -1; -1; -1; -1; -1
14; 96; 0.60339; 92; 2; 3; 8.10602; 8; 11.25; 0.0288199
15; 89; 0.619761; 130; 2; 3; 6.94717; 6; 12; 0.030784
16; 83; 0.631554; 138; 1; 1; 2.20647; 5; 8.44444; 0.0256453
17; 75; 0.620772; 2; 2; 2; 7.48575; 7; 6; 0.0365902
18; 10; 0.226678; 36; 2; 1; 9.98934; 7; 1; 0.0255621
19; 5; 0; -1; -1; -1; -1; -1; -1; -1
19; 5; 0.402232; -1; -1; -1; -1; -1; -1; -1
18; 65; 0.639182; 1; 2; 1; 8.9105; 7; 2.94118; 0.126095
19; 16; 0.14768; 24; 0; 5; 4.39054; 4; 1.25; 0.0128607
20; 7; 0.308159; -1; -1; -1; -1; -1; -1; -1
20; 9; 0; -1; -1; -1; -1; -1; -1; -1
19; 49; 0.632403; 0; 1; 1; 6.42075; 6; 11.75; 0.0403473
20; 46; 0.594248; 77; 0; 2; 0.684453; 8; 1.82353; 0.202224
21; 30; 0.601104; 1; 0; 0; 7.61653; 5; 5.4; 0.0471153
22; 26; 0.567439; 143; 1; 3; 9.13078; 8; 8.33333; 0.0253253
23; 2; 0; -1; -1; -1; -1; -1; -1; -1
23; 24; 0.587289; 83; 2; 5; 6.25261; 6; 2.25; 0.0399079
24; 17; 0.521013; 83; 1; 1; 8.41188; 4; 2.8; 0.160759
25; 13; 0.327542; 42; 0; 5; 3.90231; 6; 1.14286; 0.0517245
26; 7; 0.512232; -1; -1; -1; -1; -1; -1; -1
26; 6; 0; -1; -1; -1; -1; -1; -1; -1
25; 4; 0.466568; -1; -1; -1; -1; -1; -1; -1
24; 7; 0.611419; -1; -1; -1; -1; -1; -1; -1
22; 4; 0.466568; -1; -1; -1; -1; -1; -1; -1
21; 16; 0; -1; -1; -1; -1; -1; -1; -1
20; 3; 0.558435; -1; -1; -1; -1; -1; -1; -1
17; 8; 0.466568; -1; -1; -1; -1; -1; -1; -1
16; 6; 0; -1; -1; -1; -1; -1; -1; -1
15; 7; 0; -1; -1; -1; -1; -1; -1; -1
12; 4; 0.470242; -1; -1; -1; -1; -1; -1; -1
11; 86; 0.481045; 91; 2; 4; 4.41587; 9; 43; 0.0165409
12; 85; 0.469968; 97; 2; 1; 0.826475; 9; 9.875; 0.128977
13; 7; 0; -1; -1; -1; -1; -1; -1; -1
13; 78; 0.371594; 58; 1; 3; 4.59391; 8; 1.58065; 0.00961909
14; 30; 0.506678; 73; 2; 3; 9.20455; 8; 7; 0.113315
15; 3; 0.558435; -1; -1; -1; -1; -1; -1; -1
15; 27; 0.375022; 81; 2; 2; 7.71629; 9; 13.5; 0.0636462
16; 26; 0.323352; 124; 0; 2; 0.507962; 7; 1.15385; 0.049724
17; 14; 0.508166; 18; 1; 0; 7.87761; 8; 1.28571; 0.0851519
18; 6; 0.624986; -1; -1; -1; -1; -1; -1; -1
18; 8; 0.271535; -1; -1; -1; -1; -1; -1; -1
17; 12; 0; -1; -1; -1; -1; -1; -1; -1
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 48; 0.271535; 144; 0; 2; 7.76114; 6; 15.6667; 0.0827741
15; 46; 0.196967; 40; 1; 0; 1.57306; 4; 15; 0.0190833
16; 2; 0.624986; -1; -1; -1; -1; -1; -1; -1
16; 44; 0.157561; 12; 0; 3; 8.06118; 7; 22; 0.0501208
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 43; 0.109939; 19; 1; 2; 5.39511; 8; 2; 0.00254433
18; 14; 0; -1; -1; -1; -1; -1; -1; -1
18; 29; 0.159241; 115; 1; 0; 9.22891; 6; 6.75; 0.0197658
19; 26; 0.0916651; 43; 2; 0; 8.99285; 9; 6; 0.0277622
20; 23; 0; -1; -1; -1; -1; -1; -1; -1
20; 3; 0.553826; -1; -1; -1; -1; -1; -1; -1
19; 3; 0.553826; -1; -1; -1; -1; -1; -1; -1
15; 2; 0; -1; -1; -1; -1; -1; -1; -1
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
9; 105; 0.485775; 19; 0; 0; 8.41765; 4; 1.05769; 0.17111
10; 54; 0; -1; -1; -1; -1; -1; -1; -1
10; 51; 0.647838; 63; 2; 3; 9.18318; 9; 16.6667; 0.0278032
11; 2; 0; -1; -1; -1; -1; -1; -1; -1
11; 49; 0.645343; 128; 0; 3; 2.43076; 7; 1.04; 0.335866
12; 25; 0.271173; 1; 1; 1; 9.70783; 3; 12.5; 0.0892561
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 24; 0.189497; 46; 1; 2; 7.51635; 8; 4.2; 0.0136023
14; 4; 0.466568; -1; -1; -1; -1; -1; -1; -1
14; 20; 0.11776; 70; 1; 3; 0.48633; 9; 2.66667; 0.0183176
15; 5; 0.397769; -1; -1; -1; -1; -1; -1; -1
15; 15; 0; -1; -1; -1; -1; -1; -1; -1
12; 24; 0.349377; 1; 1; 2; 6.42172; 8; 2.25; 0.0291823
13; 17; 0.45204; 1; 1; 5; 8.98649; 8; 1.375; 0.0151821
14; 10; 0.526947; 52; 0; 5; 0.925676; 7; 2; 0.0012033
15; 7; 0.512232; -1; -1; -1; -1; -1; -1; -1
15; 3; 0.55727; -1; -1; -1; -1; -1; -1; -1
14; 7; 0.308159; -1; -1; -1; -1; -1; -1; -1
13; 7; 0; -1; -1; -1; -1; -1; -1; -1
7; 210; 0.434327; 95; 0; 3; 2.66235; 9; 34.3333; 0.0185324
8; 205; 0.40878; 20; 2; 4; 6.42243; 5; 2.18462; 0.00980498
9; 141; 0.329974; 133; 2; 4; 8.51825; 5; 46.6667; 0.0283789
10; 2; 0; -1; -1; -1; -1; -1; -1; -1
10; 139; 0.305935; 134; 1; 4; 8.15744; 6; 3.54839; 0.00317379
11; 30; 0.156798; 58; 2; 3; 6.62831; 7; 9.66667; 0.0359363
12; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
12; 28; 0.0848524; 59; 0; 5; 8.91374; 4; 3.28571; 0.0112234
13; 6; 0.343602; -1; -1; -1; -1; -1; -1; -1
13; 22; 0; -1; -1; -1; -1; -1; -1; -1
11; 109; 0.342935; 99; 0; 3; 5.33517; 5; 36; 0.0369371
12; 107; 0.311717; 137; 2; 4; 8.6277; 9; 11.1111; 0.0305212
13; 8; 0.62493; -1; -1; -1; -1; -1; -1; -1
13; 99; 0.253419; 95; 1; 1; 9.05623; 5; 24.25; 0.0188487
14; 3; 0.833314; -1; -1; -1; -1; -1; -1; -1
14; 96; 0.21586; 91; 0; 2; 4.26314; 8; 48; 0.0226657
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 95; 0.195228; 68; 0; 3; 1.13231; 4; 1.48718; 0.0116353
16; 38; 0.395316; 111; 0; 3; 0.76906; 3; 2.63636; 0.0226292
17; 28; 0.301503; 45; 0; 1; 0.54463; 6; 2.75; 0.0163097
18; 21; 0.211744; 82; 2; 0; 8.49734; 9; 1.09091; 0.0195634
19; 11; 0.36689; 19; 1; 1; 8.97468; 9; 2.25; 0.029606
20; 3; 0; -1; -1; -1; -1; -1; -1; -1
20; 8; 0.463766; -1; -1; -1; -1; -1; -1; -1
19; 10; 0; -1; -1; -1; -1; -1; -1; -1
18; 7; 0.505541; -1; -1; -1; -1; -1; -1; -1
17; 10; 0.572002; 22; 0; 2; 7.49039; 6; 3; 0.353744
18; 8; 0.272822; -1; -1; -1; -1; -1; -1; -1
18; 2; 0; -1; -1; -1; -1; -1; -1; -1
16; 57; 0.0424433; 23; 1; 1; 2.87306; 8; 2.10526; 0.00159386
17; 39; 0; -1; -1; -1; -1; -1; -1; -1
17; 18; 0.129357; 1; 0; 3; 0.161982; 9; 9; 0.129357
18; 17; 0; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 2; 0; -1; -1; -1; -1; -1; -1; -1
9; 64; 0.550992; 115; 1; 3; 8.30248; 7; 1; 0.0619657
