15; 18; 0; -1; -1; -1; -1; -1; -1; -1
14; 3; 0; -1; -1; -1; -1; -1; -1; -1
12; 105; 0.512141; 15; 0; 0; 4.74685; 4; 2.82143; 0.21108
13; 27; 0.47434; 59; 0; 1; 4.90092; 4; 1.07143; 0.0916496
14; 13; 0.620019; 45; 0; 3; 9.57415; 4; 2.75; 0.220222
15; 10; 0.519737; 116; 0; 1; 0.772622; 5; 2; 0.519737
16; 3; 0; -1; -1; -1; -1; -1; -1; -1
16; 7; 0; -1; -1; -1; -1; -1; -1; -1
15; 3; 0; -1; -1; -1; -1; -1; -1; -1
14; 14; 0.162313; 1; 0; 0; 8.11297; 4; 1.66667; 0.0215852
15; 9; 0; -1; -1; -1; -1; -1; -1; -1
15; 5; 0.394037; -1; -1; -1; -1; -1; -1; -1
13; 78; 0.24108; 7; 2; 0; 9.90384; 8; 25.6667; 0.0119626
14; 76; 0.218702; 1; 0; 2; 8.75551; 7; 1.51613; 0.0104787
15; 30; 0.364533; 60; 1; 2; 3.62896; 8; 9.66667; 0.130755
16; 2; 0; -1; -1; -1; -1; -1; -1; -1
16; 28; 0.250477; 12; 0; 5; 5.67449; 4; 2.75; 0.0214217
17; 7; 0.568355; -1; -1; -1; -1; -1; -1; -1
17; 21; 0.115955; 126; 1; 0; 8.6721; 9; 4.75; 0.0359405
18; 3; 0.560102; -1; -1; -1; -1; -1; -1; -1
18; 18; 0; -1; -1; -1; -1; -1; -1; -1
15; 46; 0.106282; 134; 0; 1; 5.99338; 6; 1.82353; 0.0026937
16; 16; 0; -1; -1; -1; -1; -1; -1; -1
16; 30; 0.158835; 89; 0; 2; 5.88584; 8; 2.2; 0.0274703
17; 9; 0.437883; -1; -1; -1; -1; -1; -1; -1
17; 21; 0; -1; -1; -1; -1; -1; -1; -1
14; 2; 0.624903; -1; -1; -1; -1; -1; -1; -1
11; 83; 0.563157; 85; 1; 3; 6.67875; 8; 2.69565; 0.0470971
12; 22; 0.61834; 5; 2; 5; 9.12132; 5; 7; 0.0756722
13; 20; 0.596935; 20; 0; 2; 7.09673; 9; 2.14286; 0.200581
14; 6; 0.352996; -1; -1; -1; -1; -1; -1; -1
14; 14; 0.414937; 143; 1; 1; 4.77379; 7; 1.28571; 0.0822383
15; 6; 0; -1; -1; -1; -1; -1; -1; -1
15; 8; 0.582222; -1; -1; -1; -1; -1; -1; -1
13; 2; 0; -1; -1; -1; -1; -1; -1; -1
12; 61; 0.479172; 1; 1; 2; 6.09211; 8; 30.5; 0.0242536
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 60; 0.462501; 9; 0; 1; 6.8509; 3; 3.76923; 0.12496
14; 12; 0.550894; 6; 0; 5; 9.12002; 7; 1; 0.270843
15; 6; 0; -1; -1; -1; -1; -1; -1; -1
15; 6; 0.560102; -1; -1; -1; -1; -1; -1; -1
14; 48; 0.284202; 97; 2; 2; 8.63662; 7; 1.5; 0.0272503
15; 19; 0.519127; 76; 2; 0; 9.71531; 9; 1.625; 0.0584845
16; 12; 0.370991; 75; 1; 4; 5.22103; 9; 3.66667; 0.0755832
17; 10; 0.229508; 117; 2; 0; 9.54736; 8; 5; 0.229508
18; 9; 0; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 2; 0.624909; -1; -1; -1; -1; -1; -1; -1
16; 7; 0.614331; -1; -1; -1; -1; -1; -1; -1
15; 29; 0.085182; 7; 1; 2; 8.21397; 7; 1.38462; 0.00450821
16; 17; 0; -1; -1; -1; -1; -1; -1; -1
16; 12; 0.194962; 19; 2; 2; 6.03361; 6; 1.33333; 0.0258065
17; 7; 0; -1; -1; -1; -1; -1; -1; -1
17; 5; 0.405972; -1; -1; -1; -1; -1; -1; -1
10; 33; 0.379325; 8; 0; 5; 9.18901; 5; 4.83333; 0.174684
11; 28; 0.16869; 21; 0; 1; 5.81261; 4; 5; 0.0154038
12; 4; 0.462904; -1; -1; -1; -1; -1; -1; -1
12; 24; 0.101683; 0; 2; 5; 8.90698; 5; 4.2; 0.000918301
13; 20; 0.120917; 75; 2; 5; 9.47978; 9; 3.4; 0.0262268
14; 16; 0; -1; -1; -1; -1; -1; -1; -1
14; 4; 0.473453; -1; -1; -1; -1; -1; -1; -1
13; 4; 0; -1; -1; -1; -1; -1; -1; -1
11; 5; 0.405972; -1; -1; -1; -1; -1; -1; -1
9; 131; 0.55305; 48; 0; 3; 6.18969; 6; 1.14516; 0.175431
10; 61; 0.590723; 16; 0; 3; 5.96672; 9; 2.15; 0.193655
11; 19; 0.409531; 105; 2; 5; 9.31929; 7; 9.5; 0.08602
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 18; 0.341484; 18; 0; 3; 3.41767; 9; 4; 0.121273
13; 15; 0.152233; 44; 1; 0; 9.74042; 7; 2.4; 0.028792
14; 11; 0; -1; -1; -1; -1; -1; -1; -1
14; 4; 0.462904; -1; -1; -1; -1; -1; -1; -1
13; 3; 0.560102; -1; -1; -1; -1; -1; -1; -1
11; 42; 0.39143; 10; 2; 5; 7.4584; 6; 3; 7.41413e-05
12; 32; 0.386788; 126; 2; 4; 8.26883; 7; 16; 0.0536297
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 31; 0.343906; 82; 2; 1; 7.35892; 8; 7.25; 0.0703305
14; 3; 0.550894; -1; -1; -1; -1; -1; -1; -1
14; 28; 0.243862; 17; 1; 1; 6.6322; 3; 14; 0.0749858
15; 27; 0.175131; 17; 0; 2; 3.89389; 8; 6.25; 0.113921
16; 3; 0.550894; -1; -1; -1; -1; -1; -1; -1
16; 24; 0; -1; -1; -1; -1; -1; -1; -1
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 10; 0.405972; 61; 0; 3; 5.42413; 9; 3; 0.405972
13; 8; 0; -1; -1; -1; -1; -1; -1; -1
13; 2; 0; -1; -1; -1; -1; -1; -1; -1
10; 70; 0.191914; 1; 0; 1; 5.23866; 7; 2.27273; 0.0234746
11; 49; 0.0488006; 1; 2; 0; 9.56577; 7; 5.375; 0.00584195
12; 42; 0; -1; -1; -1; -1; -1; -1; -1
12; 7; 0.30071; -1; -1; -1; -1; -1; -1; -1
11; 21; 0.447596; 110; 0; 3; 2.51124; 7; 3.6; 0.15109
12; 17; 0.254611; 58; 2; 1; 9.93612; 6; 8.5; 0.119716
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 16; 0.143326; 134; 0; 0; 1.76867; 5; 1.57143; 0.00547887
14; 10; 0.220556; 62; 0; 1; 8.71521; 8; 2; 0.0552878
15; 3; 0.550894; -1; -1; -1; -1; -1; -1; -1
15; 7; 0; -1; -1; -1; -1; -1; -1; -1
14; 6; 0; -1; -1; -1; -1; -1; -1; -1
12; 4; 0.474559; -1; -1; -1; -1; -1; -1; -1
8; 43; 0.520842; 127; 0; 0; 0.483546; 8; 5.42857; 0.0597866
9; 37; 0.412126; 140; 0; 3; 1.41979; 8; 3.875; 0.0575038
10; 30; 0.294023; 114; 2; 1; 9.5629; 9; 5.4; 0.053691
11; 26; 0.181167; 79; 0; 2; 6.04833; 8; 1.54545; 0.00983735
12; 16; 0.27841; 1; 2; 1; 6.40646; 9; 8; 0.129502
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 15; 0.158835; 109; 0; 3; 0.648035; 8; 2.4; 0.0323326
14; 4; 0.474384; -1; -1; -1; -1; -1; -1; -1
14; 11; 0; -1; -1; -1; -1; -1; -1; -1
12; 10; 0; -1; -1; -1; -1; -1; -1; -1
11; 4; 0.624909; -1; -1; -1; -1; -1; -1; -1
10; 7; 0.614331; -1; -1; -1; -1; -1; -1; -1
9; 6; 0.762789; -1; -1; -1; -1; -1; -1; -1
7; 390; 0.674732; 140; 0; 3; 2.25543; 5; 27; 0.00597138
8; 377; 0.675454; 50; 0; 1; 1.47125; 5; 7.81395; 0.0157093
9; 42; 0.688818; 126; 0; 3; 5.58342; 8; 4.5; 0.0868701
10; 35; 0.722337; 105; 1; 4; 3.1183; 5; 6.4; 0.0810149
11; 31; 0.724073; 75; 2; 5; 9.40637; 7; 1.75; 0.0139636
12; 20; 0.781384; 65; 2; 1; 7.04642; 9; 6.33333; 0.164444
13; 2; 0; -1; -1; -1; -1; -1; -1; -1
13; 18; 0.685488; 58; 0; 3; 5.59137; 8; 5.66667; 0.0869423
14; 2; 0; -1; -1; -1; -1; -1; -1; -1
14; 16; 0.673364; 24; 2; 2; 9.49743; 7; 1.25; 0.0818202
15; 7; 0.559614; -1; -1; -1; -1; -1; -1; -1
15; 9; 0.616378; -1; -1; -1; -1; -1; -1; -1
12; 11; 0.580521; 1; 0; 1; 5.95642; 5; 1.16667; 0.278797
13; 6; 0.553161; -1; -1; -1; -1; -1; -1; -1
13; 5; 0; -1; -1; -1; -1; -1; -1; -1
11; 4; 0; -1; -1; -1; -1; -1; -1; -1
10; 7; 0; -1; -1; -1; -1; -1; -1; -1
9; 335; 0.6561; 70; 0; 0; 6.64215; 4; 83.25; 0.00652082
10; 332; 0.650464; 119; 2; 0; 9.53234; 8; 3.175; 0.00315385
11; 253; 0.66223; 27; 2; 5; 8.72703; 7; 1.47573; 0.0877961
12; 151; 0.686851; 25; 2; 3; 9.74927; 7; 2.64286; 0.0230814
13; 110; 0.680779; 70; 0; 0; 2.50583; 5; 15; 0.0218504
14; 6; 0.344253; -1; -1; -1; -1; -1; -1; -1
14; 104; 0.677083; 11; 0; 2; 8.53123; 6; 1.71795; 0.0733013
15; 66; 0.604489; 45; 2; 0; 8.24992; 8; 7.5; 0.0622109
16; 59; 0.515779; 116; 2; 3; 9.30043; 9; 1.77273; 0.0320123
17; 21; 0.657509; 96; 0; 5; 7.23655; 6; 1.3; 0.0855719
18; 12; 0.471757; 61; 1; 2; 8.25259; 9; 3.66667; 0.282322
19; 2; 0; -1; -1; -1; -1; -1; -1; -1
19; 10; 0.227321; 131; 0; 0; 9.2045; 3; 5; 0.227321
20; 9; 0; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 9; 0.705512; -1; -1; -1; -1; -1; -1; -1
17; 38; 0.387752; 82; 1; 3; 4.84556; 9; 4.71429; 0.0129295
18; 6; 0.55792; -1; -1; -1; -1; -1; -1; -1
18; 32; 0.340491; 81; 1; 0; 7.30736; 7; 1.83333; 0.0273299
19; 21; 0.477198; 97; 1; 4; 9.76928; 7; 10.5; 0.0777613
20; 20; 0.419409; 54; 0; 0; 4.51647; 3; 10; 0.100838
21; 19; 0.335338; 83; 0; 1; 8.45705; 6; 6; 0.210088
22; 2; 0; -1; -1; -1; -1; -1; -1; -1
22; 17; 0.139985; 50; 0; 3; 1.89542; 3; 8.5; 0.139985
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
23; 16; 0; -1; -1; -1; -1; -1; -1; -1
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 11; 0; -1; -1; -1; -1; -1; -1; -1
16; 7; 0.765627; -1; -1; -1; -1; -1; -1; -1
15; 38; 0.602552; 93; 2; 3; 9.50965; 9; 3; 0.0459826
16; 29; 0.653432; 103; 1; 4; 4.23857; 8; 3.42857; 0.120146
17; 23; 0.672405; 27; 0; 2; 8.47747; 5; 1.27273; 0.302325
18; 10; 0.424337; 1; 2; 4; 7.6859; 6; 5; 0.204328
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 9; 0.244454; -1; -1; -1; -1; -1; -1; -1
18; 13; 0.328345; 4; 0; 2; 5.2193; 9; 1.5; 0.0969909
19; 8; 0; -1; -1; -1; -1; -1; -1; -1
19; 5; 0.60152; -1; -1; -1; -1; -1; -1; -1
17; 6; 0; -1; -1; -1; -1; -1; -1; -1
16; 9; 0.244454; -1; -1; -1; -1; -1; -1; -1
13; 41; 0.618133; 133; 0; 3; 3.33344; 7; 6.16667; 0.151291
14; 5; 0; -1; -1; -1; -1; -1; -1; -1
14; 36; 0.531682; 55; 2; 4; 9.20439; 9; 1.375; 0.060817
15; 15; 0.687468; 34; 2; 1; 5.1676; 9; 7.5; 0.0584084
16; 14; 0.673993; 80; 0; 3; 6.71107; 9; 4.33333; 0.0648021
17; 2; 0; -1; -1; -1; -1; -1; -1; -1
17; 12; 0.710722; 1; 2; 0; 8.44218; 7; 3.66667; 0.107859
18; 2; 0.625; -1; -1; -1; -1; -1; -1; -1
18; 10; 0.598436; 83; 2; 0; 5.46118; 9; 2; 0.386113
19; 3; 0; -1; -1; -1; -1; -1; -1; -1
19; 7; 0.303319; -1; -1; -1; -1; -1; -1; -1
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 21; 0.316148; 10; 1; 4; 3.8661; 6; 10.5; 0.0963401
16; 20; 0.230798; 33; 1; 4; 9.74794; 6; 1.2; 0.0152414
17; 11; 0.391922; 121; 0; 1; 8.40491; 9; 5.5; 0.189471
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 10; 0.222696; 41; 2; 2; 7.21148; 8; 3; 0.0977008
19; 8; 0; -1; -1; -1; -1; -1; -1; -1
19; 2; 0.624974; -1; -1; -1; -1; -1; -1; -1
17; 9; 0; -1; -1; -1; -1; -1; -1; -1
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 102; 0.408013; 117; 1; 1; 4.9333; 8; 51; 0.0186841
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 101; 0.393184; 68; 1; 2; 4.09324; 9; 33.3333; 0.0407032
14; 2; 0; -1; -1; -1; -1; -1; -1; -1
14; 99; 0.359602; 128; 0; 0; 4.80171; 4; 19.2; 0.0596786
15; 95; 0.286236; 86; 1; 1; 7.05718; 7; 2.12903; 0.010482
16; 30; 0.478372; 68; 1; 3; 4.96912; 4; 7; 0.0391272
17; 27; 0.395468; 9; 2; 1; 8.07094; 8; 13.5; 0.0746578
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 26; 0.333149; 87; 2; 3; 7.01093; 9; 2.5; 0.0169925
19; 7; 0; -1; -1; -1; -1; -1; -1; -1
19; 19; 0.432636; 62; 0; 2; 3.71014; 6; 3.2; 0.0231085
20; 4; 0; -1; -1; -1; -1; -1; -1; -1
20; 15; 0.518734; 125; 1; 0; 1.21959; 6; 7.5; 0.104831
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 14; 0.443468; 123; 1; 2; 5.37165; 7; 1.66667; 0.0699213
22; 9; 0.24939; -1; -1; -1; -1; -1; -1; -1
22; 5; 0.59703; -1; -1; -1; -1; -1; -1; -1
17; 3; 0.833236; -1; -1; -1; -1; -1; -1; -1
16; 65; 0.182238; 131; 2; 3; 8.83294; 9; 21.3333; 0.0172004
17; 2; 0.624932; -1; -1; -1; -1; -1; -1; -1
17; 63; 0.150438; 15; 2; 1; 3.69604; 8; 3.64286; 0.00391936
18; 50; 0.0965079; 30; 2; 4; 8.73083; 7; 1.16667; 0.00346324
19; 27; 0; -1; -1; -1; -1; -1; -1; -1
19; 23; 0.202271; 22; 0; 2; 1.14929; 3; 7.33333; 0.147942
20; 21; 0; -1; -1; -1; -1; -1; -1; -1
20; 2; 0.624787; -1; -1; -1; -1; -1; -1; -1
18; 13; 0.338866; 102; 2; 5; 9.67267; 9; 4; 0.00795296
19; 11; 0.391079; 59; 1; 3; 3.19735; 8; 5.5; 0.190452
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 10; 0.220689; 96; 2; 3; 6.25218; 9; 1; 0.0235806
21; 5; 0.394217; -1; -1; -1; -1; -1; -1; -1
21; 5; 0; -1; -1; -1; -1; -1; -1; -1
19; 2; 0; -1; -1; -1; -1; -1; -1; -1
15; 4; 0.62499; -1; -1; -1; -1; -1; -1; -1
11; 79; 0.599529; 93; 2; 3; 9.17542; 9; 4.4; 0.015362
12; 14; 0.613345; 62; 1; 4; 8.52413; 9; 3; 0.12692
13; 3; 0; -1; -1; -1; -1; -1; -1; -1
13; 11; 0.619086; 57; 1; 4; 8.93441; 6; 1.16667; 0.428067
14; 5; 0; -1; -1; -1; -1; -1; -1; -1
14; 6; 0.350201; -1; -1; -1; -1; -1; -1; -1
12; 65; 0.577882; 64; 1; 3; 9.12019; 7; 1.23333; 0.0566562
13; 36; 0.315383; 62; 0; 3; 8.10125; 5; 18; 0.0569671
14; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 35; 0.265799; 67; 2; 4; 7.62441; 7; 17.5; 0.0621236
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 34; 0.209666; 68; 0; 4; 3.91094; 9; 1.76923; 0.00897811
16; 22; 0.109745; 78; 1; 3; 5.4837; 8; 1.18182; 0.00641688
17; 10; 0.227321; 83; 1; 4; 1.22329; 6; 5; 0.00287087
18; 9; 0.24939; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 12; 0; -1; -1; -1; -1; -1; -1; -1
16; 12; 0.367416; 112; 1; 2; 7.48461; 9; 6; 0.177906
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 11; 0.206739; 105; 1; 3; 9.29832; 7; 1.16667; 0.0248385
18; 5; 0.40018; -1; -1; -1; -1; -1; -1; -1
18; 6; 0; -1; -1; -1; -1; -1; -1; -1
13; 29; 0.776756; 36; 1; 3; 2.51705; 4; 6.75; 0.0890112
14; 26; 0.702222; 65; 2; 4; 7.60628; 8; 1.33333; 0.158597
15; 11; 0.208792; 8; 1; 2; 3.89166; 7; 5.5; 0.208792
16; 10; 0; -1; -1; -1; -1; -1; -1; -1
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 15; 0.789169; 36; 0; 3; 6.09281; 3; 3.25; 0.22013
16; 3; 0; -1; -1; -1; -1; -1; -1; -1
16; 12; 0.7113; 132; 0; 1; 2.73912; 6; 1.33333; 0.462367
17; 5; 0.597438; -1; -1; -1; -1; -1; -1; -1
17; 7; 0; -1; -1; -1; -1; -1; -1; -1
14; 3; 0.562272; -1; -1; -1; -1; -1; -1; -1
10; 3; 0.551651; -1; -1; -1; -1; -1; -1; -1
8; 13; 0.474651; 58; 2; 4; 5.81892; 7; 6.5; 0.138449
9; 12; 0.364218; 22; 2; 0; 7.51849; 9; 1.33333; 0.0727093
10; 7; 0; -1; -1; -1; -1; -1; -1; -1
10; 5; 0.699621; -1; -1; -1; -1; -1; -1; -1
9; 1; 0; -1; -1; -1; -1; -1; -1; -1
6; 184; 0.795149; 66; 1; 4; 9.28579; 9; 45.5; 0.0127183
7; 181; 0.786216; 56; 1; 4; 9.09114; 6; 2.51923; 0.0318901
8; 51; 0.780475; 115; 2; 3; 9.69523; 8; 4.3; 0.0279287
9; 9; 0.837079; -1; -1; -1; -1; -1; -1; -1
9; 42; 0.734432; 129; 1; 0; 9.2161; 7; 3.88889; 0.0845427
10; 34; 0.610723; 28; 2; 0; 9.1157; 8; 8; 0.046647
11; 31; 0.565132; 87; 1; 1; 5.67153; 8; 3.71429; 0.0858561
12; 6; 0.759838; -1; -1; -1; -1; -1; -1; -1
12; 25; 0.411941; 3; 2; 0; 8.39891; 9; 1.7; 0.0330954
13; 9; 0.551037; -1; -1; -1; -1; -1; -1; -1
13; 16; 0.281988; 63; 0; 3; 7.81477; 8; 5; 0.0617508
14; 2; 0.624974; -1; -1; -1; -1; -1; -1; -1
14; 14; 0.162418; 38; 2; 2; 5.96295; 8; 2.2; 0.0301088
15; 4; 0.463082; -1; -1; -1; -1; -1; -1; -1
15; 10; 0; -1; -1; -1; -1; -1; -1; -1
11; 3; 0.553161; -1; -1; -1; -1; -1; -1; -1
10; 8; 0.81635; -1; -1; -1; -1; -1; -1; -1
8; 130; 0.744068; 139; 2; 0; 4.13623; 6; 2.47368; 0.0250287
9; 37; 0.606777; 49; 1; 2; 7.01764; 7; 2.25; 0.0571541
10; 26; 0.694168; 57; 0; 0; 8.25361; 5; 1.54545; 0.126767
11; 10; 0.674385; 32; 1; 2; 8.94777; 6; 3; 0.269425
12; 2; 0; -1; -1; -1; -1; -1; -1; -1
12; 8; 0.506199; -1; -1; -1; -1; -1; -1; -1
11; 16; 0.500536; 113; 2; 3; 7.60988; 9; 8; 0.110233
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 15; 0.416324; 90; 1; 0; 7.55402; 8; 3.25; 0.156612
13; 12; 0.18516; 66; 0; 1; 4.65942; 8; 6; 0.18516
14; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 11; 0; -1; -1; -1; -1; -1; -1; -1
13; 3; 0.55792; -1; -1; -1; -1; -1; -1; -1
10; 11; 0.207971; 6; 1; 3; 5.81531; 9; 1.6; 0.0368333
11; 7; 0; -1; -1; -1; -1; -1; -1; -1
11; 4; 0.470628; -1; -1; -1; -1; -1; -1; -1
9; 93; 0.763702; 49; 0; 1; 5.3172; 6; 1.2619; 0.215995
10; 41; 0.529791; 38; 0; 2; 6.33463; 9; 7.6; 0.0224252
11; 37; 0.494658; 105; 0; 3; 7.2742; 6; 18.5; 0.0457478
12; 36; 0.46138; 33; 0; 2; 9.0133; 5; 8.5; 0.0601802
13; 33; 0.387385; 112; 1; 0; 6.01214; 8; 10.6667; 0.128152
14; 31; 0.275957; 97; 2; 5; 7.1278; 8; 1.2; 0.0141839
15; 14; 0.415117; 134; 2; 5; 6.83738; 8; 7; 0.117945
16; 13; 0.320031; 70; 2; 1; 8.65218; 7; 1.5; 0.0904045
17; 8; 0; -1; -1; -1; -1; -1; -1; -1
17; 5; 0.59703; -1; -1; -1; -1; -1; -1; -1
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 17; 0.13549; 19; 2; 0; 9.38746; 7; 1.71429; 0.0149051
16; 6; 0.341657; -1; -1; -1; -1; -1; -1; -1
16; 11; 0; -1; -1; -1; -1; -1; -1; -1
14; 2; 0; -1; -1; -1; -1; -1; -1; -1
13; 3; 0.553161; -1; -1; -1; -1; -1; -1; -1
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
11; 4; 0.624909; -1; -1; -1; -1; -1; -1; -1
10; 52; 0.561834; 73; 2; 4; 8.47036; 9; 26; 0.0374237
11; 1; 0; -1; -1; -1; -1; -1; -1; -1
11; 51; 0.534693; 133; 1; 3; 2.26598; 9; 6.57143; 0.0185198
12; 6; 0; -1; -1; -1; -1; -1; -1; -1
12; 45; 0.584996; 100; 2; 0; 9.35293; 7; 3.27273; 0.0512499
13; 35; 0.686245; 49; 1; 3; 5.82076; 9; 1.64286; 0.0894334
14; 13; 0.586501; 15; 0; 2; 7.46714; 9; 1.5; 0.586501
15; 5; 0; -1; -1; -1; -1; -1; -1; -1
15; 8; 0; -1; -1; -1; -1; -1; -1; -1
14; 22; 0.602905; 42; 1; 0; 5.54291; 7; 1.4; 0.114243
15; 9; 0.55792; -1; -1; -1; -1; -1; -1; -1
15; 13; 0.440714; 11; 2; 2; 7.43941; 8; 2.75; 0.0389522
16; 10; 0.52229; 2; 2; 1; 6.79591; 7; 2; 0.142591
17; 3; 0.55792; -1; -1; -1; -1; -1; -1; -1
17; 7; 0.303319; -1; -1; -1; -1; -1; -1; -1
16; 3; 0; -1; -1; -1; -1; -1; -1; -1
13; 10; 0; -1; -1; -1; -1; -1; -1; -1
7; 3; 0.554064; -1; -1; -1; -1; -1; -1; -1
5; 297; 0.925331; 59; 0; 2; 6.56773; 5; 1.12057; 0.0325519
6; 157; 0.87486; 10; 1; 4; 9.17224; 9; 1.78947; 0.192767
7; 101; 0.880194; 88; 2; 2; 9.68643; 8; 13.7143; 0.0330866
8; 95; 0.878374; 78; 0; 0; 4.67744; 8; 1.62162; 0.126644
9; 36; 0.564103; 25; 0; 5; 9.04419; 8; 5.33333; 0.111452
10; 5; 0.709691; -1; -1; -1; -1; -1; -1; -1
10; 31; 0.411194; 7; 0; 0; 0.781133; 6; 10; 0.0859909
11; 2; 0.625; -1; -1; -1; -1; -1; -1; -1
11; 29; 0.304527; 117; 0; 0; 3.19153; 5; 14.5; 0.0685388
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 28; 0.244416; 10; 2; 5; 7.50837; 6; 5; 0.0152389
13; 4; 0.470628; -1; -1; -1; -1; -1; -1; -1
13; 24; 0.188936; 54; 2; 5; 9.15093; 9; 7.66667; 0.00152516
14; 22; 0.204448; 33; 1; 4; 7.56235; 4; 1.4; 0.0289427
15; 9; 0.429013; -1; -1; -1; -1; -1; -1; -1
15; 13; 0; -1; -1; -1; -1; -1; -1; -1
14; 2; 0; -1; -1; -1; -1; -1; -1; -1
9; 59; 0.866214; 85; 1; 0; 4.86157; 9; 5.1; 0.0423091
10; 9; 0.831658; -1; -1; -1; -1; -1; -1; -1
10; 50; 0.822509; 4; 1; 0; 8.54736; 8; 2.46667; 0.0583217
11; 14; 0.446299; 131; 1; 3; 7.86177; 7; 7; 0.141407
12; 13; 0.328345; 1; 2; 0; 7.73725; 9; 1.5; 0.0969909
13; 8; 0; -1; -1; -1; -1; -1; -1; -1
13; 5; 0.60152; -1; -1; -1; -1; -1; -1; -1
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
11; 36; 0.887811; 14; 2; 3; 7.67842; 8; 18; 0.0421719
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 35; 0.8698; 127; 0; 5; 0.625632; 5; 1.05556; 0.155456
13; 17; 0.619589; 55; 0; 2; 4.62314; 8; 1.11111; 0.0958976
14; 8; 0.27841; -1; -1; -1; -1; -1; -1; -1
14; 9; 0.74172; -1; -1; -1; -1; -1; -1; -1
13; 18; 0.803836; 103; 1; 4; 8.16214; 7; 5.66667; 0.0644597
14; 2; 0.62499; -1; -1; -1; -1; -1; -1; -1
14; 16; 0.753674; 9; 0; 3; 0.870921; 8; 2.6; 0.375162
15; 12; 0.504682; 5; 1; 4; 9.67381; 4; 2.5; 0.0412126
16; 9; 0.61796; -1; -1; -1; -1; -1; -1; -1
16; 3; 0; -1; -1; -1; -1; -1; -1; -1
15; 4; 0; -1; -1; -1; -1; -1; -1; -1
8; 6; 0.352066; -1; -1; -1; -1; -1; -1; -1
7; 56; 0.324803; 77; 2; 4; 8.46347; 9; 28; 0.0369151
8; 1; 0; -1; -1; -1; -1; -1; -1; -1
8; 55; 0.293122; 56; 0; 1; 5.58268; 8; 13.25; 0.0094602
9; 3; 0.560102; -1; -1; -1; -1; -1; -1; -1
9; 52; 0.267713; 99; 2; 1; 7.50347; 7; 17; 0.0871775
10; 50; 0.187757; 132; 2; 4; 8.51092; 8; 6.42857; 0.0027097
11; 6; 0.352821; -1; -1; -1; -1; -1; -1; -1
11; 44; 0.162169; 30; 2; 4; 9.37342; 9; 1.19048; 0.0103092
12; 24; 0.27841; 100; 2; 1; 7.00478; 9; 3.33333; 0.0519897
13; 19; 0.127369; 1; 1; 4; 9.93193; 9; 9.5; 0.000411213
14; 18; 0.134011; 69; 1; 1; 9.73296; 8; 3; 0.0285921
15; 4; 0.474384; -1; -1; -1; -1; -1; -1; -1
15; 14; 0; -1; -1; -1; -1; -1; -1; -1
14; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 5; 0.602817; -1; -1; -1; -1; -1; -1; -1
12; 20; 0; -1; -1; -1; -1; -1; -1; -1
10; 2; 0; -1; -1; -1; -1; -1; -1; -1
6; 140; 0.912874; 59; 0; 2; 0.614462; 3; 2.94444; 0.0417702
7; 105; 0.858547; 1; 0; 1; 0.975325; 9; 1.22917; 0.0594921
8; 47; 0.774751; 1; 2; 0; 7.10129; 8; 15.3333; 0.0677363
9; 45; 0.738437; 124; 0; 0; 7.93807; 7; 4.875; 0.0302638
10; 7; 0.870615; -1; -1; -1; -1; -1; -1; -1
10; 38; 0.67825; 108; 0; 3; 8.86189; 4; 2.07692; 0.0337018
