26; 15; 0.154389; 26; 1; 2; 6.99515; 5; 1.42857; 0.0163031
27; 6; 0.345216; -1; -1; -1; -1; -1; -1; -1
27; 9; 0; -1; -1; -1; -1; -1; -1; -1
26; 1; 0; -1; -1; -1; -1; -1; -1; -1
23; 4; 0.624994; -1; -1; -1; -1; -1; -1; -1
22; 33; 0.209425; 123; 1; 1; 9.39216; 6; 1.33333; 0.0114964
23; 19; 0.343771; 138; 0; 0; 3.02721; 9; 1.33333; 0.0650912
24; 11; 0; -1; -1; -1; -1; -1; -1; -1
24; 8; 0.661865; -1; -1; -1; -1; -1; -1; -1
23; 14; 0; -1; -1; -1; -1; -1; -1; -1
21; 10; 0.800082; 6; 2; 5; 9.83599; 9; 1.4; 0.236269
22; 4; 0.467421; -1; -1; -1; -1; -1; -1; -1
22; 6; 0.628075; -1; -1; -1; -1; -1; -1; -1
19; 2; 0; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 35; 0.952671; 24; 1; 1; 6.39167; 4; 1.17647; 0.102014
17; 19; 0.893767; 114; 2; 5; 9.62863; 9; 9.5; 0.0820649
18; 18; 0.856797; 123; 0; 2; 2.46119; 4; 1.85714; 0.127609
19; 12; 0.919823; 97; 2; 3; 7.1116; 7; 2.5; 0.156701
20; 3; 0.554582; -1; -1; -1; -1; -1; -1; -1
20; 9; 0.832636; -1; -1; -1; -1; -1; -1; -1
19; 6; 0.347919; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 16; 0.799464; 52; 0; 2; 1.85547; 3; 2.6; 0.147819
18; 4; 0; -1; -1; -1; -1; -1; -1; -1
18; 12; 0.86886; 32; 1; 5; 9.98205; 8; 1; 0.0697923
19; 6; 0.7627; -1; -1; -1; -1; -1; -1; -1
19; 6; 0.835437; -1; -1; -1; -1; -1; -1; -1
15; 28; 0.764403; 46; 0; 0; 1.92579; 8; 2.33333; 0.0624198
16; 20; 0.780155; 87; 1; 4; 1.69548; 7; 6.33333; 0.100045
17; 18; 0.686234; 0; 1; 1; 3.14734; 6; 2.33333; 0.105598
18; 5; 0.400636; -1; -1; -1; -1; -1; -1; -1
18; 13; 0.649867; 25; 2; 5; 8.53187; 7; 6.5; 0.1375
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 12; 0.555064; 1; 2; 3; 9.30936; 5; 1.8; 0.216678
20; 8; 0.272895; -1; -1; -1; -1; -1; -1; -1
20; 4; 0.469371; -1; -1; -1; -1; -1; -1; -1
17; 2; 0.624996; -1; -1; -1; -1; -1; -1; -1
16; 8; 0.506554; -1; -1; -1; -1; -1; -1; -1
14; 11; 0.392672; 125; 1; 3; 8.83245; 8; 1.6; 0.0354541
15; 7; 0.561342; -1; -1; -1; -1; -1; -1; -1
15; 4; 0; -1; -1; -1; -1; -1; -1; -1
13; 140; 0.948325; 69; 1; 4; 9.44835; 9; 2.83784; 0.0713495
14; 104; 0.852637; 74; 1; 4; 9.93058; 4; 1.30435; 0.0187513
15; 45; 0.760677; 75; 2; 0; 8.83415; 9; 2.13333; 0.0746181
16; 31; 0.858458; 138; 1; 3; 5.90653; 4; 7.25; 0.052917
17; 28; 0.832377; 20; 2; 5; 8.53118; 8; 14; 0.0418961
18; 27; 0.819758; 79; 0; 0; 6.94717; 4; 3.14286; 0.248729
19; 21; 0.634799; 29; 1; 4; 4.01297; 6; 2.28571; 0.0795355
20; 6; 0; -1; -1; -1; -1; -1; -1; -1
20; 15; 0.777369; 93; 0; 2; 5.52512; 3; 2.4; 0.0954486
21; 4; 0.624989; -1; -1; -1; -1; -1; -1; -1
21; 11; 0.702622; 24; 2; 1; 9.6785; 9; 1.6; 0.249011
22; 4; 0; -1; -1; -1; -1; -1; -1; -1
22; 7; 0.712818; -1; -1; -1; -1; -1; -1; -1
19; 6; 0.347836; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 3; 0.555064; -1; -1; -1; -1; -1; -1; -1
16; 14; 0.30432; 58; 2; 2; 9.67532; 8; 3; 0.184946
17; 3; 0.557078; -1; -1; -1; -1; -1; -1; -1
17; 11; 0; -1; -1; -1; -1; -1; -1; -1
15; 59; 0.889722; 16; 0; 4; 1.60066; 7; 2.58824; 0.0810867
16; 43; 0.826221; 81; 1; 1; 9.14941; 8; 4.625; 0.246743
17; 7; 0; -1; -1; -1; -1; -1; -1; -1
17; 36; 0.692154; 48; 0; 4; 7.61653; 5; 1.23529; 0.0788821
18; 16; 0.378895; 93; 1; 4; 9.13078; 8; 8; 0.00575235
19; 15; 0.398019; 8; 0; 0; 9.95839; 3; 7.5; 0.113987
20; 14; 0.30432; 80; 2; 3; 5.21399; 8; 7; 0.140633
21; 13; 0.176278; 67; 1; 3; 6.05288; 4; 6.5; 0.176278
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
22; 12; 0; -1; -1; -1; -1; -1; -1; -1
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 20; 0.800774; 82; 0; 0; 9.4394; 3; 2.66667; 0.234349
19; 5; 0; -1; -1; -1; -1; -1; -1; -1
19; 15; 0.755234; 16; 0; 4; 0.762519; 7; 7.5; 0.0293732
20; 14; 0.777708; 71; 1; 4; 5.22229; 8; 3; 0.106597
21; 11; 0.702211; 45; 0; 0; 9.44625; 5; 1.6; 0.143168
22; 7; 0.611745; -1; -1; -1; -1; -1; -1; -1
22; 4; 0.466813; -1; -1; -1; -1; -1; -1; -1
21; 3; 0.557078; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 16; 0.761375; 93; 0; 5; 2.99425; 7; 2.6; 0.0326834
17; 12; 0.815575; 23; 0; 1; 0.489225; 3; 2.5; 0.353465
18; 3; 0; -1; -1; -1; -1; -1; -1; -1
18; 9; 0.616146; -1; -1; -1; -1; -1; -1; -1
17; 4; 0.468042; -1; -1; -1; -1; -1; -1; -1
14; 36; 0.947288; 75; 0; 2; 0.800205; 6; 1.375; 0.0570405
15; 21; 0.868125; 39; 0; 2; 7.04717; 8; 3.6; 0.0744221
16; 4; 0.780984; -1; -1; -1; -1; -1; -1; -1
16; 17; 0.796696; 39; 2; 0; 8.39939; 9; 1.11111; 0.0828485
17; 9; 0.617412; -1; -1; -1; -1; -1; -1; -1
17; 8; 0.822336; -1; -1; -1; -1; -1; -1; -1
15; 15; 0.92122; 17; 2; 3; 5.77416; 8; 3.25; 0.185678
16; 3; 0; -1; -1; -1; -1; -1; -1; -1
16; 12; 0.919428; 15; 1; 1; 8.75925; 8; 3.66667; 0.107131
17; 10; 0.974757; 86; 1; 1; 7.06969; 7; 5; 0.11411
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 9; 0.956274; -1; -1; -1; -1; -1; -1; -1
17; 2; 0; -1; -1; -1; -1; -1; -1; -1
11; 19; 0.900239; 131; 2; 2; 9.56304; 4; 1.1; 0.239968
12; 9; 0.61764; -1; -1; -1; -1; -1; -1; -1
12; 10; 0.698638; 49; 2; 0; 8.39395; 9; 3; 0.324135
13; 2; 0; -1; -1; -1; -1; -1; -1; -1
13; 8; 0.468129; -1; -1; -1; -1; -1; -1; -1
6; 4413; 0.937239; 119; 1; 1; 3.3404; 4; 1.30428; 0.0144586
7; 2498; 0.932991; 35; 2; 1; 5.51185; 9; 4.16529; 0.0356063
8; 2015; 0.922081; 100; 2; 2; 9.18318; 9; 13.9407; 0.0306178
9; 134; 0.304486; 74; 1; 1; 6.86747; 9; 26.2; 0.0489451
10; 4; 0.466813; -1; -1; -1; -1; -1; -1; -1
10; 130; 0.24904; 109; 0; 0; 0.842999; 3; 65; 0.0164071
11; 129; 0.234436; 82; 2; 5; 9.93325; 8; 2.11905; 0.00749147
12; 41; 0; -1; -1; -1; -1; -1; -1; -1
12; 88; 0.33268; 36; 0; 1; 2.21088; 4; 17; 0.0760283
13; 4; 0.470077; -1; -1; -1; -1; -1; -1; -1
13; 84; 0.246489; 28; 0; 2; 8.45433; 5; 11.2857; 0.115638
14; 78; 0.0926025; 141; 1; 3; 8.98649; 8; 25.6667; 0.0451326
15; 76; 0.0322719; 53; 1; 4; 5.80103; 9; 2.12; 0.000921556
16; 52; 0; -1; -1; -1; -1; -1; -1; -1
16; 24; 0.0992761; 87; 0; 0; 0.530377; 6; 12; 0.0992761
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 23; 0; -1; -1; -1; -1; -1; -1; -1
15; 2; 0.624996; -1; -1; -1; -1; -1; -1; -1
14; 6; 0.628075; -1; -1; -1; -1; -1; -1; -1
11; 1; 0; -1; -1; -1; -1; -1; -1; -1
9; 1881; 0.933278; 74; 0; 5; 4.06646; 4; 1.1794; 0.00761389
10; 1018; 0.907972; 93; 1; 4; 5.7586; 9; 12.9726; 0.00791558
11; 72; 0.8435; 127; 0; 1; 1.68728; 9; 2.08333; 0.131469
12; 23; 0.893418; 4; 2; 0; 8.51825; 8; 1.5; 0.203066
13; 9; 0.712006; -1; -1; -1; -1; -1; -1; -1
13; 14; 0.676433; 39; 0; 2; 1.09976; 7; 3; 0.188499
14; 3; 0.833318; -1; -1; -1; -1; -1; -1; -1
14; 11; 0.393738; 132; 0; 1; 8.91374; 4; 1.6; 0.109401
15; 7; 0; -1; -1; -1; -1; -1; -1; -1
15; 4; 0.781926; -1; -1; -1; -1; -1; -1; -1
12; 49; 0.62689; 102; 0; 0; 5.33517; 5; 4.66667; 0.148424
13; 8; 0.820193; -1; -1; -1; -1; -1; -1; -1
13; 41; 0.411787; 71; 0; 1; 4.62156; 8; 13.3333; 0.0639086
14; 39; 0.333668; 55; 1; 1; 8.6277; 7; 2.41667; 0.0200639
15; 28; 0.436805; 121; 0; 2; 8.14402; 9; 14; 0.0599616
16; 27; 0.390801; 132; 1; 1; 9.05623; 5; 1.23077; 0.0576899
17; 12; 0; -1; -1; -1; -1; -1; -1; -1
17; 15; 0.5996; 64; 1; 4; 8.97994; 4; 3.25; 0.0584143
18; 12; 0.676482; 132; 0; 4; 0.76906; 3; 6; 0.0331909
19; 11; 0.701772; 30; 1; 4; 9.65189; 7; 1.6; 0.248303
20; 4; 0; -1; -1; -1; -1; -1; -1; -1
20; 7; 0.712594; -1; -1; -1; -1; -1; -1; -1
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 3; 0; -1; -1; -1; -1; -1; -1; -1
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 11; 0; -1; -1; -1; -1; -1; -1; -1
14; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
11; 946; 0.904361; 68; 0; 2; 5.99579; 5; 58.25; 0.0077319
12; 931; 0.898518; 10; 2; 2; 8.974; 8; 1.31514; 0.0831459
13; 529; 0.840893; 123; 2; 1; 9.37821; 9; 65.375; 0.010298
14; 7; 0.30793; -1; -1; -1; -1; -1; -1; -1
14; 522; 0.837604; 71; 0; 2; 4.37755; 5; 3.55652; 0.0289704
15; 408; 0.772765; 107; 2; 4; 9.9134; 9; 19.5; 0.00947577
16; 19; 0.243245; 62; 0; 3; 7.86625; 4; 1.1; 0.01892
17; 10; 0.426217; 138; 2; 2; 9.43352; 8; 5; 0.203473
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 9; 0.247494; -1; -1; -1; -1; -1; -1; -1
17; 9; 0; -1; -1; -1; -1; -1; -1; -1
16; 389; 0.788689; 62; 0; 2; 1.04557; 4; 6.24074; 0.00766269
17; 53; 0.887113; 121; 1; 1; 7.99215; 9; 4.5; 0.0575143
18; 9; 0.801357; -1; -1; -1; -1; -1; -1; -1
18; 44; 0.835376; 33; 0; 4; 7.33458; 8; 1.70588; 0.172439
19; 28; 0.646571; 5; 0; 2; 9.58871; 7; 9; 0.129233
20; 26; 0.557133; 115; 0; 0; 0.50575; 7; 13; 0.0742814
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 25; 0.502166; 101; 1; 3; 9.56045; 9; 12.5; 0.0540251
22; 24; 0.466813; 92; 0; 0; 5.53352; 5; 7.66667; 0.127694
23; 2; 0; -1; -1; -1; -1; -1; -1; -1
23; 22; 0.369948; 113; 2; 2; 5.09298; 9; 1.66667; 0.052548
24; 8; 0.58472; -1; -1; -1; -1; -1; -1; -1
24; 14; 0.164646; 26; 0; 1; 1.63573; 8; 3; 0.0459277
25; 3; 0.554021; -1; -1; -1; -1; -1; -1; -1
25; 11; 0; -1; -1; -1; -1; -1; -1; -1
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 2; 0; -1; -1; -1; -1; -1; -1; -1
19; 16; 0.691577; 138; 2; 3; 7.53122; 9; 1.25; 0.196879
20; 7; 0.816704; -1; -1; -1; -1; -1; -1; -1
20; 9; 0.24425; -1; -1; -1; -1; -1; -1; -1
17; 336; 0.764293; 101; 2; 0; 4.04116; 8; 8.13514; 0.0114436
18; 36; 0.430117; 93; 1; 4; 3.02979; 5; 18; 0.0431533
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 35; 0.398019; 85; 1; 1; 3.25655; 9; 11.3333; 0.0967302
20; 33; 0.319549; 128; 0; 1; 0.69762; 4; 1.1875; 0.0677216
21; 18; 0; -1; -1; -1; -1; -1; -1; -1
21; 15; 0.554021; 89; 1; 4; 6.52641; 8; 7.5; 0.0795184
22; 14; 0.508395; 1; 0; 1; 3.80989; 5; 1.28571; 0.151258
23; 8; 0.624989; -1; -1; -1; -1; -1; -1; -1
23; 6; 0; -1; -1; -1; -1; -1; -1; -1
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 2; 0; -1; -1; -1; -1; -1; -1; -1
18; 300; 0.791577; 83; 0; 1; 3.71199; 5; 4.29825; 0.0787361
19; 56; 0.805583; 103; 1; 2; 7.35488; 8; 3.83333; 0.0799758
20; 45; 0.807293; 117; 0; 0; 1.90302; 5; 2.91667; 0.151162
21; 11; 0.538519; 23; 2; 2; 9.97132; 9; 1.16667; 0.0757096
22; 6; 0.347921; -1; -1; -1; -1; -1; -1; -1
22; 5; 0.600676; -1; -1; -1; -1; -1; -1; -1
21; 34; 0.694181; 18; 1; 4; 8.23183; 7; 8; 0.00238093
22; 31; 0.704937; 121; 0; 4; 4.30827; 7; 3.71429; 0.0378127
23; 25; 0.743754; 55; 2; 2; 8.40905; 6; 1.07692; 0.102425
24; 13; 0.577126; 63; 0; 4; 6.33036; 9; 6.5; 0.112241
25; 12; 0.503625; 132; 2; 2; 9.74717; 9; 6; 0.162141
26; 11; 0.372528; 1; 0; 1; 7.6533; 3; 1.16667; 0.0996565
27; 6; 0; -1; -1; -1; -1; -1; -1; -1
27; 5; 0.600317; -1; -1; -1; -1; -1; -1; -1
26; 1; 0; -1; -1; -1; -1; -1; -1; -1
25; 1; 0; -1; -1; -1; -1; -1; -1; -1
24; 12; 0.710882; 1; 1; 3; 6.49958; 8; 3.66667; 0.232762
25; 10; 0.573744; 68; 0; 0; 8.87374; 6; 5; 0.18608
26; 1; 0; -1; -1; -1; -1; -1; -1; -1
26; 9; 0.430738; -1; -1; -1; -1; -1; -1; -1
25; 2; 0; -1; -1; -1; -1; -1; -1; -1
23; 6; 0.347836; -1; -1; -1; -1; -1; -1; -1
22; 3; 0.556045; -1; -1; -1; -1; -1; -1; -1
20; 11; 0.391438; 98; 1; 0; 7.84773; 5; 5.5; 0.187819
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 10; 0.223981; 12; 2; 2; 8.71869; 8; 1; 0.0246615
22; 5; 0; -1; -1; -1; -1; -1; -1; -1
22; 5; 0.39864; -1; -1; -1; -1; -1; -1; -1
19; 244; 0.691556; 138; 1; 1; 4.58249; 7; 122; 0.00512301
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 243; 0.689258; 43; 1; 2; 8.11415; 6; 7.44828; 0.0114494
21; 215; 0.689273; 119; 1; 1; 4.38455; 9; 20.7; 0.0081624
22; 206; 0.700055; 1; 0; 2; 3.13854; 9; 2.78182; 0.0753165
23; 54; 0.622789; 27; 1; 4; 6.50697; 9; 3; 0.0225765
24; 41; 0.649185; 58; 2; 1; 9.98407; 9; 7.6; 0.0556502
25; 4; 0; -1; -1; -1; -1; -1; -1; -1
25; 37; 0.657701; 74; 0; 0; 2.64902; 8; 4.57143; 0.0542637
26; 31; 0.652657; 78; 1; 3; 5.19888; 6; 4.5; 0.0643428
27; 26; 0.624147; 83; 1; 0; 7.32533; 8; 8.33333; 0.0843486
28; 24; 0.584782; 9; 2; 5; 9.19027; 7; 1.36364; 0.0644728
29; 14; 0.445538; 117; 2; 5; 9.87519; 7; 1.28571; 0.0663703
30; 8; 0.663543; -1; -1; -1; -1; -1; -1; -1
30; 6; 0; -1; -1; -1; -1; -1; -1; -1
29; 10; 0.624989; 124; 0; 3; 3.33852; 9; 3; 0.157213
30; 2; 0; -1; -1; -1; -1; -1; -1; -1
30; 8; 0.58472; -1; -1; -1; -1; -1; -1; -1
28; 2; 0; -1; -1; -1; -1; -1; -1; -1
27; 5; 0.401982; -1; -1; -1; -1; -1; -1; -1
26; 6; 0.349135; -1; -1; -1; -1; -1; -1; -1
24; 13; 0.445759; 145; 1; 4; 1.5902; 3; 6.5; 0.12348
25; 12; 0.349135; 11; 2; 0; 7.77354; 8; 3.66667; 0.056229
26; 2; 0.624989; -1; -1; -1; -1; -1; -1; -1
26; 10; 0.226489; 67; 2; 1; 6.90514; 6; 5; 0.226489
27; 1; 0; -1; -1; -1; -1; -1; -1; -1
27; 9; 0; -1; -1; -1; -1; -1; -1; -1
25; 1; 0; -1; -1; -1; -1; -1; -1; -1
23; 152; 0.625431; 86; 1; 3; 7.80416; 7; 50.3333; 0.0205397
24; 2; 0; -1; -1; -1; -1; -1; -1; -1
24; 150; 0.612957; 44; 1; 4; 3.26471; 9; 4.84615; 0.0117834
25; 125; 0.563826; 126; 2; 0; 9.80861; 9; 10.5455; 0.0118061
26; 115; 0.600021; 115; 2; 3; 9.84231; 9; 57.5; 0.0137584
27; 1; 0; -1; -1; -1; -1; -1; -1; -1
27; 114; 0.591406; 38; 1; 4; 4.79893; 7; 4.04348; 0.0134439
28; 22; 0.759159; 59; 2; 0; 9.2813; 9; 7; 0.139483
29; 20; 0.681644; 118; 1; 4; 7.05506; 9; 1.2; 0.0757432
30; 9; 0.462596; -1; -1; -1; -1; -1; -1; -1
30; 11; 0.72315; 112; 2; 3; 7.24974; 9; 2.25; 0.239397
31; 3; 0; -1; -1; -1; -1; -1; -1; -1
31; 8; 0.66516; -1; -1; -1; -1; -1; -1; -1
29; 2; 0; -1; -1; -1; -1; -1; -1; -1
28; 92; 0.534632; 27; 1; 4; 6.58324; 9; 7.54545; 0.0665255
29; 82; 0.415494; 1; 1; 3; 4.18672; 9; 1.04878; 0.0284555
30; 42; 0.21641; 63; 2; 5; 7.84554; 8; 2.38462; 0.00920168
31; 30; 0.290091; 10; 2; 3; 8.28551; 8; 2.2; 0.0433374
32; 21; 0.113961; 70; 2; 2; 9.33657; 6; 2.83333; 0.0183994
33; 16; 0; -1; -1; -1; -1; -1; -1; -1
33; 5; 0.401361; -1; -1; -1; -1; -1; -1; -1
32; 9; 0.556602; -1; -1; -1; -1; -1; -1; -1
31; 12; 0; -1; -1; -1; -1; -1; -1; -1
30; 40; 0.566198; 136; 0; 4; 9.76165; 8; 1.8; 0.0320461
31; 26; 0.650234; 129; 0; 4; 2.08551; 5; 1.15385; 0.0597801
32; 12; 0.624989; 8; 2; 5; 6.5021; 9; 1; 0.277765
33; 6; 0.345313; -1; -1; -1; -1; -1; -1; -1
33; 6; 0.349135; -1; -1; -1; -1; -1; -1; -1
32; 14; 0.560852; 7; 2; 5; 6.08737; 6; 7; 0.122114
33; 1; 0; -1; -1; -1; -1; -1; -1; -1
33; 13; 0.472487; 0; 0; 3; 6.34737; 5; 2.75; 0.0307766
34; 3; 0; -1; -1; -1; -1; -1; -1; -1
34; 10; 0.574223; 10; 0; 1; 5.4017; 7; 3; 0.354542
35; 2; 0; -1; -1; -1; -1; -1; -1; -1
35; 8; 0.274601; -1; -1; -1; -1; -1; -1; -1
31; 14; 0.318572; 73; 2; 0; 9.18447; 9; 2.2; 0.0246084
32; 10; 0.223518; 46; 2; 2; 9.37393; 8; 1; 0.0245079
33; 5; 0; -1; -1; -1; -1; -1; -1; -1
33; 5; 0.398019; -1; -1; -1; -1; -1; -1; -1
32; 4; 0.470077; -1; -1; -1; -1; -1; -1; -1
29; 10; 0.89953; 139; 0; 1; 4.26862; 8; 5; 0.122279
30; 1; 0; -1; -1; -1; -1; -1; -1; -1
30; 9; 0.863612; -1; -1; -1; -1; -1; -1; -1
26; 10; 0; -1; -1; -1; -1; -1; -1; -1
25; 25; 0.787912; 13; 1; 4; 8.45149; 8; 2; 0.187911
26; 8; 0.663091; -1; -1; -1; -1; -1; -1; -1
26; 17; 0.570312; 22; 0; 0; 3.03637; 9; 1.71429; 0.0891396
27; 11; 0.74363; 79; 0; 3; 4.57721; 3; 1.16667; 0.129692
28; 5; 0.600676; -1; -1; -1; -1; -1; -1; -1
28; 6; 0.624989; -1; -1; -1; -1; -1; -1; -1
27; 6; 0; -1; -1; -1; -1; -1; -1; -1
22; 9; 0.247494; -1; -1; -1; -1; -1; -1; -1
21; 28; 0.589777; 106; 1; 3; 6.85431; 9; 2.75; 0.10973
22; 21; 0.402455; 4; 1; 3; 1.62709; 7; 3.6; 0.0667707
23; 17; 0.26761; 44; 0; 1; 0.375566; 8; 5.33333; 0.057805
24; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
24; 15; 0.154446; 1; 2; 1; 6.17676; 8; 3.25; 0.0436418
25; 12; 0; -1; -1; -1; -1; -1; -1; -1
25; 3; 0.554021; -1; -1; -1; -1; -1; -1; -1
23; 4; 0.624999; -1; -1; -1; -1; -1; -1; -1
22; 7; 0.712826; -1; -1; -1; -1; -1; -1; -1
15; 114; 0.937007; 2; 0; 1; 3.8266; 8; 1.27451; 0.0237552
16; 64; 0.905862; 139; 1; 3; 8.78435; 8; 10; 0.0472724
17; 5; 0.59863; -1; -1; -1; -1; -1; -1; -1
17; 59; 0.88062; 57; 2; 3; 9.4577; 9; 1.44; 0.0422438
18; 24; 0.775387; 22; 2; 2; 7.58018; 6; 12; 0.0614011
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 23; 0.745029; 47; 2; 0; 9.31863; 9; 3.16667; 0.219219
20; 5; 0.398019; -1; -1; -1; -1; -1; -1; -1
20; 18; 0.561307; 4; 0; 0; 5.2259; 8; 9; 0.0976436
21; 17; 0.490938; 3; 2; 0; 5.25962; 9; 1.375; 0.0656145
22; 10; 0.72305; 25; 2; 0; 8.87579; 9; 1.4; 0.203876
23; 6; 0.344005; -1; -1; -1; -1; -1; -1; -1
23; 4; 0.781926; -1; -1; -1; -1; -1; -1; -1
22; 7; 0; -1; -1; -1; -1; -1; -1; -1
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 35; 0.881568; 46; 2; 3; 9.02329; 8; 1.17647; 0.0395791
19; 16; 0.887932; 63; 0; 5; 9.38747; 3; 8; 0.086457
20; 15; 0.854907; 19; 0; 0; 5.70101; 9; 1.42857; 0.383743
21; 6; 0.345313; -1; -1; -1; -1; -1; -1; -1
21; 9; 0.555064; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 19; 0.8033; 33; 1; 5; 7.09221; 9; 1.625; 0.0584315
20; 12; 0.851255; 25; 2; 3; 7.17438; 9; 1.33333; 0.142128
21; 7; 0.713752; -1; -1; -1; -1; -1; -1; -1
21; 5; 0.702651; -1; -1; -1; -1; -1; -1; -1
20; 7; 0.562491; -1; -1; -1; -1; -1; -1; -1
16; 50; 0.922711; 46; 2; 0; 9.35372; 8; 16.3333; 0.0490543
17; 2; 0; -1; -1; -1; -1; -1; -1; -1
17; 48; 0.910059; 17; 2; 2; 8.83999; 9; 2.125; 0.0796073
18; 33; 0.909994; 78; 0; 2; 9.29804; 3; 4; 0.0918088
19; 6; 0.349135; -1; -1; -1; -1; -1; -1; -1
19; 27; 0.922419; 85; 0; 2; 4.28405; 8; 6.25; 0.139327
20; 24; 0.880978; 18; 0; 1; 9.55072; 4; 1.6; 0.408359
21; 15; 0.756191; 7; 1; 3; 2.98712; 8; 1.83333; 0.039145
22; 5; 0.702651; -1; -1; -1; -1; -1; -1; -1
22; 10; 0.724243; 125; 0; 2; 8.21283; 7; 1.4; 0.347398
23; 4; 0; -1; -1; -1; -1; -1; -1; -1
23; 6; 0.628075; -1; -1; -1; -1; -1; -1; -1
21; 9; 0; -1; -1; -1; -1; -1; -1; -1
20; 3; 0; -1; -1; -1; -1; -1; -1; -1
18; 15; 0.655459; 29; 2; 1; 9.42263; 5; 7.5; 0.11934
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 14; 0.574413; 18; 0; 0; 9.56925; 8; 1.28571; 0.425866
20; 6; 0.346609; -1; -1; -1; -1; -1; -1; -1
20; 8; 0; -1; -1; -1; -1; -1; -1; -1
13; 402; 0.781788; 9; 1; 1; 8.86565; 9; 14.5385; 0.0210357
14; 25; 0.187728; 82; 0; 4; 1.22585; 8; 4.4; 0.0179088
15; 4; 0.469371; -1; -1; -1; -1; -1; -1; -1
15; 21; 0.112762; 20; 0; 2; 1.22386; 7; 3.6; 0.0237454
16; 4; 0.467336; -1; -1; -1; -1; -1; -1; -1
16; 17; 0; -1; -1; -1; -1; -1; -1; -1
14; 377; 0.798752; 8; 1; 4; 9.55262; 4; 1.16571; 0.0164055
15; 203; 0.735713; 2; 1; 4; 5.99191; 8; 2.10606; 0.00865575
16; 138; 0.745586; 124; 1; 3; 9.62934; 9; 14.5556; 0.01748
17; 130; 0.756124; 48; 0; 0; 1.91471; 6; 1.2; 0.0836222
18; 71; 0.64054; 45; 2; 2; 7.29044; 8; 17.25; 0.0227554
19; 68; 0.620505; 100; 0; 4; 3.49162; 8; 3.66667; 0.04879
20; 54; 0.719938; 120; 2; 2; 5.48566; 9; 2.11111; 0.0270891
21; 17; 0.587324; 26; 0; 3; 9.8462; 9; 1.11111; 0.164553
22; 9; 0; -1; -1; -1; -1; -1; -1; -1
22; 8; 0.898388; -1; -1; -1; -1; -1; -1; -1
21; 37; 0.741333; 9; 2; 5; 8.14719; 8; 2; 0.0843786
22; 25; 0.747632; 36; 0; 4; 7.57712; 4; 2; 0.177976
23; 8; 0.272895; -1; -1; -1; -1; -1; -1; -1
23; 17; 0.709309; 12; 0; 5; 6.31771; 4; 3.75; 0.288664
24; 3; 0; -1; -1; -1; -1; -1; -1; -1
24; 14; 0.510783; 118; 0; 2; 1.03219; 7; 2.2; 0.215977
25; 4; 0.468129; -1; -1; -1; -1; -1; -1; -1
25; 10; 0.225477; 69; 2; 2; 9.49398; 7; 1; 0.0251593
26; 5; 0.400636; -1; -1; -1; -1; -1; -1; -1
26; 5; 0; -1; -1; -1; -1; -1; -1; -1
22; 12; 0.468042; 75; 1; 4; 5.87248; 6; 2.5; 0.144263
23; 9; 0.246334; -1; -1; -1; -1; -1; -1; -1
23; 3; 0.556114; -1; -1; -1; -1; -1; -1; -1
20; 14; 0; -1; -1; -1; -1; -1; -1; -1
19; 3; 0.556114; -1; -1; -1; -1; -1; -1; -1
18; 59; 0.710964; 89; 1; 4; 6.51764; 9; 29.5; 0.0169743
19; 58; 0.705955; 37; 0; 0; 6.9565; 9; 1.85714; 0.195469
20; 38; 0.440399; 99; 0; 0; 6.57127; 8; 7; 0.203308
21; 4; 0; -1; -1; -1; -1; -1; -1; -1
